1608631534389[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
23, -0.5126161804849412, -0.5126161804849414, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.7242939238382462))))))))))))))))
24, -0.5687057233196483, -0.5126161804849414, abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.7242939238382462)))))))))
25, -0.5126161804849412, -0.5126161804849414, abs(abs(abs(abs(abs(abs(abs(abs(-1.7242939238382462))))))))
26, -0.5126161804849412, -0.5126161804849414, abs(abs(abs(abs(abs(-1.7242939238382462)))))
27, -0.5126161804849412, -0.5126161804849414, abs(abs(abs(-1.7242939238382462)))
28, -0.5685206413611908, -0.503362082562065, abs(abs(-1.6932807131859997))
29, -0.57840199533513, -0.503362082562065, abs(abs(abs(-1.6932807131859997)))
30, -0.5175003215805276, -0.503362082562065, abs(abs(-1.6932807131859997))
31, -0.5035471645205231, -0.503362082562065, abs(abs(abs(abs(abs(-1.6932807131859997)))))
32, -0.6146842393893378, -0.503362082562065, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.6932807131859997)))))))))))))))
33, -0.5033620825620655, -0.503362082562065, abs(abs(abs(abs(abs(abs(abs(-1.6932807131859997)))))))
34, -0.5033620825620655, -0.503362082562065, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.6932807131859997)))))))))))))
35, -0.5030855687286313, -0.49875351867149653, abs(abs(abs(abs(abs(tan(abs(abs(-1.6932807131859997))))))))
36, -0.6279399394089392, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))))))))))))
37, -0.5782385204864242, -0.49875351867149653, abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))
38, -0.7324917574945227, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))))))))))))
39, -0.6888923843041113, -0.49875351867149653, abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))
40, -0.8706060600096034, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997))))))))))))))
41, -0.5546911109185663, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997))))))))))))))))))))
42, -0.7397187208100973, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997))))))))))))))))))))))
43, -0.7520569398667561, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))))))))))))))))
44, -0.8779251946029895, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))))))))))
45, -0.6982045170115141, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(abs(-1.6932807131859997)))))))))))))))))
46, -0.7790328297953754, -0.49875351867149653, abs(abs(abs(abs(tan(-1.6932807131859997)))))
47, -1.1303990742979475, -0.49875351867149653, abs(abs(abs(abs(tan(abs(-1.6932807131859997))))))
48, -0.6885236991928655, -0.49875351867149653, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))))))))))))))))
49, -0.5622867593453866, -0.49875351867149653, abs(abs(abs(abs(abs(tan(abs(abs(abs(-1.6932807131859997)))))))))
Time taken: 209.788371196 s
