1608707832929[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
31, -1.298541226652021, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(sig(abs(tan(sig(tan(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(sig(abs(X2 )))))))))))))))))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))
32, -1.327200270936077, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs(abs(tan(abs(((-3.674262441552334 + cos((cos((abs((tan(-1.3892497584164056) / (tan(abs((-3.674262441552334 ^ cos((X2  - X2 ))))) - X2 ))) - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / (-3.674262441552334 - 1.0739770643182256))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))
33, -1.0062450704392563, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs(((-3.674262441552334 + tan(abs((-3.674262441552334 ^ (-1.3892497584164056 - tan((tan(-1.3892497584164056) / (X2  - X2 )))))))) / tan(sig(abs(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / -0.6829743430558235)) / -0.6829743430558235)) ^ tan(-3.674262441552334))))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))
34, -0.8380080642334485, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(1.0739770643182256)))))) / (-3.674262441552334 - 1.0739770643182256)))
35, -1.2881511866623072, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs(((-3.674262441552334 + cos((cos((-1.3892497584164056 - X2 )) - X2 ))) / (abs(abs(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / -0.6829743430558235)) / -0.6829743430558235)) ^ tan(-3.674262441552334)))))) / (-3.674262441552334 - 1.0739770643182256)))))))))) / (-3.674262441552334 - 1.0739770643182256)))
36, -0.6298337964917635, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs(abs(tan(abs(((-3.674262441552334 + cos((cos((-1.3892497584164056 - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / tan(abs(abs(tan(abs(((-3.674262441552334 + cos((cos((abs((tan((X2  - X2 )) / (tan(abs(tan((tan(-1.3892497584164056) / (X2  - X2 ))))) - X2 ))) - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / (-3.674262441552334 - 1.0739770643182256)))))))))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))
37, -1.367982981483059, -0.4846401789786479, ((-3.674262441552334 + cos((X2  - X2 ))) * (abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs((X2  / (abs(abs(tan(sig(((-1.3892497584164056 ^ (abs((tan(X2 ) / -0.6829743430558235)) / ((-3.674262441552334 + abs((X2  - 3.6684657223810486))) / (X2  - X2 )))) ^ tan(-3.674262441552334)))))) / (-3.674262441552334 - 1.0739770643182256)))))))))) / (-3.674262441552334 - 1.0739770643182256)))
38, -1.1049876880310863, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(sig(((-1.3892497584164056 ^ (tan((sig(tan(abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ tan(abs((-3.674262441552334 ^ cos((X2  - X2 )))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + cos(cos((X2  - X2 ))))))) / -3.674262441552334))))) / (X2  - X2 ))) / -4.68821781949651)) ^ X2 )))))) / (-3.674262441552334 - 1.0739770643182256)))
39, -1.211757561091377, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / -0.6829743430558235)) / -4.68821781949651)) ^ -1.3892497584164056)))))) / (-3.674262441552334 - 1.0739770643182256)))
40, -20.015394886825547, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(sig(((-1.3892497584164056 ^ (tan((sig(tan(abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ tan(abs((-3.674262441552334 ^ cos((X2  - X2 )))))))) ^ tan(abs((-3.674262441552334 ^ cos((X2  - X2 )))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + cos(cos((X2  - X2 ))))))) / -3.674262441552334))))) / (X2  - X2 ))) / -4.68821781949651)) ^ X2 )))))) / (-3.674262441552334 - 1.0739770643182256)))
41, -1.2196896363691363, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(tan(-1.3892497584164056))))) / (-3.674262441552334 - 1.0739770643182256)))
42, -3.2844456988629513, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(sig(((-1.3892497584164056 ^ (tan((tan(-1.3892497584164056) / (((-3.674262441552334 + cos((sig(abs(tan(abs(abs(tan(abs(((-3.674262441552334 + cos((cos((-1.3892497584164056 - X2 )) - X2 ))) / (abs((X2  / X2 )) / tan(abs((cos((abs((tan((X2  - X2 )) / (tan(abs(tan((tan(-1.3892497584164056) / (X2  - X2 ))))) - 2.801818668975578))) - X2 )) + abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan((X2  - X2 )))))))))))))))) - X2 ))) / -3.674262441552334) - X2 ))) / -4.68821781949651)) ^ X2 )))))) / (-3.674262441552334 - 1.0739770643182256)))
43, -2.286330181843751, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(((cos((-3.674262441552334 - X2 )) + cos((sig(abs(tan(abs(-3.0800790298221994)))) - X2 ))) / (X2  - X2 ))))) / (-3.674262441552334 - 1.0739770643182256)))
44, -1.7666863034337967, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ tan(abs((abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 - (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ (abs((tan(X2 ) / -0.6829743430558235)) / sig(cos(abs(((-3.674262441552334 + sin(tan(abs((-3.674262441552334 ^ cos((X2  - X2 ))))))) / (-4.68821781949651 / (-3.674262441552334 - 1.0739770643182256)))))))))))) ^ (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan((((-3.674262441552334 + sin(X2 )) / tan(sig(abs((tan(-1.3892497584164056) / tan(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(X2 )))))))))))) - X2 ))))))))))))) / (abs(-3.0800790298221994) - 1.0739770643182256)))) ^ cos((X2  - X2 )))))))))) / (abs((tan(-4.866063867796822) - tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(abs(tan(abs(((-3.674262441552334 + cos((cos((-1.3892497584164056 - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / tan(tan(abs(tan(abs(((-3.674262441552334 + cos((cos((abs((tan((X2  - X2 )) / (abs(abs(tan((tan(-1.3892497584164056) / (X2  - X2 ))))) - X2 ))) - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / (-3.674262441552334 + 1.0739770643182256))))))))))))))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))))))) / (-3.674262441552334 - 1.0739770643182256)))
45, -3.55128547115599, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(((cos(X2 ) + cos((sig(abs(tan(abs(-3.0800790298221994)))) - X2 ))) / (X2  - X2 ))))) / (-3.674262441552334 - 1.0739770643182256)))
46, -1.2234843496478813, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ tan(abs((abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ (abs((tan((tan(-4.866063867796822) - tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(abs(tan(abs(((-3.674262441552334 + cos((cos((-1.3892497584164056 - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / tan(tan(abs(tan(abs(((-3.674262441552334 + cos((cos((abs((tan((X2  - X2 )) / (abs(abs(tan((tan(-1.3892497584164056) / (X2  - X2 ))))) - X2 ))) - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / (-3.674262441552334 + 1.0739770643182256))))))))))))))))))))))))) / -0.6829743430558235)) / sig(tan(abs(((-3.674262441552334 + cos(tan(abs((-3.674262441552334 ^ cos((X2  - X2 ))))))) / (abs((tan((-3.674262441552334 - 1.0739770643182256)) / cos((-3.674262441552334 - X2 )))) / (-3.674262441552334 - 1.0739770643182256)))))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan((X2  - X2 ))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))) ^ cos((X2  - X2 )))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + ((X2  - X2 ) + X2 ))))) / (-3.674262441552334 - 1.0739770643182256)))))))) / (-3.674262441552334 - 1.0739770643182256)))
47, -0.6402272887528905, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(sig((abs((tan(-1.3892497584164056) / -0.6829743430558235)) / -4.68821781949651)))))) / (-3.674262441552334 - 1.0739770643182256)))
48, -0.7261621276684295, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(tan(abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ tan(abs((abs(((-3.674262441552334 + cos(tan(sig((1.0739770643182256 ^ (tan((X2  - X2 )) / sig(tan(abs(((-3.674262441552334 + cos(tan(abs((-3.674262441552334 ^ cos((X2  - X2 ))))))) / (abs((tan((-3.674262441552334 - 1.0739770643182256)) / cos((-3.674262441552334 - X2 )))) / (-3.674262441552334 - 1.0739770643182256)))))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / sig(tan(abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((tan(-3.674262441552334) - X2 )))) / X2 )) ^ tan(abs((abs(((-3.674262441552334 + cos(tan(sig(((-1.3892497584164056 ^ (abs((tan(-1.3892497584164056) / cos((X2  - X2 )))) / X2 )) ^ (abs((tan(X2 ) / -0.6829743430558235)) / sig(tan(abs(((-3.674262441552334 + cos(tan(abs((-3.674262441552334 ^ cos((X2  - X2 ))))))) / (-4.68821781949651 / (-3.674262441552334 - 1.0739770643182256)))))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(cos((cos((-1.3892497584164056 - X2 )) - X2 )))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))) ^ cos((X2  - X2 )))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + (-3.674262441552334 + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(abs(tan(abs(((-3.674262441552334 + cos((cos((-1.3892497584164056 - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / tan(abs(abs(tan(abs(((-3.674262441552334 + cos((cos((abs((tan((X2  - X2 )) / (tan(abs(tan((tan(-1.3892497584164056) / (X2  - X2 ))))) - X2 ))) - X2 )) - X2 ))) / (abs((tan(-1.3892497584164056) / X2 )) / (-3.674262441552334 - (-1.3892497584164056 ^ (abs((tan((X2  - X2 )) / cos((X2  - X2 )))) / X2 ))))))))))))))))))))))))))) / (-3.674262441552334 - 1.0739770643182256))))))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))) ^ cos((X2  - X2 )))))))))) / (abs((tan(-1.3892497584164056) / tan((-3.674262441552334 + ((X2  - X2 ) + sin(sig(abs(tan(abs(((-3.674262441552334 + cos((X2  - X2 ))) / tan(abs((-3.674262441552334 - 1.0739770643182256)))))))))))))) / (-3.674262441552334 - 1.0739770643182256)))))))) / (-3.674262441552334 - 1.0739770643182256)))
49, -0.7671513986352226, -0.4846401789786479, (((-3.674262441552334 + cos((X2  - X2 ))) / (X2  - X2 )) * (abs((tan(-1.3892497584164056) / sig(-3.674262441552334))) / (-3.674262441552334 - 1.0739770643182256)))
Time taken: 3235.987871083 s
