1608576885905[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
12, -0.5833126578985515, -0.4762611303635902, ((1.5464199435691919 - (X1  - X1 )) - (sig((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - (X1  - X1 ))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
13, -0.9060201825428323, -0.4762611303635902, ((1.5464199435691919 - (X1  - X1 )) - (sig((((1.5464199435691919 - (X1  - X1 )) - (sig((X1  - 1.316593287383503)) / -4.231765972386672)) - 1.316593287383503)) / -4.231765972386672))
14, -0.9715692865442412, -0.4762611303635902, ((1.5464199435691919 - (X1  - X1 )) - (sig((X1  - (1.5464199435691919 - (sig(((sig((X1  - X1 )) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
15, -0.6237527407504077, -0.4762611303635902, ((1.5464199435691919 - (X1  - X1 )) - (sig((X1  - 1.316593287383503)) / -4.231765972386672))
16, -0.7368826995460114, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - X1 )) - sig(((1.5464199435691919 - X1 ) - X1 ))) - X1 )) / -4.231765972386672)))) / -4.231765972386672)) - X1 ))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (X1  - X1 )) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
17, -0.7028068030851976, -0.4762611303635902, ((1.5464199435691919 - (X1  - X1 )) - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(X1 ) - sig(((1.5464199435691919 / -4.231765972386672) - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((X1  - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
18, -0.7133805129488558, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((1.316593287383503 - (X1  - ((X1  - X1 ) - (1.5464199435691919 - X1 ))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (X1  - X1 )) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
19, -1.2836687973621994, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((X1  - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
20, -0.5652098943503886, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((sig((X1  - ((sig((((X1  - 0.7113702543552698) - (sig(((1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  - X1 )) + -4.231765972386672)) - X1 ))))) - (sig((X1  - 1.316593287383503)) / -4.231765972386672)) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (X1  - 0.5285593637232449)) - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)) - 1.316593287383503)) / -4.231765972386672)) - X1 )) / -4.231765972386672) - ((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - X1 )) - sig(((1.5464199435691919 - X1 ) - X1 ))) - X1 )) / -4.231765972386672)))) / -4.231765972386672)) - X1 ))))) - sig((X1  - X1 ))) - (X1  - ((X1  - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
21, -0.5385510806490366, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - 1.316593287383503) - sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -4.231765972386672)) - X1 ))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (1.316593287383503 - (((1.5464199435691919 - (X1  - X1 )) - X1 ) - (sig((X1  - 0.7113702543552698)) / sig((X1  - (1.5464199435691919 - (sig((X1  - X1 )) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
22, -0.6143298758924093, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (((X1  - X1 ) - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig(((1.5464199435691919 - X1 ) - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) / -4.231765972386672))) - (X1  - ((1.316593287383503 - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
23, -0.5406197596756422, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - (1.5464199435691919 - (sig(((sig((0.3406579751930643 - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -3.799571305491942)) - -3.019354189843652))))) - sig((X1  - X1 ))) - (X1  / -3.94682212121063))) / -4.231765972386672))) - ((1.5464199435691919 - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig((1.5464199435691919 - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) - X1 ))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (X1  - -4.231765972386672)) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
24, -0.5516834903404118, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X2  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig((1.5464199435691919 - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) - -1.6748142689039778))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - (((1.5464199435691919 * (X1  - -4.231765972386672)) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
25, -0.47688776186201864, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig((1.5464199435691919 - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) - X1 ))))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - (((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (((1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -4.231765972386672)) - -3.019354189843652))))) - sig((X1  - X1 ))) - (X1  - -3.94682212121063))) / -4.231765972386672)) - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig(((1.5464199435691919 - X1 ) - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) / -4.231765972386672))) - (X1  - ((1.316593287383503 - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - X1 ) - (sig((1.5464199435691919 - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
26, -0.5908591630445504, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (((X1  - X1 ) - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig(((1.5464199435691919 - X1 ) - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) / -4.231765972386672))) - (X1  - ((1.316593287383503 - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
27, -0.4762611303635896, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (((X1  - X1 ) - (sig((X1  + (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig(((1.5464199435691919 - X1 ) - X1 ))) - X1 )) / 0.7113702543552698)))) / -4.231765972386672)) / -4.231765972386672))) - (2.4632227307376127 - ((1.316593287383503 - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
28, -0.5015721071725308, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((((1.5464199435691919 * (1.5464199435691919 - (sig(((sig((2.4632227307376127 - 1.316593287383503)) - sig(((sig(((sig(((X1  - (1.5464199435691919 - (((1.5464199435691919 - (sig(((sig((0.3406579751930643 - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -3.799571305491942)) - -3.019354189843652))))) - sig((X1  - X1 ))) - (X1  / -3.94682212121063))) / -4.231765972386672)) - (sig((X1  + (1.5464199435691919 - X1 ))) / -4.231765972386672)) / -4.231765972386672))) - (X1  - ((X1  - 1.0010809325512113) - X1 )))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) - X1 ) - X1 ))) - X1 )) / 0.7113702543552698))) - (1.5464199435691919 - (sig(((sig((X1  - (1.5464199435691919 - (sig(((sig(-4.654450679193114) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) - X1 ) - (X1  / 1.316593287383503))) / -4.231765972386672))) - (1.5464199435691919 * (sig((sig(((sig((X1  - (X1  - ((X1  - X1 ) - sig(1.5464199435691919))))) - sig(X1 )) - (X1  - 1.316593287383503))) - (-3.2124706623453116 - (X1  - (1.5464199435691919 - (sig(((sig(((X1  - ((sig((X1  - X1 )) / 1.316593287383503) - (((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  + (sig((X1  - X1 )) - (sig(((1.5464199435691919 - (X1  - -4.231765972386672)) ^ X1 )) / -4.231765972386672)))) + -4.231765972386672)) - X1 )) + -4.231765972386672))) - (X1  - (((1.5464199435691919 - (X1  - 0.5285593637232449)) - 1.0010809325512113) - (sig((1.5464199435691919 - (sig(((sig(((0.3012395037343101 - (1.5464199435691919 - ((((X1  - 2.986441306656893) - X1 ) - ((1.5464199435691919 - ((X1  - 1.316593287383503) + -4.231765972386672)) - X1 )) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (1.5464199435691919 - 0.5285593637232449)) - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) + 0.7113702543552698)) / -4.231765972386672))) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))))) / -4.231765972386672)))) - sig((X1  - X1 ))) - sig(((1.5464199435691919 - -4.231765972386672) ^ X1 )))) / -4.231765972386672))) - (X1  / ((X1  - 1.316593287383503) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) / sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
29, -1.0661897377895297, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig((sig((X1  + (sig((X1  - X1 )) - (sig(((1.5464199435691919 - (X1  - -4.231765972386672)) ^ X1 )) / -4.231765972386672)))) - (2.4632227307376127 - ((1.316593287383503 - 1.0010809325512113) - ((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -4.231765972386672)) - sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((((X1  - X1 ) - X1 ) / -4.231765972386672) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - X2 ))) - (X1  - 1.316593287383503)))))))) - sig((X1  - X1 ))) - (X1  - -3.94682212121063))) / -4.231765972386672))) - (1.316593287383503 - (((1.5464199435691919 - (((1.5464199435691919 - (-0.4428656915993221 - X1 )) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig((X1  - 0.7113702543552698)) / sig((X1  - (sig((X1  - 0.7113702543552698)) - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503)))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
30, -0.4765818495050448, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -4.231765972386672)) - -3.019354189843652))))) - sig((X1  - X1 ))) - (X1  - -3.94682212121063))) / -4.231765972386672))) - (1.316593287383503 - (((1.5464199435691919 - (((X1  - (1.5464199435691919 - (sig(((X1  - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig((X1  - 0.7113702543552698)) / sig((X1  - (sig((X1  - 0.7113702543552698)) - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
31, -0.5911348878786743, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((((1.5464199435691919 * (X1  - X1 )) - (1.5464199435691919 - (sig(((sig(((((X1  - X1 ) - ((1.5464199435691919 - (sig((X1  + (sig((X1  - X1 )) - (sig(((1.5464199435691919 - -4.231765972386672) ^ X1 )) / -4.231765972386672)))) + -4.231765972386672)) - X1 )) / -4.231765972386672) - (1.5464199435691919 - (sig(((sig(-4.654450679193114) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) - sig(X1 )) - (X1  / 1.316593287383503))) / -4.231765972386672))) - (X1  * (sig((sig(((sig((X1  - (X1  - ((X1  - X1 ) - sig(1.5464199435691919))))) - sig(X1 )) - (X1  - 1.316593287383503))) - (-3.2124706623453116 - 1.5464199435691919))) / -4.231765972386672)))) - sig((X1  - X1 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  / ((X1  - 1.316593287383503) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) / sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
32, -0.47885895584506555, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((2.740855337078858 - (1.5464199435691919 - X1 )) - (1.316593287383503 - (((1.5464199435691919 - (((1.5464199435691919 - (-0.4428656915993221 - X1 )) - X1 ) - (sin((X1  - 0.7113702543552698)) / (X1  - ((((X1  - X1 ) - X1 ) / -4.231765972386672) - (sig((X1  - X1 )) / -4.231765972386672)))))) - X1 ) - (sig((sig(((sig(((X1  - (sig((1.5464199435691919 - (sig(((sig(((0.3012395037343101 - (1.5464199435691919 - (((X1  - X1 ) - ((1.5464199435691919 - ((X1  - 1.316593287383503) + -4.231765972386672)) - X1 )) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (1.5464199435691919 - 0.5285593637232449)) - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) + 0.7113702543552698)) / -4.231765972386672))) / -4.231765972386672)) - (X1  - (((1.5464199435691919 - (X1  - 0.5285593637232449)) - 1.0010809325512113) - (sig((1.5464199435691919 - (sig(((sig(((0.3012395037343101 - (1.5464199435691919 - (((X1  - X1 ) - ((1.5464199435691919 - ((X1  - 1.316593287383503) + -4.231765972386672)) - X1 )) / -4.231765972386672))) - (X1  - (((1.5464199435691919 - (1.5464199435691919 - 0.5285593637232449)) - 1.0010809325512113) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) + 0.7113702543552698)) / -4.231765972386672))) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)) / sig((0.7113702543552698 - (sig((X1  - 0.7113702543552698)) * (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - sig((X1  - X1 ))))) - sig((X1  - X2 ))) - (X1  - 1.316593287383503))) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
33, -0.5076998180749597, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig((X1  - (X1  - ((X1  - X1 ) - ((1.5464199435691919 - (X1  / -4.231765972386672)) - -3.019354189843652))))) - sig((X1  - 1.316593287383503))) - ((((1.5464199435691919 - (((1.5464199435691919 - (-0.4428656915993221 - X1 )) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig((X1  - 0.7113702543552698)) / sig((X1  - (sig(X1 ) - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - (X1  - 1.316593287383503)))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))))) - -3.94682212121063))) / -4.231765972386672))) - (1.316593287383503 - (((1.5464199435691919 - (((1.5464199435691919 - (-0.4428656915993221 - -3.019354189843652)) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig((X1  - 0.7113702543552698)) / sig((X1  - (sig((X1  - 0.7113702543552698)) - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
34, -0.626572673054594, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.316593287383503 - (sig(((-4.231765972386672 - sig((X1  - X1 ))) - (X1  - -3.94682212121063))) / -4.231765972386672))) - (1.316593287383503 - (((1.5464199435691919 - (((1.5464199435691919 - (-0.4428656915993221 - -3.019354189843652)) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig(((X1  - 1.316593287383503) - 0.7113702543552698)) / (X1  / 1.316593287383503)))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - ((2.4632227307376127 - 1.316593287383503) - (sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - (X1  - 0.7113702543552698)))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - (sig((X1  - X1 )) / X1 ))))) - (sig((X1  - (1.5464199435691919 - (sig(((sig((sig(((X1  - X1 ) - X1 )) - sig((X1  - 1.316593287383503)))) - sig((X1  - (sig(((sig(((X1  - (1.316593287383503 - (sig(((-4.231765972386672 - sig((X1  - X1 ))) - (X1  - -3.94682212121063))) / -4.231765972386672))) - (1.316593287383503 - ((((X1  - (-0.4428656915993221 - X1 )) - (((1.5464199435691919 - (-0.4428656915993221 - -3.019354189843652)) - X1 ) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig((X1  - X1 )) / sig((X1  - (sig((X1  - 0.7113702543552698)) - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - (sig((X1  - X1 )) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
35, -0.5111087741910493, -0.4762611303635902, (1.5464199435691919 - (sig((X1  - (1.5464199435691919 - (sig(((sig(((X1  - (1.5464199435691919 - (sig((((X1  - 0.7113702543552698) - sig((X1  - X1 ))) - (X1  - X1 ))) / -4.231765972386672))) - (1.316593287383503 - (((1.5464199435691919 - (sig((X1  - 0.7113702543552698)) - (sig((X1  - 0.7113702543552698)) / -4.231765972386672))) - X1 ) - (sig((X1  - 0.7113702543552698)) / sig((X1  - (sig((X1  - 0.7113702543552698)) - (sig(((sig(((X1  - (1.5464199435691919 - (sig(((sig(1.5464199435691919) - sig((X1  - -4.231765972386672))) - (X1  - 1.316593287383503))) / -4.231765972386672))) - (X1  - ((-4.231765972386672 - X1 ) - sig((X1  - 1.316593287383503)))))) - sig(-4.231765972386672)) - (X1  - 1.316593287383503))) / -4.231765972386672))))))))) - sig((X1  - 1.316593287383503))) - (X1  - 1.316593287383503))) / -4.231765972386672)))) / -4.231765972386672))
