1608591968535[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
30, -0.5611513011538863, -0.48534774137279024, ((-1.5286506317792314 ^ sig((abs(0.8231481410511146) / (sig(-1.9499765542121472) ^ sig(abs(((sig((3.0559839452632644 / sig(abs(sig(sig(sig(((sig(-1.9499765542121472) ^ sig(abs(sig(3.0559839452632644)))) ^ 0.8231481410511146)))))))) ^ 0.13043650108985716) / -1.5286506317792314))))))) ^ sig(((-1.5286506317792314 ^ sig(((sig(3.0559839452632644) ^ 0.13043650108985716) / (-1.5286506317792314 ^ abs(sig(4.123106495482849)))))) / (-1.5286506317792314 ^ abs(sig(((sig(sig(tan(tan(-1.5286506317792314)))) ^ ((1.5138413084640376 ^ -1.5286506317792314) ^ 0.8231481410511146)) ^ 0.8231481410511146)))))))
31, -0.5459391448844876, -0.48534774137279024, (-1.5286506317792314 ^ sig((sig((3.0559839452632644 / 4.123106495482849)) / sig(sig((-1.5286506317792314 ^ (-1.5286506317792314 ^ sig(sig(abs(sig(sig(((((sig((sig((abs(sig(4.123106495482849)) ^ -4.565191600571778)) / sig(sig(sig((-1.5286506317792314 ^ sig(sig(0.13043650108985716)))))))) ^ 0.13043650108985716) / tan(-0.1759502080428561)) ^ 0.13043650108985716) / 4.123106495482849)))))))))))))
32, -0.6663349530821583, -0.48534774137279024, (-1.5286506317792314 ^ sig((((3.0559839452632644 / 4.123106495482849) ^ 1.5138413084640376) / ((1.5138413084640376 ^ (0.8231481410511146 / (0.13043650108985716 ^ abs(sig(sig(sig(((sig(-1.9499765542121472) ^ sig(abs((sig(0.13043650108985716) / abs(3.0559839452632644))))) ^ 0.8231481410511146)))))))) ^ -1.5286506317792314))))
33, -0.4853477413727905, -0.48534774137279024, (-1.5286506317792314 ^ sig((sig((3.0559839452632644 / 4.123106495482849)) * (((sig(3.0559839452632644) ^ 0.13043650108985716) / ((1.5138413084640376 ^ sig(-1.9499765542121472)) - sig(abs(sig((3.0559839452632644 / 4.123106495482849)))))) ^ abs((-1.5286506317792314 ^ abs(sig(2.3242519614250874))))))))
34, -0.5264522648707352, -0.48534774137279024, (-1.5286506317792314 ^ sig((abs(3.0559839452632644) / tan(-0.1759502080428561))))
35, -0.4954819304410101, -0.48534774137279024, (-1.5286506317792314 ^ sig((sig((3.0559839452632644 / -1.5286506317792314)) * (((sig(3.0559839452632644) ^ 0.13043650108985716) / ((1.5138413084640376 ^ sig(-1.9499765542121472)) - sig(0.13043650108985716))) ^ tan((-1.5286506317792314 ^ abs(sig(4.408311340507121))))))))
36, -0.5358214930583515, -0.48534774137279024, (-1.5286506317792314 ^ sig((sig((3.0559839452632644 / 4.123106495482849)) * (((abs(abs((sig(0.13043650108985716) / abs(3.0559839452632644)))) ^ 0.13043650108985716) / ((1.5138413084640376 ^ sig((-1.5286506317792314 ^ sig(sig(abs(sig(-1.5286506317792314))))))) - sig(3.0559839452632644))) ^ -1.5286506317792314))))
37, -0.49043701846544435, -0.48534774137279024, (-1.5286506317792314 ^ sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 ^ 4.408311340507121)) ^ sig(-1.5286506317792314))))))
38, -0.5350815051698331, -0.48534774137279024, (-1.5286506317792314 ^ sig((4.123106495482849 / (-1.9499765542121472 / (abs((-1.5286506317792314 ^ abs(sig(sig(-3.48776369185786))))) ^ sig(-1.5286506317792314))))))
39, -0.5964441687620108, -0.48534774137279024, ((-1.5286506317792314 ^ sig((abs(0.8231481410511146) / ((sig(sig(-1.9499765542121472)) ^ (sig(abs((sig(0.13043650108985716) / abs(sig(3.0559839452632644))))) ^ 0.8231481410511146)) ^ -1.9499765542121472)))) ^ sig((abs(sig(sig(sig(((3.0559839452632644 ^ sig(abs(((sig(((0.8231481410511146 ^ 0.13043650108985716) / sig(abs(sig(sig(sig(((sig(-1.9499765542121472) ^ sig(abs(sig(3.0559839452632644)))) ^ 0.8231481410511146)))))))) ^ 0.13043650108985716) / abs(3.0559839452632644))))) ^ 0.8231481410511146))))) / (-1.5286506317792314 ^ 1.5138413084640376))))
40, -0.4964125916185991, -0.48534774137279024, (-1.5286506317792314 ^ sig((sig((3.0559839452632644 / tan(-0.1759502080428561))) / sig(sig((sig((abs(sig(4.123106495482849)) ^ -1.9499765542121472)) ^ (-1.5286506317792314 ^ sig(sig(abs(sig(sig(((((sig((sig((tan(sig(4.123106495482849)) ^ -4.565191600571778)) / sig((-2.8941074255417543 ^ (abs(sig(-1.9499765542121472)) ^ sig(-1.9499765542121472)))))) ^ 0.13043650108985716) / tan(-0.1759502080428561)) ^ 0.13043650108985716) / 4.123106495482849)))))))))))))
41, -0.49041483590690027, -0.48534774137279024, (-1.5286506317792314 ^ sig((4.123106495482849 / (-1.9499765542121472 / (abs((-1.5286506317792314 ^ abs(sig(sig(-3.48776369185786))))) ^ sig(-1.5286506317792314))))))
42, -0.49041483590690027, -0.48534774137279024, (-1.5286506317792314 ^ sig((cos(3.0559839452632644) / (0.13043650108985716 / sig(((1.1387031267691006 ^ 0.13043650108985716) / sig(sin(sig(sig(sig(((sig(-1.9499765542121472) ^ sig(abs(sig(3.0559839452632644)))) ^ 0.8231481410511146))))))))))))
43, -0.6534590552176102, -0.48534774137279024, (-1.5286506317792314 ^ sig(((-1.5286506317792314 ^ sig(abs(sig(sig(sig(((0.13043650108985716 ^ sig(abs((sig(0.13043650108985716) / abs(sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 ^ 4.408311340507121)) ^ sig(-1.5286506317792314)))))))))) ^ 0.8231481410511146))))))) / tan((3.0559839452632644 / 4.123106495482849)))))
44, -0.49041483590690027, -0.48534774137279024, (-1.5286506317792314 ^ sig(((-1.5286506317792314 ^ sig(sig(-1.5286506317792314))) / tan((3.0559839452632644 / 4.123106495482849)))))
45, -0.657636900487149, -0.48534774137279024, ((-1.5286506317792314 ^ sig((abs(0.8231481410511146) / ((sig(sig(sig(((sig((abs(3.0559839452632644) / sig(0.8231481410511146))) ^ (sig(-1.5286506317792314) ^ -1.5286506317792314)) / (-1.5286506317792314 - sig(-1.5286506317792314)))))) ^ (sig(abs((abs(3.0559839452632644) ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 ^ 4.408311340507121)) ^ sig(-1.5286506317792314)))))))))) ^ 0.8231481410511146)) ^ -1.9499765542121472)))) ^ sig((abs(sig(sig(sig((3.0559839452632644 / 4.123106495482849))))) / (-1.5286506317792314 ^ 1.5138413084640376))))
46, -0.4959258860826594, -0.48534774137279024, ((-1.5286506317792314 ^ sig((abs(-3.8983806241187424) ^ (((sig(3.0559839452632644) ^ 0.13043650108985716) / ((sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 ^ 4.408311340507121)) ^ sin(-1.5286506317792314))))) ^ sig(-1.9499765542121472)) - sig(sig((-1.5286506317792314 ^ sig(sig((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) / sig(sig((((((sig(3.0559839452632644) ^ 0.13043650108985716) / ((sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 ^ 4.408311340507121)) ^ sig(-1.5286506317792314))))) ^ sig(-1.9499765542121472)) - sig(3.0559839452632644))) ^ -1.5286506317792314) ^ sig(abs(sig(3.0559839452632644)))) ^ 0.8231481410511146))))))))))))))) ^ 0.8231481410511146)))) ^ sig((abs(cos(sig(sig(((3.0559839452632644 ^ sig(abs(((abs(((1.1387031267691006 ^ 0.13043650108985716) / sig(sin(sig(sig(cos(((sig(-1.9499765542121472) ^ sig(abs(sig(3.0559839452632644)))) ^ -3.8983806241187424)))))))) ^ 0.13043650108985716) + abs(3.0559839452632644))))) ^ 0.8231481410511146))))) / (-1.5286506317792314 ^ 1.5138413084640376))))
47, -0.49041483590690027, -0.48534774137279024, (-1.5286506317792314 ^ sig((-1.5286506317792314 / sig(sig((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) + sig(sig((((((sig(3.0559839452632644) ^ 0.13043650108985716) / ((sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 / 0.8231481410511146)) ^ sin(-1.5286506317792314))))) ^ sig(-1.9499765542121472)) - sig(sig((-1.5286506317792314 ^ sig(sig((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) / sig(sig((((((sig(3.0559839452632644) ^ 0.13043650108985716) / ((sig((abs(3.0559839452632644) / ((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) / -1.5286506317792314))))) / (cos((-1.5286506317792314 ^ 4.408311340507121)) ^ sig(-1.5286506317792314))))) ^ sig(-1.9499765542121472)) - sig(sig(3.0559839452632644)))) ^ -1.5286506317792314) ^ sig(abs(sig(3.0559839452632644)))) / 0.8231481410511146))))))))))))))) ^ -1.5286506317792314) ^ sig(abs(sig(3.0559839452632644)))) ^ -1.038485983521087)))))))))))))
48, -0.6707295768922615, -0.48534774137279024, ((-1.5286506317792314 ^ sig(((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) / -1.5286506317792314))))) / (abs((-1.5286506317792314 ^ 4.408311340507121)) ^ sig(-1.5286506317792314))))) ^ sig((abs(sig(sig(sig((3.0559839452632644 / 4.123106495482849))))) / (-1.5286506317792314 ^ 1.5138413084640376))))
49, -4.016958283794094, -0.48534774137279024, (-1.5286506317792314 ^ sig((-1.5286506317792314 / sig(sig((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) + sig(sig((((((sig(sig(sig(abs(-1.9499765542121472)))) ^ 0.13043650108985716) / ((sig((abs(3.0559839452632644) / (0.13043650108985716 / (abs((-1.5286506317792314 ^ 0.8231481410511146)) ^ sin(-1.5286506317792314))))) ^ sig(-1.9499765542121472)) - sig(sig((-1.5286506317792314 ^ sig(sig((0.8231481410511146 ^ (-1.5286506317792314 ^ sig(sig((abs(3.0559839452632644) / ((sig(sig(sig(((sig((abs(3.0559839452632644) / sig(0.8231481410511146))) ^ (sig(-1.5286506317792314) ^ -1.5286506317792314)) / (abs(0.8231481410511146) - sig(-1.5286506317792314)))))) ^ (sig(abs((abs(3.0559839452632644) ^ (-1.5286506317792314 ^ 3.0559839452632644)))) ^ sig((abs(sig(0.8231481410511146)) / (-1.5286506317792314 ^ 1.5138413084640376))))) ^ -1.9499765542121472))))))))))))) ^ -1.5286506317792314) ^ sig(abs(sig(3.0559839452632644)))) ^ -1.038485983521087)))))))))))))
Time taken: 320.680516245 s
