1608572385505[ 64, 64 ]
Genration, Average Fitness, Best Fitness, Best Individual.
38, -0.5168014956379955, -0.48303573330548516, (sig(abs(((abs(cos(((sig(cos((sig(abs(abs((((sig(abs(((sig(sin(sig(abs(-3.9193326611291655)))) - abs(X2 )) / sig((sig(abs(0.07849245444602815)) * X2 ))))) - tan((-4.305816654726434 / 0.5882288908434496))) / 0.5882288908434496) + abs(-3.9193326611291655))))) / tan(abs(-3.9193326611291655))))) / (-2.14750536213852 + -1.469773099068644)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / X2 ))))) - tan(4.421712705507025)) / abs(((sig(-0.6225511198812868) - tan(0.5882288908434496)) / tan(((-4.305816654726434 + X1 ) + abs((4.25102593625877 / (sig(tan(-4.798684016830185)) - abs(((sig(sig(sig(cos(cos(((sig(sin((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / abs(-3.9193326611291655))))))))) - tan((-3.9193326611291655 / (sig(sin((sig(X1 ) / (-2.14750536213852 + X1 )))) - tan(-2.309225153821041))))) / sig((sig(abs(0.07849245444602815)) * -4.798684016830185)))))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
39, -0.49227542297748916, -0.48303573330548516, (sig(abs(((abs(cos(((sig(cos((sig(abs(abs(((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655))))) - tan(abs(-3.9193326611291655))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / sig(cos((sig(abs(cos((-2.14750536213852 / sig(abs(abs(-4.1916383584460215))))))) - tan(-4.798684016830185))))))))) - tan(3.669491950992029)) / abs(((sig(-4.798684016830185) - tan((sig(sig(sig(abs((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (sig(-4.798684016830185) - tan((-4.798684016830185 / 0.5882288908434496)))))))) / tan(((-4.305816654726434 + X1 ) + abs((4.25102593625877 / (sig(tan(-4.798684016830185)) - abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / cos((-2.14750536213852 / cos(-4.798684016830185))))))))))) - tan(((sig(abs(cos((-2.14750536213852 / sig(tan(X1 )))))) - tan(-4.798684016830185)) / tan((-4.798684016830185 / 0.5882288908434496))))) / sig((sig(abs(0.07849245444602815)) * X2 )))))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
40, -0.6163355158847312, -0.48303573330548516, (sig(abs(((abs(cos(((sig(cos((sig(abs(abs(((sig((sig(abs(0.07849245444602815)) * X2 )) / 0.5882288908434496) + abs(-3.9193326611291655))))) - tan(abs(-3.9193326611291655))))) / (-2.14750536213852 + 1.5541420468536895)) / (X2  * -0.5096706967436448)))) - tan(3.669491950992029)) / abs(((sig(-4.798684016830185) - tan((sig(sig(sig(abs((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (4.25102593625877 - tan((-4.798684016830185 / 0.5882288908434496)))))))) / tan(((-4.305816654726434 + X1 ) + abs((4.25102593625877 / (sig(tan(-4.798684016830185)) - abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / abs(-3.9193326611291655))))))))) - tan((-3.9193326611291655 / tan((-4.798684016830185 / 0.5882288908434496))))) / sig((sig(abs(0.07849245444602815)) * X2 )))))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
41, -0.5463454603256133, -0.48303573330548516, (sig(abs(((abs(cos(((sig(cos((sig(abs(abs(((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655))))) - tan(abs(-3.9193326611291655))))) / (-2.14750536213852 + 1.5541420468536895)) / (X2  * -0.5096706967436448)))) - tan(3.669491950992029)) / abs(((sig(-4.798684016830185) - tan((sig(sig(sig(abs((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (4.25102593625877 - tan((-4.798684016830185 / 0.5882288908434496)))))))) / tan(((-4.305816654726434 + X1 ) + abs((4.25102593625877 / (sig(tan(-4.798684016830185)) - abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * (sig(sig(abs((((X2  * -0.5096706967436448) * abs(sig(abs(-4.798684016830185)))) / X2 )))) / (-2.14750536213852 + X1 ))) * (4.25102593625877 / abs(-3.9193326611291655))))))))) - tan((-3.9193326611291655 / tan((-4.798684016830185 / 0.5882288908434496))))) / sig((sig(abs(0.07849245444602815)) * X2 )))))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
42, -0.5685122223614423, -0.48303573330548516, (sig(abs((((sig(sig(sin((sig(sig(abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(-4.798684016830185)) - tan(-2.14750536213852)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - abs((-3.9193326611291655 / (sig(sin((sig(abs(((sig(sig(abs(cos(((sig(sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185)))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655)))))))) - tan(0.5882288908434496)) / sig(((-4.305816654726434 + X1 ) + abs((sin(-4.798684016830185) / (cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) ^ tan(-4.798684016830185))) - tan(-3.9193326611291655))))))))) / (-2.14750536213852 + X1 )))) - tan((-4.798684016830185 / 0.5882288908434496)))))) / X2 )))) / (-2.14750536213852 + X1 ))))) + X2 ) - -4.798684016830185) / sig(((-4.305816654726434 + X1 ) + abs(((sig(abs(((((0.5882288908434496 / 0.5882288908434496) + abs((sig(sin(0.07849245444602815)) * X2 ))) - tan((-3.9193326611291655 / (sig(sin((sig(X1 ) / (-2.14750536213852 + X1 )))) - tan(-2.14750536213852))))) / sig(((sig(abs(((sig(abs(cos(X2 ))) - (sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185))) / -2.14750536213852))) - tan((0.5882288908434496 / 0.5882288908434496))) + X2 ))))) - sig(abs(cos(((-2.14750536213852 + X1 ) / ((X2  * -0.5096706967436448) * -1.469773099068644)))))) / (sig(((sig(((sig(abs(0.07849245444602815)) * X2 ) / sig((sig(abs(abs(((abs(((4.2641201637530095 * -4.798684016830185) ^ tan((-4.798684016830185 / 0.5882288908434496)))) - (sig(tan(X1 )) ^ -3.9193326611291655)) / abs((tan((sig(abs(((sig(abs(cos((-3.9193326611291655 - -0.5096706967436448)))) - (-4.305816654726434 + (-2.14750536213852 / cos(-4.798684016830185)))) / -2.14750536213852))) / X1 )) * sin(cos(tan(sig(((sig(cos((sig(abs(cos((1.5541420468536895 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) * -0.5096706967436448))))))))))) * X2 )))) / X2 ) * -4.798684016830185)) - tan(-3.9193326611291655))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
43, -0.48303573330548494, -0.48303573330548516, (sig(abs((((sig(sig(sin((sig(sig(abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(tan(X2 ))) - tan(cos((sig(abs(tan(X2 ))) - tan(-2.14750536213852))))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - abs((-3.9193326611291655 / (sig(sin((sig(abs((((sig(sig(sin((sig(sig(abs((((X2  * -0.5096706967436448) * abs(sig(abs(-4.798684016830185)))) / X2 )))) / (-2.14750536213852 + X1 ))))) + X2 ) - tan(0.5882288908434496)) / sig(((-4.305816654726434 + X1 ) + abs((sin(-4.798684016830185) / (cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) ^ tan(-4.798684016830185))) - tan(-3.9193326611291655))))))))) / (-2.14750536213852 + X1 )))) - tan((-4.798684016830185 / 0.5882288908434496)))))) / X2 )))) / (-2.14750536213852 + X1 ))))) + X2 ) - -4.798684016830185) / sig(((-2.14750536213852 + X1 ) + abs(((sig(abs(((((0.5882288908434496 / 0.5882288908434496) + abs((sig(sin(0.07849245444602815)) * -4.798684016830185))) - tan((sig(sig(sig(abs((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (4.25102593625877 - tan((-4.798684016830185 / 0.5882288908434496)))))))) / sig(((sig(abs(((sig(abs(cos(X2 ))) - (sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185))) / -2.14750536213852))) - tan((0.5882288908434496 / 0.5882288908434496))) + X2 ))))) - sig(abs(cos(((-2.14750536213852 + X1 ) / ((X2  * -0.5096706967436448) * -1.469773099068644)))))) / (sig(((sig(-2.14750536213852) / X2 ) * -4.798684016830185)) - tan(-3.9193326611291655))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
44, -0.48303573330548494, -0.48303573330548516, (sig(abs(((-3.9193326611291655 - 1.9086088357650146) / sig(((-4.305816654726434 + (-3.9193326611291655 - -0.5096706967436448)) + abs(((sig(abs(((((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655)) - tan((abs(((sig(abs(((((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655)) - tan((-3.9193326611291655 / (sig(sin((sig(X1 ) / (-3.9193326611291655 + X1 )))) - tan((sig(abs(((abs(cos(((sig(cos((sig(abs(abs(((0.5882288908434496 / 0.5882288908434496) + sig(sin((sig(sig(abs((((X2  * -0.5096706967436448) * abs(sig(sig((cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) ^ tan(-4.798684016830185))) - tan(-3.9193326611291655)))))) / X2 )))) / (-2.14750536213852 + X1 )))))))) - tan(abs(-3.9193326611291655))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / sig(cos((sig(abs(cos((-2.14750536213852 / sig(abs(abs(-4.1916383584460215))))))) - tan(-4.798684016830185))))))))) - tan(3.669491950992029)) / (-4.798684016830185 / 0.5882288908434496)))) - tan((-4.798684016830185 / 0.5882288908434496)))))))) / sig(((sig(abs(((sig(abs(0.07849245444602815)) - (-2.14750536213852 + 1.5541420468536895)) / -2.14750536213852))) - tan((0.5882288908434496 / sin((sig(sig(abs(((sig(sig(sig(abs(cos(((sig(cos((sig((tan((sig(abs(((sig(abs(cos((-3.9193326611291655 - -0.5096706967436448)))) - (-4.305816654726434 + (-2.14750536213852 / cos(-4.798684016830185)))) / -2.14750536213852))) / X1 )) * sin(cos(tan(abs((((X2  * -0.5096706967436448) * abs(sig(sig(abs(((sig(sig(sig(sig(abs((0.5882288908434496 / 0.5882288908434496)))))) - 3.669491950992029) / -4.798684016830185)))))) / X2 ))))))) - tan(-2.14750536213852)))) / (abs(cos((-3.9193326611291655 - -0.5096706967436448))) + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - abs((-3.9193326611291655 / (sig(sin((sig(abs(((sig(sig(abs(cos(((sig(cos((sig(abs(tan(X2 ))) - -4.798684016830185))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655)))))))) - tan(0.5882288908434496)) / sig(((-4.305816654726434 + X1 ) + abs((sin(-4.798684016830185) / (cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) ^ tan(-4.798684016830185))) - tan(-3.9193326611291655))))))))) / (-2.14750536213852 + X1 )))) - tan((-4.798684016830185 / 0.5882288908434496)))))) / X2 )))) / (-2.14750536213852 + X1 )))))) + X2 ))))) - tan((0.5882288908434496 / 0.5882288908434496))) / tan((-3.9193326611291655 / (sig(sin((-4.798684016830185 / 0.5882288908434496))) - tan((4.25102593625877 / 0.5882288908434496))))))) / (sig(sin((sig(X1 ) / (-3.9193326611291655 + X1 )))) - tan(-2.14750536213852))))) / sig(((sig(abs(((sig(abs(0.07849245444602815)) - (-4.305816654726434 + X1 )) / -2.14750536213852))) - tan((0.5882288908434496 / sin((sig(sig(abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(-4.798684016830185)) - tan(-2.14750536213852)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - abs((-3.9193326611291655 / (sig(sin((sig(abs(cos(((sig(cos((sig(abs(-4.798684016830185)) - tan(-2.14750536213852)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))) / (-2.14750536213852 + X1 )))) - tan((-4.798684016830185 / 0.5882288908434496)))))) / X2 )))) / (-2.14750536213852 + X1 )))))) + X2 ))))) - tan((0.5882288908434496 / 0.5882288908434496))) / tan((-3.9193326611291655 / (sig(sin((-4.798684016830185 / 0.5882288908434496))) - tan((4.25102593625877 / 0.5882288908434496)))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
45, -0.5064893355007445, -0.48303573330548516, (sig(abs((((sig(sig(sin((sig(sig(abs(-3.9193326611291655))) / (-2.14750536213852 + X1 ))))) + X2 ) - -4.798684016830185) / sig(((-4.305816654726434 + X1 ) + abs(((sig(abs(((((-4.798684016830185 / 0.5882288908434496) + abs((sig(sin(0.07849245444602815)) * X2 ))) - tan((-3.9193326611291655 / (sig(sin((sig(X1 ) / (-2.14750536213852 + X1 )))) - tan(-2.14750536213852))))) / sig(((sig(abs(((sig(abs(cos(X2 ))) - (sig(abs(cos((-2.14750536213852 / cos(sin((-4.798684016830185 / -3.9193326611291655))))))) - tan(-4.798684016830185))) / -2.14750536213852))) - tan((0.5882288908434496 / 0.5882288908434496))) + X2 ))))) - sig(abs(cos(((-2.14750536213852 + X1 ) / ((X2  * -0.5096706967436448) * -1.469773099068644)))))) / (sig(((sig(((sig(abs(0.07849245444602815)) * X2 ) / sig((sig(abs(abs(((abs(((4.2641201637530095 * -4.798684016830185) ^ tan((-4.798684016830185 / 0.5882288908434496)))) - (sig(tan(X1 )) ^ -3.9193326611291655)) / abs((tan((sig(abs((4.25102593625877 / -2.14750536213852))) / X1 )) * sin(cos(tan(abs(((((-2.14750536213852 + X1 ) / ((X2  * -0.5096706967436448) * -1.469773099068644)) * abs(sig(sig(abs(((sig(sig(sig(sig(abs((0.5882288908434496 / 0.5882288908434496)))))) - 3.669491950992029) / -4.798684016830185)))))) / X2 ))))))))))) * X2 )))) / X2 ) * -4.798684016830185)) - tan(-3.9193326611291655))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
46, -0.5064893355007445, -0.48303573330548516, (sig(abs((((sig(sig(sin((sig(sig(abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(tan(X2 ))) - tan(cos((sig(abs(tan(X2 ))) - tan(-2.14750536213852))))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - abs((-3.9193326611291655 / (sig(sin((sig(abs((((sig(sig(sin((sig(sig(abs((((X2  * -0.5096706967436448) * abs(sig(abs(-4.798684016830185)))) / X2 )))) / (-2.14750536213852 + X1 ))))) + X2 ) - tan(0.5882288908434496)) / sig(((-4.305816654726434 + X1 ) + sig(sin((sig(X1 ) / (-3.9193326611291655 + X1 ))))))))) / (-2.14750536213852 + X1 )))) - tan((-4.798684016830185 / 0.5882288908434496)))))) / X2 )))) / (-3.9193326611291655 + abs(((abs(-4.1916383584460215) - tan((-3.9193326611291655 / tan((sig(abs((4.25102593625877 / -2.14750536213852))) / X1 ))))) / -4.798684016830185))))))) + X2 ) - -4.798684016830185) / sig(((-2.14750536213852 + X1 ) + abs(((sig(abs(((((0.5882288908434496 / 0.5882288908434496) + abs((sig(sin(0.07849245444602815)) * X2 ))) - tan((sig(sig(sig(abs((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (4.25102593625877 - tan((-4.798684016830185 / 0.5882288908434496)))))))) / sig(((sig(abs(((sig(abs(cos(X2 ))) - (sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185))) / -2.14750536213852))) - tan((0.5882288908434496 / 0.5882288908434496))) + X2 ))))) - sig(abs(cos(((-2.14750536213852 + X1 ) / ((X2  * -0.5096706967436448) * -1.469773099068644)))))) / (sig(((sig(((sig(abs(0.07849245444602815)) * X2 ) / sig((sig(abs(abs(((abs(((4.2641201637530095 * -4.798684016830185) ^ tan((-4.798684016830185 / 0.5882288908434496)))) - (sig(tan(X1 )) ^ -3.9193326611291655)) / abs((tan((sig(abs(((sig(abs(cos((-3.9193326611291655 - -0.5096706967436448)))) - (-4.305816654726434 + (-2.14750536213852 / cos(-4.798684016830185)))) / -2.14750536213852))) / X1 )) * sin(cos(tan(sig(((sig(cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) * -0.5096706967436448))))))))))) * X2 )))) / X2 ) * -4.798684016830185)) - tan(-3.9193326611291655))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
47, -0.48303573330548494, -0.48303573330548516, (sig(abs(((-3.9193326611291655 - 1.9086088357650146) / sig(((-4.305816654726434 + (-3.9193326611291655 - -0.5096706967436448)) + abs(((sig(abs(((((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655)) - tan((-3.9193326611291655 / -4.798684016830185))) / sig(((sig(abs((3.669491950992029 / -2.14750536213852))) - tan((0.5882288908434496 / sin((sig(sig(abs(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(-4.798684016830185)) - tan(-2.14750536213852)))) / (abs(cos((((((0.5882288908434496 / 0.5882288908434496) + abs((sig(sin(0.07849245444602815)) * X2 ))) - tan((sig(sig(sig(abs((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (4.25102593625877 - tan((-4.798684016830185 / 0.5882288908434496)))))))) / sig(((sig(abs(((sig(abs(cos(X2 ))) - (sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185))) / -2.14750536213852))) - tan((0.5882288908434496 / 0.5882288908434496))) + X2 ))) - -0.5096706967436448))) + 1.5541420468536895)) / ((abs(cos(X2 )) * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - abs((-3.9193326611291655 / (sig(sin((sig(abs(((sig(sig(abs(cos(((sig(((-4.305816654726434 + X1 ) + -0.5096706967436448)) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(-3.9193326611291655)))))))) - tan(0.5882288908434496)) / sig(((-4.305816654726434 + X1 ) + -4.798684016830185))))) / (-2.14750536213852 + X1 )))) - tan((-4.798684016830185 / 0.5882288908434496)))))) / X2 )))) / (-2.14750536213852 + X1 )))))) + X2 ))))) - tan((0.5882288908434496 / 0.5882288908434496))) / tan((-3.9193326611291655 / (sig(sin((-4.798684016830185 / 0.5882288908434496))) - tan((4.25102593625877 / 0.5882288908434496)))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
48, -0.48303573330548494, -0.48303573330548516, (sig(abs(((sig(sig(sig(tan(cos(((sig(cos((sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - sig(cos((sig(sin(cos(4.2641201637530095))) - sin((tan(0.5882288908434496) / abs(-3.9193326611291655))))))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * 4.25102593625877) * (tan(sig(X1 )) / abs(-0.9288955038748821))))))))) - tan((-3.9193326611291655 / tan((sig(abs((4.25102593625877 / -2.14750536213852))) / X1 ))))) / -4.798684016830185))) - tan((-4.798684016830185 / 0.5882288908434496)))
49, -0.550503680716012, -0.48303573330548516, (sig(abs(((abs(cos(((sig(cos((sig(abs(abs(((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655))))) / tan(abs(-3.9193326611291655))))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) + (4.25102593625877 / sig(cos((sig(abs(cos((-2.14750536213852 / sig(abs(abs(-4.1916383584460215))))))) - abs(-4.798684016830185))))))))) - tan(3.669491950992029)) / abs(((sig(tan((2.9092429755174773 / 0.5882288908434496))) - abs((cos(sig(sig((sig(abs(0.07849245444602815)) - (-2.14750536213852 + 1.5541420468536895))))) - tan((-3.9193326611291655 / (sig(-4.798684016830185) - tan((-4.798684016830185 / 0.5882288908434496)))))))) / tan(((-4.305816654726434 + X1 ) + abs((4.25102593625877 / (sig(tan(-4.798684016830185)) - sig(((sig(sig(sig(abs(cos(((sig(cos((sig(abs(sin((-2.14750536213852 / cos(sig(abs(cos((((-4.798684016830185 / 0.5882288908434496) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) / (4.25102593625877 / abs(1.0680264071709669)))))))))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + -4.1916383584460215)) / ((X2  * -0.5096706967436448) * (-2.9197365508008613 / cos((-2.14750536213852 / cos(-4.798684016830185))))))))))) * tan(((sig(abs(cos((-2.14750536213852 / sig(tan(X1 )))))) - tan(-4.798684016830185)) / tan((-4.798684016830185 / 0.5882288908434496))))) / sig((sig(((abs(abs(((sig(cos((sig(abs(abs(((0.5882288908434496 / 0.5882288908434496) + abs(-3.9193326611291655))))) - tan(abs(-3.9193326611291655))))) + (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -0.5096706967436448) * (4.25102593625877 / sig(cos((sig(abs(cos((-2.14750536213852 / abs(abs(abs(-4.1916383584460215))))))) - tan(-4.798684016830185))))))))) - tan(3.669491950992029)) / abs(((sig(-4.798684016830185) - tan((sig(sig(sig(sin((0.5882288908434496 / -3.644112568636728))))) - tan((-3.9193326611291655 / (-3.2791832073826344 - tan((-4.798684016830185 / -3.9193326611291655)))))))) / tan(((-4.305816654726434 + X1 ) + abs((4.25102593625877 / (sig(tan(-4.305816654726434)) - abs(((sig(sig(sin(tan(cos(((sig(cos((sig(tan(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))) / (-2.14750536213852 + 1.5541420468536895)) / ((X2  * -1.9126289819907774) / (4.25102593625877 / abs(-3.9193326611291655))))))))) - tan(((tan(abs(cos((4.474160106868613 ^ (sig(abs(cos((-2.14750536213852 / cos(-4.798684016830185))))) - tan(-4.798684016830185)))))) - abs(-4.798684016830185)) / tan((-4.798684016830185 / 0.5882288908434496))))) / sig((sig(abs(3.1612829235273026)) * X2 ))))))))))))) / X2 )))))))))))))) - tan((-4.798684016830185 / 0.5882288908434496)))
Time taken: 21.861694784 s
