1608580398552[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
10, -1.4816002654731259E7, -0.4253918149506781, abs(((X1  ^ -0.4334209644090494) ^ (cos(-0.4334209644090494) ^ (X2  - X2 ))))
11, -1.851857976424746E7, -0.4253918149506781, abs(((X1  ^ -0.4334209644090494) ^ (cos((-0.4334209644090494 - (X1  / cos(abs(X1 ))))) ^ (X2  - X2 ))))
12, -2.6140503956973195E7, -0.4253918149506781, (X1  ^ -0.4334209644090494)
13, -5.979891986473539, -0.42526855145425035, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - (X1  ^ cos(X1 )))) ^ ((X1  ^ -0.4334209644090494) - X2 )))) ^ (X2  - X2 ))))
14, -5.6454670482492295, -0.42526855145425035, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - (X1  ^ cos(X1 )))) ^ ((X1  ^ -0.4334209644090494) - X2 )))) ^ (X2  - X2 ))))
15, -3.338256464275733E7, -0.41601483146003077, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - (X1  ^ cos(X1 )))) ^ (X2  - X2 )))) ^ (X2  - X2 ))))
16, -5.712939086935282E7, -0.4160011891274046, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ ((X1  ^ -0.4334209644090494) ^ (X2  - X2 ))) - (X1  / cos(abs(-0.4334209644090494))))) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - (X1  ^ cos(X1 )))) ^ (X2  - X2 )))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
17, -2.662180612967998E7, -0.4160011891274046, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ ((X1  ^ -0.4334209644090494) ^ (X2  - X2 ))) - (X1  / cos(abs(-0.4334209644090494))))) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ (cos(((tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494)) - (X1  ^ cos(X1 )))) ^ (X2  - X2 )))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
18, -2405948.4276630287, -0.4019652661499556, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
19, -5.992777041341234E7, -0.4019652661499556, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
20, -8.763859076307541E7, -0.4019652661499556, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs((X1  ^ (cos(((X1  ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
21, -7.904550434088202E7, -0.4019652661499556, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs((X1  ^ (cos(((X1  ^ ((-0.4334209644090494 ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
22, -5.6329203865702756E7, -0.4019652661499556, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (X1  - X2 )))) ^ (X2  - X2 ))))
23, -2.890403687339851E7, -0.4009855606103765, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494))))) ^ (X2  - X2 ))))
24, -2.3917773908101693E7, -0.4009855606103765, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494))))) ^ (X2  - X2 ))))
25, -2.496420247124633E7, -0.40097646350549365, abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (tan(-0.4334209644090494) - (((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ X2 )) ^ X1 )))) ^ (X2  - X2 ))) ^ -0.4334209644090494))))) ^ (X2  - X2 ))))
26, -2.9231454556048498E7, -0.40020665610638545, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((-0.4334209644090494 - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ (X2  - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494))))) ^ (X2  - X2 ))) ^ ((X1  ^ cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494))) ^ (X2  - X2 ))))
27, -4.5160280213910826E7, -0.40018625431009475, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)))) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) ^ (X2  - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494))))) ^ (X2  - X2 ))))
28, -2497726.00614043, -0.40016046227687896, abs((((X1  ^ -0.4334209644090494) ^ ((X1  / ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) / (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) / abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-0.4334209644090494))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ -0.4334209644090494))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) / (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) + abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(2.74881036073546))) ^ (X2  - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  ^ 1.2258186292201154))))) ^ (X2  - X2 ))))
29, -3.432916556345539E7, -0.39987406401000836, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) + (-3.190499648403268 - X2 ))))))))))) ^ (X2  - X2 ))))
30, -3.434995417852011E7, -0.39987406401000836, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) + (-3.190499648403268 - X2 ))))))))))) ^ (X2  - X2 ))))
31, -4.510295887012693E7, -0.39987406401000836, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ (X1  ^ -0.4334209644090494)) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs(((X1  ^ -0.4334209644090494) ^ (cos(X2 ) ^ abs(((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) + (-3.190499648403268 - X2 ))))))))))) ^ (X2  - X2 ))))
32, -3.5513802656068474E7, -0.3997952961826206, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 ))) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ ((X1  ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) + (-3.190499648403268 - X2 ))))))))))) ^ (X2  - X2 ))))
33, -1.679514925180542E8, -0.3992745810091769, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ ((X1  ^ -0.4334209644090494) ^ -0.4334209644090494))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 ))) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((X1  ^ X1 ) ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ ((X1  ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(((X1  ^ -0.4334209644090494) ^ (tan(-0.4334209644090494) + (-3.190499648403268 - X2 ))))))))))) ^ (X2  - X2 ))))
34, -2.9693027069568537E7, -0.39898297405487787, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (-0.4334209644090494 * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ -0.4334209644090494)) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs((X1  ^ -0.4334209644090494)))))) ^ (X2  - X2 ))))
35, -750300.3350174384, -0.39898297405487787, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (cos((X2  - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((X1  ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (-0.4334209644090494 * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((X1  ^ (((abs((X1  ^ (cos(((X1  ^ ((X1  ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))) ^ -0.4334209644090494) ^ -0.4334209644090494) ^ -0.4334209644090494)) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs((X1  ^ -0.4334209644090494)))))) ^ (X2  - X2 ))))
36, -5.389229212999796E7, -0.3989683964488477, abs((((X1  ^ -0.4334209644090494) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs((X1  ^ (X2  ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((-0.4696408657962525 ^ -0.4334209644090494) ^ (cos(((X1  ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) * (X2  - X2 ))) - X1 )) ^ abs(((-0.4334209644090494 ^ -0.4334209644090494) ^ ((X1  ^ (X2  ^ tan(-3.535462580222747))) ^ ((cos(((X1  ^ ((X1  ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - (X2  - X2 ))) ^ (tan(X1 ) - abs((X1  ^ (cos(((X1  ^ ((X1  ^ -0.4334209644090494) ^ (X2  - X2 ))) - X1 )) ^ abs(X1 )))))))) ^ (X2  - X2 ))) ^ (X2  - X2 ))) - X1 )) ^ -0.4334209644090494) - X2 ))))))))) ^ (tan(-0.4334209644090494) - (X1  * X2 ))))) ^ (X2  - X2 ))) ^ ((X1  ^ ((X1  ^ -0.4334209644090494) ^ (cos(((abs(((X1  ^ -0.4334209644090494) ^ (cos(((X1  ^ -0.4334209644090494) - -0.4334209644090494)) ^ (X2  - X2 )))) - (X1  ^ -0.4334209644090494)) - abs(((X1  ^ -0.4334209644090494) + (cos(((-0.4334209644090494 ^ (((X1  ^ -0.4334209644090494) ^ -0.4334209644090494) ^ -0.4334209644090494)) - X1 )) ^ abs(X1 )))))) ^ (tan(X1 ) - abs((-0.4334209644090494 ^ -0.4334209644090494)))))) ^ (X2  - X2 ))))
