1608697685024[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
17, -2.8328571427913535E7, -0.4158495504111513, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs((X1  ^ -4.80404569216415)))) + 0.9160442338917107)) + abs(abs(sig(X1 ))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
18, -23770.369124714653, -0.4158495504111513, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs((X1  ^ -4.80404569216415)))) + 0.9160442338917107)) + abs(abs(sig(X1 ))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
19, -0.8848445018455626, -0.4158495504111513, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs((X1  ^ -4.80404569216415)))) + 0.9160442338917107)) + abs(abs(sig(X1 ))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
20, -0.8008845342424047, -0.41415156397252423, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)) ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
21, -102.96223731393377, -0.3994159889170241, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X2  ^ (-4.80404569216415 + -4.80404569216415)) ^ ((-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)) ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
22, -1.5170167156277512, -0.3978935499082628, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ abs(sig(((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)) ^ (-4.80404569216415 ^ -0.15951940502974438)))))) + 0.9160442338917107)) + 0.9160442338917107)) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
23, -7835400.286249698, -0.3916193151714059, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ abs(abs(sig(X1 )))) ^ (X1  ^ (X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(abs(abs(sig(((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)) ^ (X1  ^ (-0.15951940502974438 + abs(abs(sig(X1 )))))))))))))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
24, -3739391.8307462316, -0.3899260936306514, ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ -0.15951940502974438)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig(X1 ))))))) ^ (-0.15951940502974438 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
25, -1.1866775657124408E7, -0.3695917085513564, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
26, -0.48586657585324416, -0.3695917085513564, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
27, -2.3342822676466018E7, -0.3583759859074049, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
28, -4394685.140753109, -0.3583759859074049, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
29, -0.6753565967388566, -0.3583759859074049, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
30, -1.4873681219137518E7, -0.35835671082758624, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((0.9160442338917107 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
31, -0.4192160423208434, -0.3524215235042808, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ (-4.80404569216415 ^ (X1  ^ ((-4.80404569216415 ^ -4.80404569216415) + sig((-0.15951940502974438 ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((0.9160442338917107 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
32, -10626.977622410044, -0.35108746874646873, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ (-4.80404569216415 ^ (X1  ^ ((-4.80404569216415 ^ -4.80404569216415) + sig((-0.15951940502974438 ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -4.80404569216415)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((0.9160442338917107 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)))))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
33, -0.35412232374637687, -0.34765447225171403, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ (((-4.80404569216415 ^ (-4.80404569216415 + 0.9160442338917107)) ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ (-4.80404569216415 ^ (X1  ^ ((-4.80404569216415 ^ -4.80404569216415) + sig((-0.15951940502974438 ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -4.80404569216415)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((0.9160442338917107 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + 0.9160442338917107)) + sig((((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)))))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
34, -0.9606468014242056, -0.3460417561715688, ((X2  ^ ((-4.80404569216415 ^ -0.15951940502974438) + abs(abs(sig(((0.660643858743521 ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 + -0.15951940502974438)) ^ (-4.80404569216415 ^ (X1  ^ ((-4.80404569216415 ^ -4.80404569216415) + sig((-0.15951940502974438 ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((0.1321967704432616 ^ ((abs(cos(X1 )) ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 - abs(sig(X1 ))) + ((X2  ^ ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + ((X2  ^ (-4.80404569216415 * -0.7310281612961598)) ^ ((-0.15951940502974438 ^ ((abs((-4.80404569216415 ^ -0.15951940502974438)) ^ (((0.9160442338917107 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 * ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) * 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-4.80404569216415 - -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + 1.7114285686430275)) + (X1  ^ ((-4.80404569216415 ^ abs(sig(X1 ))) + ((X2  * ((-4.80404569216415 ^ ((X1  ^ ((-0.15951940502974438 ^ 0.9160442338917107) + abs(1.7114285686430275))) + 0.9160442338917107)) + -0.15951940502974438)) ^ ((-0.15951940502974438 ^ ((abs(sig(X1 )) ^ (((-3.061529272833737 ^ -0.15951940502974438) ^ -0.15951940502974438) + -0.15951940502974438)) ^ 0.9160442338917107)) ^ (X1  ^ ((-4.80404569216415 ^ ((X1  ^ (((-4.80404569216415 ^ -0.15951940502974438) ^ -0.15951940502974438) + -2.3879887784396647)) + 0.9160442338917107)) + sig((X2  ^ (-4.80404569216415 + -0.15951940502974438))))))))))) + abs((((-4.80404569216415 ^ -0.15951940502974438) ^ -1.7627732537537186) + -0.15951940502974438)))))))))))) ^ (-0.15951940502974438 ^ (-4.80404569216415 ^ -0.15951940502974438)))))))) ^ (-0.15951940502974438 ^ 0.9160442338917107))
