1608831832704[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
33, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
34, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
35, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
36, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
37, -0.6021829998726806, -0.60218299987268, abs(1.1996419753979373)
38, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
39, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
40, -0.6021829998726806, -0.60218299987268, 1.1996419753979373
41, -0.6008903438543982, -0.537550198958558, abs(-1.7894473319637494)
42, -0.6965454869874506, -0.537550198958558, abs(-1.7894473319637494)
43, -0.8904410852901198, -0.537550198958558, abs(-1.7894473319637494)
44, -0.6538878383841299, -0.537550198958558, abs(abs(-1.7894473319637494))
45, -0.8219310174310747, -0.537550198958558, abs(abs(abs(abs(-1.7894473319637494))))
46, -0.5375501989585584, -0.537550198958558, abs(-1.7894473319637494)
47, -0.5944263626530617, -0.537550198958558, abs(abs(-1.7894473319637494))
48, -0.5944263626530618, -0.537550198958558, abs(abs(abs(-1.7894473319637494)))
49, -0.5944263626530617, -0.537550198958558, abs(abs(abs(-1.7894473319637494)))
Time taken: 5005.532640987 s
