1608572310429[ 64, 64 ]
Genration, Average Fitness, Best Fitness, Best Individual.
23, -2.5202169965326955, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
24, -0.4685267550598589, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
25, -0.7707356753393677, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
26, -0.5036155680764827, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
27, -0.4701582637650785, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
28, -10.929224554107286, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
29, -0.4988553703106451, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
30, -0.43382745334989875, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
31, -0.4767220680224929, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
32, -0.574927551855852, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
33, -1.8136920350541466, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
34, -0.4773085142231955, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
35, -10.90085797780548, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
36, -0.5555143503928738, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
37, -14.649272164075926, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
38, -0.570857301025124, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
39, -0.5356305575253285, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
40, -11.173561566194735, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
41, -0.578758203002833, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
42, -0.44828158081664, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
43, -0.7567296144637801, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
44, -0.559629949838309, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
45, -0.6082467959314518, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
46, -12.232108443307245, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
47, -1.759751551470081, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
48, -0.5325142547061826, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
49, -0.4967838128067808, -0.38594283041438326, ((X2  ^ cos((X2  ^ cos(-3.4297311284590783)))) ^ cos(((X2  ^ cos(-3.4297311284590783)) ^ cos((X2  ^ cos(-3.4297311284590783))))))
Time taken: 8.913055004 s
