1608586305513[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
34, -0.9496339643327765, -0.4833051602217625, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(X1 ))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos(X1 ))) + (abs(cos(sig(X2 ))) ^ (sig((sig((tan(X1 ) - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(sig(X2 ))) + sin((0.6617798045993197 + 0.8369905799017925))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
35, -0.5062570448369114, -0.4831862430031881, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos(X1 ))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((tan(X1 ) - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
36, -0.5060779271289523, -0.4831682103519569, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos(X1 ))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((tan(X1 ) - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
37, -0.5456597403912895, -0.4831682103519569, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos(X1 ))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((tan(X1 ) - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
38, -0.9289802928622859, -0.4830599381504753, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(sig(0.6617798045993197))) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.332852328070725) * sig((sig((4.332852328070725 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig(tan(X1 )) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos(X1 ))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((tan(X1 ) - tan((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197))))))) ^ sig(sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + X2 )))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197)))))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
39, -0.6391671168010875, -0.4829737802850424, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.032140748271004) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos((0.6617798045993197 ^ 0.8369905799017925)))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((4.032140748271004 - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
40, -0.48564436857053755, -0.4829737802850424, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.032140748271004) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + X2 )))))) ^ tan((sig((2.8170889471138434 ^ sig((sig((tan(sin(((4.032140748271004 - tan(sig(0.6617798045993197))) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig(0.6617798045993197) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
41, -0.4837337694264313, -0.4828474198556202, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((2.8170889471138434 ^ tan(4.032140748271004)) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.032140748271004) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + X2 )))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((4.032140748271004 - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
42, -0.5606144676757351, -0.4828474198556202, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((2.8170889471138434 ^ tan(4.032140748271004)) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.032140748271004) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((4.332852328070725 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(sin(0.6617798045993197)))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + X2 )))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((4.032140748271004 - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig(0.6617798045993197)))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
43, -0.49316025726282375, -0.4828474198556202, (0.6617798045993197 + abs(((sig((sig((sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(sin(0.6617798045993197))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) ^ sin(X2 ))) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(sig(4.332852328070725))))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ sin(((abs(4.032140748271004) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig((tan(abs(((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig(((sig(4.332852328070725) * sig(2.8170889471138434)) + sin(4.434984898434061))) * tan(X1 )) + sin(4.434984898434061)))) ^ (sig(tan(X1 )) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(X1 )) + sin(4.434984898434061)))) ^ sin(X2 )))))) + sin(4.434984898434061))))) ^ cos((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + X2 )))))) ^ tan(4.032140748271004))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((4.032140748271004 - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197))))))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
44, -0.4871043939283426, -0.48113019685782105, (0.6617798045993197 + abs(((sig((sig(((sig((2.8170889471138434 ^ tan(sin(0.6617798045993197)))) ^ sin(0.6617798045993197)) ^ sig(((sig(4.332852328070725) * sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))) ^ (0.6617798045993197 + abs(((cos((sig((tan((tan(abs(tan(X1 ))) ^ X1 )) ^ cos((2.8170889471138434 ^ sig((sig((tan(sin(((sig(X1 ) - tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((2.8170889471138434 ^ tan(sin(tan(X1 ))))) ^ sig(0.6617798045993197)))) + X2 )))))) ^ tan(4.032140748271004))) + ((sig((sig((2.8170889471138434 ^ sig((sig((tan(sin(((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)) + sin(4.434984898434061)))) ^ (sig((sig(((sig(X2 ) * sig((sig((2.8170889471138434 ^ (sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sin(0.6617798045993197)))) ^ sig(sin(((sig(sin(tan(X1 ))) * sig((sig((sig(0.6617798045993197) ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))) + sin(4.434984898434061))))))) ^ tan(sig((sig((2.8170889471138434 ^ tan(4.032140748271004))) ^ sig(0.6617798045993197)))))) + tan(0.6617798045993197))) * tan(X1 )))) ^ sig(X1 ))))) ^ sig(0.6617798045993197))) * tan(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) + sin(4.434984898434061)))) * tan(X1 )))) ^ sig(X1 ))))))) + (abs(cos(((sig(X1 ) ^ tan(X1 )) + sin(4.434984898434061)))) ^ (sig((sig((4.032140748271004 - tan(4.032140748271004))) ^ sig(0.6617798045993197))) - cos(X1 ))))) + sin(4.032140748271004)) + sig(0.6617798045993197)))))) * tan(4.032140748271004)) + sin((0.6617798045993197 ^ 0.8369905799017925)))))
