1608585690081[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
23, -0.8162267915353948, -0.48492900042271797, (cos(1.9648958701333266) - cos(-4.682666667491898))
24, -1.006066821716642, -0.48492900042271797, (cos(1.9648958701333266) - cos(-4.682666667491898))
25, -0.8525159124868891, -0.48492900042271797, (cos(1.9648958701333266) - cos(-4.682666667491898))
26, -0.9315690360911091, -0.48492900042271797, (cos(1.9648958701333266) - cos(-4.682666667491898))
27, -1.0238149368483933, -0.48492900042271797, (cos(1.9648958701333266) - cos(-4.682666667491898))
28, -0.8807321892850182, -0.484711620791338, (abs(cos(cos(1.9648958701333266))) - cos(-4.682666667491898))
29, -0.667613341604211, -0.484711620791338, (abs(cos(cos(1.9648958701333266))) - cos(-4.682666667491898))
30, -0.6809275046968463, -0.4847060425066959, (abs(cos(tan(cos(abs(cos(cos(cos(1.9648958701333266)))))))) - cos(-4.682666667491898))
31, -0.6038162336249011, -0.4847060425066959, (abs(cos(cos(cos(abs(cos(cos(cos(cos(cos(1.9648958701333266)))))))))) - cos(-4.682666667491898))
32, -0.49835621412372855, -0.4847060425066959, (abs(cos(abs(cos(cos(abs(cos(cos(1.9648958701333266)))))))) - cos(-4.682666667491898))
33, -0.559076353960864, -0.4847060425066959, (abs(cos(abs(sig(cos(cos(1.9648958701333266)))))) - cos(-4.682666667491898))
34, -0.6753275431834898, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(cos(abs(sig(cos(cos(1.9648958701333266))))))))))) - cos(-4.682666667491898))
35, -0.5413155704576055, -0.4847060425066959, (abs(cos(cos(cos(abs(cos(cos(cos(cos(cos(1.9648958701333266)))))))))) - cos(-4.682666667491898))
36, -0.5251688582166684, -0.4847060425066959, (abs(cos(tan(sig(abs(cos(cos(cos(1.9648958701333266)))))))) - cos(-4.682666667491898))
37, -0.7197793417570915, -0.4847060425066959, (abs(cos(sig(cos(cos(cos(tan(cos(abs(abs(cos(cos(cos(-4.682666667491898))))))))))))) - cos(-4.682666667491898))
38, -0.5203398274905223, -0.4847060425066959, (abs(cos(abs(cos(cos(abs(cos(cos(cos(cos(cos(cos(cos(abs(sig(3.8828009495961453))))))))))))))) - cos(-4.682666667491898))
39, -0.4897098460875091, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(cos(cos(1.9648958701333266)))))))) - cos(-4.682666667491898))
40, -0.49990517679293595, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(abs(sig(cos(cos(cos(abs(abs(sig(abs(cos(abs(1.9648958701333266))))))))))))))))) - cos(-4.682666667491898))
41, -0.5250669311001872, -0.4847060425066959, (abs(cos(tan(abs(cos(tan(sig(abs(cos(abs(cos(cos(cos(1.9648958701333266))))))))))))) - cos(-4.682666667491898))
42, -0.5752423662328209, -0.4847060425066959, (abs(cos(tan(abs(cos(tan(sig(abs(cos(abs(cos(cos(cos(1.9648958701333266))))))))))))) - cos(-4.682666667491898))
43, -0.5324335017234694, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(sig(abs(-4.682666667491898)))))))) - cos(-4.682666667491898))
44, -0.5321586937689761, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(tan(abs(cos(abs(cos(abs(cos(cos(cos(cos(cos(cos(cos(abs(abs(abs(cos(cos(abs(cos(abs(cos(abs(cos(cos(cos(cos((abs(sig(cos(cos(cos(cos(cos(1.9648958701333266))))))) - cos(-4.682666667491898))))))))))))))))))))))))))))))))))) - cos(-4.682666667491898))
45, -0.5076412517601723, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(sig(abs(cos(abs(1.9648958701333266)))))))))) - cos(-4.682666667491898))
46, -0.6411605826087876, -0.4847060425066959, (abs(cos(sig(abs(cos(cos(cos(sig(abs((abs(cos(tan(abs(cos(tan(abs(cos(abs(1.9648958701333266))))))))) - cos(-4.682666667491898))))))))))) - cos(-4.682666667491898))
47, -0.5198826448927685, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(cos(sig(cos(cos(cos(tan(cos(cos(cos(cos(cos(abs(abs(abs(sig((abs(cos(abs(1.9648958701333266))) - cos(abs(cos(cos(cos(cos(abs(cos(1.9648958701333266)))))))))))))))))))))))))))))) - cos(-4.682666667491898))
48, -0.5010552782566516, -0.4847060425066959, (abs(cos(cos(cos(abs(abs(abs(abs(sig(abs(cos(cos(cos(abs(abs(abs(abs(sig(abs(cos(abs(sig(cos(cos(cos(cos(cos(1.9648958701333266))))))))))))))))))))))))))) - cos(-4.682666667491898))
49, -0.4997695063776885, -0.4847060425066959, (abs(cos(sig(cos(cos(cos(tan(cos(cos(cos(cos(cos(tan(abs(cos(tan(abs(cos(abs(1.9648958701333266))))))))))))))))))) - cos(-4.682666667491898))
Time taken: 452.631644814 s
