1608574057131[ 128, 128 ]
Genration, Average Fitness, Best Fitness, Best Individual.
40, -5.163343567287277, -0.48431786649345915, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((tan(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(tan(sig(abs(tan((X1  / -1.532493928592654)))))))))))) / (tan((X1  / -1.532493928592654)) - sig((X1  / -1.532493928592654)))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(abs(sig(abs(tan(tan(tan(((tan(tan(((tan(tan(tan(sig(abs(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / -1.532493928592654)))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(tan(sig(abs((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig((X1  / -1.532493928592654)))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) / (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654)))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(tan(sig(abs((X1  / -1.532493928592654))))))))))) / ((abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654)))) - sig(abs(tan((X1  / -1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) / (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))) / (abs(tan(-1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
41, -0.5821375168375917, -0.4843178664934588, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(tan(sig(abs((X1  ^ -1.532493928592654))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
42, -1.7490518699882915, -0.4843178664934588, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(tan(sig(abs((X1  ^ -1.532493928592654))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
43, -0.4895259991222572, -0.4843178664934588, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(tan(sig(abs((X1  ^ -1.532493928592654))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
44, -0.4843247991725107, -0.4843178664934588, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs((X1  / -1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(X1 )))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
45, -2.335220873006957, -0.4843178664934587, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig((abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654)))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654)))))))))))))))) / (sig((X1  / (-1.532493928592654 / (X1  / -1.532493928592654)))) - sig((((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654) / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
46, -1.6485058415316332, -0.4843178664934587, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig((abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654)))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654)))))))))))))))) / (sig((X1  / (-1.532493928592654 / (X1  / -1.532493928592654)))) - sig((((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654) / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((X1  / -1.532493928592654)) / -1.532493928592654)) - sig(abs(X1 ))))))))))))))
47, -1.798322552696784, -0.484317866493458, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(-1.532493928592654)))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654)))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654)))))))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((-1.532493928592654 / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
48, -5.2856346876154525, -0.484317866493458, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(-1.532493928592654))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654)))))))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig((abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654))))))))))))))))))))))))))))))))))
49, -2.98128718144164, -0.484317866493458, (abs(-1.532493928592654) - (sin(tan(tan(((tan(tan(((tan(tan(tan(sig(abs((tan(tan(sig(abs((X1  / (abs((-1.532493928592654 / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654))))))))))) / (abs(((tan((X1  / -1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(-1.532493928592654)))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654)))))))) / (abs((-1.532493928592654 / (X1  / -1.532493928592654))) - sig(abs(tan(-1.532493928592654))))) / (abs((X1  / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))) / (abs((X1  / -1.532493928592654)) - sig(abs(sig(abs(tan(tan(tan(((tan(tan(((abs(X1 ) / (abs((X1  / -1.532493928592654)) - sig(abs(tan(tan(tan(sig(abs((X1  / (abs(((tan(tan(-1.532493928592654)) / -1.532493928592654) / -1.532493928592654)) - sig(abs(sig(abs(tan(-1.532493928592654)))))))))))))))) / (sig((X1  / -1.532493928592654)) - sig((X1  / abs(tan(-1.532493928592654)))))))) / (abs((X1  / sig(abs(-1.532493928592654)))) - sig(abs(tan(-1.532493928592654))))) - (abs((tan((-1.532493928592654 / -1.532493928592654)) / -1.532493928592654)) - sig(abs(tan((X1  / -1.532493928592654))))))))))))))))
Time taken: 88.180615802 s
