1608674506312[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
35, -1898668.4059334085, -0.452547432998937, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((tan(tan(cos(X1 ))) / (sin((sin(((tan(sig(cos(X1 ))) - X1 ) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ tan(sig(-4.218930261683615))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sig(cos(X1 ))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ X1 ) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(X1 ))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin((sin(((sin(sig(cos(X1 ))) / sin((-1.8057672775424658 + -1.8057672775424658))) - -4.218930261683615)) + -1.8057672775424658))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(sig(cos(cos(cos(X1 )))))))) / sin((sig(((cos(X1 ) ^ X1 ) - abs((sin((sin(((1.0329687100603984 ^ tan(X1 )) - -2.220410280291282)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - -4.218930261683615))))))) - cos(X1 ))) + -1.8057672775424658))))))))
36, -6464581.240156941, -0.452547432998937, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((tan(tan(cos(X1 ))) / (sin((sin(((tan(sig(cos(X1 ))) - X1 ) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ tan(sig(-4.218930261683615))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ X1 ) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(X1 ))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) - -4.218930261683615)) + -1.8057672775424658)) + 0.8520523618155202))) - cos(X1 ))) + -1.8057672775424658))))))))
37, -1.5546806690207185E7, -0.45254743299892997, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ X1 ) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) - -4.218930261683615)) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) / X1 ) - -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
38, -338392.92525583535, -0.45254743299892997, abs((sin((sin(((sin(sig(tan(sig(tan(sig(cos(-4.992387585571631))))))) / sin(-4.992387585571631)) - -4.218930261683615)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ X1 ) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) - -4.218930261683615)) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) / X1 ) - -4.218930261683615)) ^ (X1  / sin(((tan(sin(cos(sin(sig(cos(cos(cos(X1 )))))))) / sin((sig(((cos(X1 ) ^ X1 ) - abs((sin((sin(((1.0329687100603984 ^ tan(sig(cos(-4.992387585571631)))) - -2.220410280291282)) + -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - -4.218930261683615))))))) - cos(X1 ))) + -1.8057672775424658))))))))
39, -0.5217931631338386, -0.44093704615128415, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * cos(-4.992387585571631))) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
40, -1898245.723425714, -0.4409370461512786, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - -4.218930261683615)) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * cos(-4.992387585571631))) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
41, -1342177.728773987, -0.4409370461512782, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * cos(-4.992387585571631))) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
42, -9959371.728086831, -0.4409370461512782, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / 1.0329687100603984)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(sig(tan(sig(cos(-4.992387585571631)))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * cos(-4.992387585571631))) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
43, -9108844.896017725, -0.44093704615127777, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + X1 )))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * cos(-4.992387585571631))) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
44, -2684359.2048456604, -0.44093704615127755, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs((tan((tan(sig(tan(sig(cos(-4.992387585571631))))) + -1.8057672775424658)) + (-1.8057672775424658 ^ (X1  / -1.8057672775424658)))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * cos(-4.992387585571631))) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
45, -6151937.497836415, -0.4409370461512764, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / (sig(cos(X1 )) - -4.218930261683615))))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs(sin(tan(sin(sig(cos(sin(sig(cos(0.8520523618155202))))))))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sig(cos(0.8520523618155202))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658) - -4.218930261683615)) * X1 )) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
46, -6742802.54162914, -0.44093704615127605, abs((sin((sin(((sin(sig(cos(0.8520523618155202))) / sin((sin(((sin(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / (sig(cos(X1 )) - -4.218930261683615))))) / sin(-4.992387585571631)) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / sin((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs(sin(tan(sin((sin(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / (sig(cos(X1 )) - -4.218930261683615))))) / sin(-4.992387585571631)))))))) + -1.8057672775424658))) - sin((sin(((tan(sig(cos(sig(cos(-4.992387585571631))))) / abs((sin((sin(((sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * X1 )) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (X1  / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
47, -9486792.004777318, -0.4409370461512759, abs((sin((sin(((sin(sig(abs(0.8520523618155202))) / sin((sin(((sin(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(abs(-4.992387585571631))))) - -1.8057672775424658)) + 3.846952699381589))) - -4.218930261683615))))) / sin(sin(sig(cos(X1 ))))) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / (sig(cos(X1 )) - -4.218930261683615)))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / cos((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs(tan(tan(sin(sig(cos(X1 )))))))) + -1.8057672775424658))) - sin((sin(((abs(sig(cos(cos(X1 )))) / abs((sin((sin(((sig(sin(sig(cos(0.8520523618155202)))) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * -1.581715260757417)) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (2.3306446255845312 / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
48, -9953276.250964569, -0.4409370461512759, abs((sin((sin(((sin(sig(abs(0.8520523618155202))) / sin((sin(((sin(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(abs(-4.992387585571631))))) - -1.8057672775424658)) + 3.846952699381589))) - -4.218930261683615))))) / sin(sin(sig(cos(X1 ))))) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / (sig(cos(X1 )) - -4.218930261683615)))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / cos((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs(tan(tan(sin(sig(cos(X1 )))))))) + -1.8057672775424658))) - sin((sin(((abs(sig(cos(cos(X1 )))) / abs((sin((sin(((sig(sin(sig(cos(0.8520523618155202)))) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * -1.581715260757417)) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (2.3306446255845312 / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
49, -4844677.262026652, -0.4409370461512759, abs((sin((sin(((sin(sig(abs(0.8520523618155202))) / sin((sin(((sin(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(abs(((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))))) - -1.8057672775424658)) + 3.846952699381589))) - -4.218930261683615))))) / sin(sin(sig(cos(X1 ))))) - (sig(-4.218930261683615) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(sin(((sin(sig(cos(0.8520523618155202))) / -1.8057672775424658) - (sig(-4.218930261683615) / (sig(cos(X1 )) - -4.218930261683615)))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)))) + -1.8057672775424658))) - -4.218930261683615)) * -1.8057672775424658)) + (1.0329687100603984 ^ (X1  / sin(((tan(sin(cos(sin(abs(sin(sig(cos(X1 )))))))) / cos((sin(((tan(sig(cos(X1 ))) ^ 0.9368131552418681) - abs(tan(tan(sin(sig(cos(X1 )))))))) + -1.8057672775424658))) - sin((sin(((abs(sig(cos(cos(X1 )))) / abs((sin((sin(((sig(sin(sig(cos(0.8520523618155202)))) / ((sin(sin(cos(X1 ))) / sin((sin((tan(sig(tan(sig(cos(-4.992387585571631))))) - -1.8057672775424658)) + -1.8057672775424658))) - -4.218930261683615)) * -1.581715260757417)) + -1.8057672775424658)) + (sin(((tan(sig(cos(X1 ))) ^ X1 ) ^ -4.218930261683615)) ^ (2.3306446255845312 / sin((tan(sig(cos(X1 ))) - X1 ))))))) - cos(X1 ))) + -1.8057672775424658))))))))
Time taken: 7362.525692226 s
