1608640866621[ 1024, 1024 ]
Genration, Average Fitness, Best Fitness, Best Individual.
23, -0.3146695741261905, -0.2600668295932701, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X1 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))) - (X1  * X2 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
24, -0.2793596660074316, -0.2600668295932701, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X1 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))) - (X1  * X2 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
25, -0.2923223207880627, -0.2600668295932701, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X1 ))) * ((2.505404697141289 + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / 0.43643652849027603)))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ (((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) - (X1  * X2 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
26, -0.315081921494154, -0.2600668295932701, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ (X1  / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X1 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
27, -0.36012273258995414, -0.2600668295932701, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / X1 ))) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig(((X1  + -4.062163869946448) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * ((X1  * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * (X1  ^ X2 ))))) - (X1  * X2 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
28, -0.3462138979635966, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 )))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ (X1  / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X1 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
29, -0.2994434009434934, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ X2 ))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 )))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ (X1  / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X1 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
30, -0.3084715533143405, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X1  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 )))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ ((-0.15335800360620322 * X1 ) / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X1 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
31, -0.2700852760559108, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ -4.062163869946448) + abs(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ X2 ))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 )))))))))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ (X1  / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X1 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
32, -0.2924739716594073, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(X1 )))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  - X1 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ (X1  / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos((((X2  / X2 ) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
33, -0.2627485820050811, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X2  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(X1 )))) + (cos((abs(X1 ) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  - X1 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((((X1  + 2.505404697141289) ^ (X1  / X1 )) ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos((((X2  / X2 ) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
34, -0.2816100239161679, -0.2500751432266775, (cos(sin((sig(((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ X1 )) * ((X1  + 2.505404697141289) ^ (X1  / -3.336830694264518)))) * -3.0053831913056204))) - cos(((sig(((X1  ^ X2 ) / ((X1  ^ X2 ) + abs(sin((sig((sig((X1  + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))))))) / abs(X1 )))))))))) + (cos((abs((0.43643652849027603 + 2.2399096890338193)) ^ (X1  - X1 ))) / ((0.8606875002714958 * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ (cos(sin((sig((sig((cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)) * ((-3.336830694264518 + 2.505404697141289) ^ (X1  / X2 )))) * cos(sig(((X1  - abs(abs(cos(sin((sig((sig((X1  + -4.062163869946448)) * ((abs(X1 ) + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) + -4.062163869946448)))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin((X1  + -4.062163869946448)))))))))))) / abs(X1 ))))))) - cos(((sig((((3.1628093425451596 ^ X2 ) + sin(-1.2998999281721435)) / (((((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X1 ))) ^ X2 ) + abs(-4.062163869946448)))) + (cos((abs(((-0.15335800360620322 * X1 ) - (X1  * X2 ))) ^ (X1  - X1 ))) / (((X2  / X2 ) * (0.43643652849027603 + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))) ^ sin((-4.062163869946448 + (cos(-4.062163869946448) / (((X2  / X2 ) * (sin((sig((sig((cos(sig(sin(-1.2998999281721435))) + -4.062163869946448)) * ((X1  + 2.505404697141289) ^ (X1  / ((X1  ^ X2 ) / ((X1  ^ X2 ) + X1 )))))) - cos(sig(((X1  - 0.8606875002714958) / abs(sin(-1.2998999281721435))))))) + 2.2399096890338193)) ^ ((-0.15335800360620322 * X1 ) - (X1  * X2 ))))))))))))
