1608596101755[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
14, -0.5376480259235027, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig(tan(cos(cos(cos(sig((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((abs(sig((cos(tan(sin(tan(sin(tan(-2.25497027444328)))))) / X2 ))) * abs(sig((tan(sin(tan(-2.25497027444328))) + tan((X1  * tan(sin(tan(-2.25497027444328))))))))))))))))))))))
15, -0.5876108024361352, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((cos(tan(sin((tan(sin(tan(-2.25497027444328))) + sig((X1  * tan(sin(tan(-2.25497027444328))))))))) * X2 ))))))
16, -1.3709741716683457, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((cos(tan(cos(cos(cos(cos(3.1949412012649)))))) * X2 ))))))
17, -0.5519499725019416, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin((tan(sin(tan(-2.25497027444328))) + sig((X1  * tan(sin(tan(-2.25497027444328))))))))) * X2 ))) + abs(sig(sig((tan(sin(tan(-2.25497027444328))) + abs(sig(sig(X1 )))))))))))))
18, -0.8370111795024777, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin((tan(3.1949412012649) + sig(sin(tan(-2.25497027444328))))))) * X2 ))) + (X1  * tan(sin(tan(-2.25497027444328))))))))))
19, -0.5407401363644521, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig(((cos(tan(sin((tan(3.1949412012649) + sig(sin(tan(-2.25497027444328))))))) * X2 ) * X2 ))) + abs(-2.25497027444328)))))))
20, -0.5124153855886702, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((tan(cos(X1 )) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(sig((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan(3.1949412012649) + (X2  + abs(sig((cos(3.1949412012649) * X2 ))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig((tan(sin(tan(-2.25497027444328))) + abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))
21, -0.5310315347115382, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((3.1949412012649 + abs(sig((tan(sig(((cos(tan(sin((tan(3.1949412012649) + sig(sin(tan(-2.25497027444328))))))) * X2 ) * sig((tan(sig((cos(tan(sin((tan(3.1949412012649) + sig(sin(tan(-2.25497027444328))))))) * X2 ))) + abs(-2.25497027444328)))))) + abs(-2.25497027444328))))))))))
22, -0.5635175310094488, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig(((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((sig(sin(sig((tan(sig((cos(tan(3.1949412012649)) * X2 ))) + abs(-2.25497027444328))))) + abs(cos(sig(3.1949412012649))))))) * tan(-2.25497027444328)))) + abs(sig(sig((tan(sin(tan(abs(-2.25497027444328)))) + abs(sig(sig(X1 )))))))))))))
23, -0.6371878913424419, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan(sin(tan(4.096393272072557))) + (-4.1684934407638865 + abs(sig((cos(3.1949412012649) / X2 ))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig((tan(sin(tan(abs(-2.25497027444328)))) + abs(sig((((abs(tan(cos(cos(cos(-0.6782416569065388))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((sig(sin(cos(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(tan(sig((tan(sin(tan(4.096393272072557))) + (3.1949412012649 + sin(sig((cos(3.1949412012649) / X2 ))))))))))))))) * tan(-2.25497027444328))))))))))))))
24, -0.4869466852878899, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + sig(sig(cos(abs(tan(abs((tan(sin(sig(-2.25497027444328))) + (tan(cos(cos(cos(sig(3.1949412012649))))) + abs(sig((tan(sin(tan(-2.25497027444328))) + sig(sig((tan(sin(tan(sin(tan(-2.25497027444328))))) + sig(tan(sin(tan(cos(3.1949412012649))))))))))))))))))))))
25, -0.5264014774873305, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * tan(sin(tan(cos(cos(3.1949412012649))))))))) + abs(sig((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(sin(X2 )))) + abs(sig(sig((tan(sin(tan(4.096393272072557))) + sig((tan(-2.25497027444328) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((3.1949412012649 + abs(sig((tan(sin(sig((abs(sig(cos(cos(3.1949412012649)))) + sig(sig((tan(sin(tan(sin(tan(-2.25497027444328))))) + sig((3.1949412012649 * sig((tan(sig((cos(tan(sin((tan(3.1949412012649) + -2.25497027444328)))) * X2 ))) + abs(-2.25497027444328)))))))))))) + sig((X1  * tan(abs((tan(sin(tan(-2.25497027444328))) + sig((cos(tan(sin((tan(sin(tan(-2.25497027444328))) + sig((X1  * tan(sin(tan(-2.25497027444328))))))))) * X2 ))))))))))))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig((tan(sin(tan(abs(abs(sig((tan(sin(tan(-2.25497027444328))) + abs(sig((tan(sin(tan(sin(3.1949412012649)))) + sig(abs(sig(sig(tan((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((sin(sig(-2.25497027444328)) + abs(-2.25497027444328)))))))))))))))))))) + abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))
26, -0.5070952645470983, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * sin(tan(-2.25497027444328)))))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan(sin(tan(4.096393272072557))) + (-4.1684934407638865 + abs(sig((cos(3.1949412012649) / X2 ))))))))))))))) * tan(-2.25497027444328)))) + abs(tan(sig((3.1949412012649 * (tan(cos(cos(cos(-2.25497027444328)))) + abs(sig((tan(sig(3.1949412012649)) + abs(-2.25497027444328)))))))))))))))
27, -0.5553659543688813, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * sin(tan(-2.25497027444328)))))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(tan(sin(tan(sin(tan(-2.25497027444328)))))))))) * tan(-2.25497027444328)))) + abs(tan(sig((3.1949412012649 * (tan(cos(cos(cos(cos(cos(cos(3.1949412012649))))))) + abs(sig((tan(sig(tan(abs(-2.25497027444328)))) + abs(-2.25497027444328)))))))))))))))
28, -0.618368833226056, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(-2.25497027444328) + abs(sig(tan(cos(cos(cos(cos(sin(tan(-2.25497027444328)))))))))))))))
29, -0.5300416641295386, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig(cos(sig((tan(sig((((abs(tan(cos(cos(cos(-0.6782416569065388))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((sig(sin((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * sin(tan(-2.25497027444328)))))) + abs(abs(tan(cos(cos(cos(cos(sin(tan(-2.25497027444328)))))))))) * tan(-2.25497027444328)))) + abs(sig(tan(4.096393272072557))))))) * abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(-2.25497027444328) + abs(sig(tan(cos(cos(sig((X1  * tan(sin(tan(-2.25497027444328))))))))))))))))))) + abs(sig(sig((tan(sin(tan(abs(-2.25497027444328)))) + abs(sig(sig(sin(cos(abs(sin(tan(4.096393272072557))))))))))))))))))))
30, -0.5251275527308126, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(-2.25497027444328) + abs(sig(tan(cos(cos(cos(cos(sin(tan(-2.25497027444328)))))))))))))))
31, -0.5216002251718531, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * sin(tan(-2.25497027444328)))))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + sig(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((abs(sig((cos(cos(cos(3.1949412012649))) + abs(-2.25497027444328)))) + abs(sig(sig(sin((sin(3.1949412012649) + (cos(cos(cos(3.1949412012649))) + abs(sig((tan(-2.25497027444328) + abs(sig((tan(-2.25497027444328) + sig(abs(sig((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(cos(cos(3.1949412012649))) + abs(tan(sin(tan(-2.25497027444328))))))))))))))))))))))))))) * tan(-2.25497027444328))))))))))) * tan(-2.25497027444328)))) + abs(tan(sig((3.1949412012649 * (tan(cos(cos(cos(cos(cos(cos(3.1949412012649))))))) + abs(sig((tan(sig(3.1949412012649)) + abs(-2.25497027444328)))))))))))))))
32, -1.007080890355966, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((sig((tan(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * sin((cos(tan(sin((tan(sin(tan(-2.25497027444328))) + sig((X1  * tan(sin(tan(-2.25497027444328))))))))) * X2 )))))) + abs(abs((tan(-2.25497027444328) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(3.1949412012649))))) + tan(sin(tan(-2.25497027444328))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649)))))))))))))))) * cos(3.1949412012649)))) + abs(tan(abs(sig(sig((tan(sin(tan(4.096393272072557))) + (-4.1684934407638865 + abs(sig((cos(3.1949412012649) / X2 )))))))))))) * X2 ))) + cos(tan(-2.25497027444328))))))))
33, -0.6894638018645065, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * sin(tan(-2.25497027444328)))))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + sig(sig((((abs(tan(cos(cos(tan(cos(cos(cos(cos(3.1949412012649))))))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((abs(sig((cos(cos(cos(3.1949412012649))) + abs(-2.25497027444328)))) + abs(-2.25497027444328))))) * tan(-2.25497027444328))))))))))) * tan(-2.25497027444328)))) + abs(tan(sig((3.1949412012649 * (tan(cos(cos(cos(cos(cos(cos(3.1949412012649))))))) + abs(sig((tan(sig(3.1949412012649)) + abs(-2.25497027444328)))))))))))))))
34, -0.48923126438562187, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((tan(cos(cos(cos(cos(cos(cos(3.1949412012649))))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(sig((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan((tan(sig((cos(sin(sin(tan(-2.25497027444328)))) * X2 ))) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(sin(tan(-2.25497027444328))))))) + abs(sig((3.1949412012649 + abs(sig((tan(sin(sig((abs(sig(cos(cos(3.1949412012649)))) + sig(sig((tan(sin(tan(sin(tan(-2.25497027444328))))) + sig((3.1949412012649 * sig((tan(sig((cos(tan(sin((tan(3.1949412012649) + (abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(tan(tan(tan(-2.25497027444328))))) + abs(sig((sig(tan(sin(abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(-2.25497027444328)) + abs(tan(-2.25497027444328))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(tan(sin(cos(cos(3.1949412012649))))))) + tan((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((sin(sig(-2.25497027444328)) + abs(-2.25497027444328))))))))))))) * tan(-2.25497027444328)))) + abs(tan(sig((3.1949412012649 * (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin(tan(-2.25497027444328)))) * X2 ))) + abs(-2.25497027444328)))))))))))))))))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan(sin(tan(4.096393272072557))) + sig((tan(-2.25497027444328) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(3.1949412012649))))) + tan(sin(tan(-2.25497027444328))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig(cos(cos(3.1949412012649))))))))))) + abs(sig(sig(cos(cos(3.1949412012649)))))))))) * X2 ))) + abs(-2.25497027444328)))))))))))) + sig((X1  * tan(abs((tan(sin(tan(-2.25497027444328))) + sig((cos(tan(sin((tan(sin(tan(-2.25497027444328))) + sig((X1  * tan(sin(tan(-2.25497027444328))))))))) * X2 ))))))))))))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649)))))))))))))) + sig((tan(-2.25497027444328) + abs(sig((tan(sin(tan(cos(3.1949412012649)))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig((((abs(tan(cos(cos(cos(-0.6782416569065388))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((sig(sin(cos(-2.25497027444328))) + abs(cos(cos(3.1949412012649))))))) * abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin(tan(-2.25497027444328)))) * X2 ))) + abs(-2.25497027444328)))))))) + abs(sig((tan(-2.25497027444328) + abs(sig(tan(cos(cos(sig((X1  * tan(sin(tan(-2.25497027444328))))))))))))))))))))))))))
35, -0.5223119887661817, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(cos(cos(4.096393272072557)))) + abs(sig((X1  * tan(sin(cos(3.1949412012649))))))) + abs(abs((sig(sin(sig((X1  * tan(sin(tan(-2.25497027444328))))))) / abs(sig((tan(tan(tan(tan(sin(tan(-2.25497027444328)))))) + abs(sig(sig((tan(sin(tan(4.096393272072557))) + (-4.1684934407638865 + abs(sig((cos(3.1949412012649) / X2 ))))))))))))))) * tan(-2.25497027444328)))) + tan(tan(sig((3.1949412012649 * (tan(cos(cos(cos(-2.25497027444328)))) + abs(sig(((((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((X1  * tan((3.1949412012649 * (tan(cos(cos(cos(cos(cos(cos(cos(cos(3.1949412012649))))))))) + abs(sig((tan(sig(3.1949412012649)) + abs(-2.25497027444328))))))))))) + abs(sig((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(sin(X2 )))) + abs(sig(sig((sin(tan(-2.25497027444328)) + sig((tan(-2.25497027444328) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((3.1949412012649 + abs(sig((tan(sin(sig((abs(sig(cos(cos(3.1949412012649)))) + sig(sig((tan(sin(tan(sin(tan(-2.25497027444328))))) + sig((3.1949412012649 * sig((tan(sig((cos(tan(sin((tan(3.1949412012649) + -2.25497027444328)))) * X2 ))) + abs(sin(tan(-2.25497027444328)))))))))))))) + sig(-2.25497027444328))))))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))))))))) * tan(-2.25497027444328)) + abs(-2.25497027444328)))))))))))))))
36, -1.2184081319715916, -0.48449750978179834, abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((tan(cos(cos(cos(cos(cos(cos(3.1949412012649))))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(sig((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan((tan(sig((cos(sin(sin(tan(-2.25497027444328)))) * X2 ))) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(cos(cos(cos((3.1949412012649 * (tan(cos(cos(cos(cos(cos(cos(3.1949412012649))))))) + abs(sig((tan(sig(3.1949412012649)) + abs(tan(tan(sig((3.1949412012649 * (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin(tan(-2.25497027444328)))) * X2 ))) + abs(-2.25497027444328))))))))))))))))))))))) + abs(sig((3.1949412012649 + abs(sig((tan(sin(sig((abs(sig(cos(cos(3.1949412012649)))) + sig(sig((tan(sin(tan(sin(tan(-2.25497027444328))))) + sig((3.1949412012649 * sig((tan(sig((cos(tan(sin((tan(3.1949412012649) + (abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(tan(tan(tan(-2.25497027444328))))) + abs(sig((sig(tan(sin(abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((((abs(tan(-2.25497027444328)) + abs(tan(-2.25497027444328))) + abs(abs((sig(sin(tan(-2.25497027444328))) + abs(sig((tan(tan(tan(tan(sin(cos(cos(3.1949412012649))))))) + tan((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((sin(sig(-2.25497027444328)) + abs(-2.25497027444328))))))))))))) * tan(-2.25497027444328)))) + abs(tan(sig((3.1949412012649 * (tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin(tan(-2.25497027444328)))) * X2 ))) + abs(-2.25497027444328)))))))))))))))))) + abs(sig((tan(tan(tan(-2.25497027444328))) + abs(sig(sig((tan(sin(tan(4.096393272072557))) + sig((tan(-2.25497027444328) + abs(sig((tan(sin(tan(sin(tan((tan(cos(cos(cos(cos(3.1949412012649))))) + tan(sin(tan(-2.25497027444328))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig(cos(cos(3.1949412012649))))))))))) + abs(sig(sig(cos(cos(3.1949412012649)))))))))) * X2 ))) + abs(-2.25497027444328)))))))))))) + sig((X1  * tan(abs((tan(sin(tan(-2.25497027444328))) + sig((cos(tan(sin((tan(sin(tan(-2.25497027444328))) + sig((X1  * tan(sin(tan(-2.25497027444328))))))))) * X2 ))))))))))))))))))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649)))))))))))))) + sig((tan(-2.25497027444328) + abs(sig((tan(sin(tan(cos(3.1949412012649)))) + sig(abs(sig(sig(tan(cos(cos(cos(cos(3.1949412012649))))))))))))))))))))))))) * tan(-2.25497027444328)))) + abs(sig(sig((((abs(tan(cos(cos(cos(-0.6782416569065388))))) + abs(sig((X1  * tan(sin(tan(-2.25497027444328))))))) + abs(abs((sig(sin(cos(-2.25497027444328))) + abs(cos(cos(3.1949412012649))))))) * abs((tan(sin(tan(-2.25497027444328))) + (tan(cos(cos((tan(cos(cos(cos(cos(3.1949412012649))))) + abs(sig((tan(sig((cos(tan(sin(tan(-2.25497027444328)))) * X2 ))) + abs(-2.25497027444328)))))))) + abs(sig((tan(-2.25497027444328) + abs(sig(tan(cos(cos(sig((X1  * tan(sin(tan(-2.25497027444328))))))))))))))))))))))))))
