1608584025235[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
30, -9967418.828759385, -0.24405077893810534, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ (((X2  ^ (X2  / X2 )) ^ (X1  / (X1  ^ X2 ))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / X1 )) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(-2.392931654265017)) ^ ((((-1.1034869553130013 ^ (X2  / -2.392931654265017)) ^ ((sin(cos(tan(sig(X2 )))) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((sin(tan(sig(X2 ))) / X2 ))))))))
31, -8357964.022556704, -0.24405077893810534, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ (((X2  ^ (X2  / X2 )) ^ (X1  / (X1  ^ X2 ))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / X1 )) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(-2.392931654265017)) ^ ((((-1.1034869553130013 ^ (X2  / -2.392931654265017)) ^ ((sin(cos(tan(sig(X2 )))) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((sin(tan(sig(X2 ))) / X2 ))))))))
32, -1.0678740516675942E7, -0.24264084511053605, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / (X1  ^ X2 ))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / -2.392931654265017)) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
33, -3608229.5663540103, -0.24256595333580405, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / (X1  ^ X2 ))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / -2.392931654265017)) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
34, -5.23505671164119E7, -0.23843725730872875, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / (X1  ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / -2.392931654265017)) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
35, -1.9422837347050227E7, -0.2383654891353981, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / (X1  ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 )))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / -2.392931654265017)) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((sin(tan(X1 )) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
36, -1.1328198016307376E7, -0.23835897136797185, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / (X1  ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 )))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X1  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / ((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ (X2  / sig(X2 ))))) ^ (-4.432580988011054 / X2 )))) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((sin(tan(X1 )) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X1 ))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
37, -5.471493966902776E7, -0.23835897136797185, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / (X1  ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 )))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X1  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / ((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ (X2  / sig(X2 ))))) ^ (-4.432580988011054 / X2 )))) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((sin(tan(X1 )) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ (X2  / X2 )))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
38, -1.9855230796228558E7, -0.23835897136797185, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / ((X1  ^ (X2  / X2 )) ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 )))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X1  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ (X1  ^ (X1  / (((-1.1034869553130013 ^ ((X2  ^ (X1  / ((X1  ^ (X2  / X2 )) ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((X2  ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X1  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 ))))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / ((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ (X2  / sig(X2 ))))) ^ (-4.432580988011054 / X2 )))) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((sin(tan(X1 )) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ (X2  / X2 )))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
39, -3.440851409904791E7, -0.23835897136797185, ((-1.1034869553130013 ^ (-1.1034869553130013 ^ X2 )) ^ (X1  / ((((-1.1034869553130013 ^ ((X2  ^ (X1  / ((X1  ^ (X2  / X2 )) ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((sin(cos(tan((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X1  ^ tan(abs(sig(X2 )))))) / sig(((sin(tan(((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 )))))) ^ (-4.432580988011054 / X2 )))) ^ (X2  / X2 )) ^ (X1  / (X1  ^ (X2  / X2 )))))) ^ sin(tan(sig(X2 ))))))))) ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / (X1  ^ sin(tan(sig(X2 )))))) / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X1  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ (X1  ^ (X1  / (((-1.1034869553130013 ^ ((X2  ^ (X1  / ((X1  ^ (X2  / X2 )) ^ (X2  / X2 )))) / -2.392931654265017)) ^ ((X2  ^ (X2  / sig(-2.392931654265017))) ^ (X1  / (X1  ^ (X1  / ((X2  / sig((((X1  ^ (X1  / ((((X1  ^ (X2  / X2 )) ^ (X1  / (X2  ^ -3.0036843096293344))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X1  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ sin(tan(X1 ))))) ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((X1  / (X1  ^ (X1  / ((((-1.1034869553130013 ^ (X2  / X2 )) ^ (X1  / sig(X2 ))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ X2 ))) ^ sin(tan(sig(X2 )))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 ))))))))))))))) ^ -1.1034869553130013)))))) / sig(X2 )) ^ ((((-1.1034869553130013 ^ (X2  / ((X1  ^ (X1  / ((-1.1034869553130013 / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / (-1.1034869553130013 ^ X2 ))) ^ ((X2  / sig(X2 )) / (X1  ^ (X2  / X2 )))))) ^ (X2  / sig(X2 ))))) ^ (-4.432580988011054 / X2 )))) ^ ((sin(cos(X2 )) ^ (X2  / sig(X2 ))) ^ (X1  / (X1  ^ (X1  / ((sin(tan(X1 )) / sig(((X2  ^ (-4.432580988011054 / X2 )) ^ (X1  / (X1  ^ sin(tan((-4.432580988011054 / X2 )))))))) ^ sin((X1  / (X1  ^ X2 ))))))))) / sig(((sin(tan(tan(sig(X2 )))) ^ (X2  / X2 )) ^ (X2  / X2 )))) ^ sin(tan(sig((-4.432580988011054 / X2 ))))))))
