1608576351757[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
38, -0.44874988701140195, -0.386957937970061, (X2  ^ sin((abs(sig(abs(cos(abs((X1  ^ abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))) / X1 )) ^ abs(cos(sig(abs(abs((X1  ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 )))))))))))))))))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ X2 )))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939)))))
39, -0.3923682428437239, -0.386957937970061, (X2  ^ sin((abs(sig(abs(cos(abs((X1  ^ abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs((X1  ^ abs(abs(abs(abs(sig(cos(sig(abs(abs((X1  ^ abs(abs(cos(abs(((sig(abs(abs((X1  ^ X2 )))) ^ X2 ) ^ (X1  ^ abs(abs(abs((X2  ^ X2 ))))))))))))))))))))))))))))))))))))))))))) / X1 )) ^ abs(cos(sig(abs(abs((X1  ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 )))))))))))))))))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ X2 )))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939)))))
40, -0.3922403250342386, -0.386957937970061, (X2  ^ sin((abs(sig(abs(cos(abs((X1  ^ abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs(abs(sig(cos((X1  ^ X2 ))))))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))) / X1 )) ^ abs(cos(sig(abs(abs((X1  ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 )))))))))))))))))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ (X1  ^ cos(sig(X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939)))))
41, -0.41674120566484585, -0.386957937970061, (X2  ^ sin((abs(sig(abs(cos(abs((X1  ^ abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs((X1  ^ abs(abs(abs(abs(sig(cos(sig(abs(abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))))))))))))))) / X1 )) ^ abs(cos(sig(abs(abs(X2 ))))))))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ X2 )))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sig(abs(cos(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 )))))) / 0.5301119379255939)))))
42, -0.3959803263495608, -0.38520406407024144, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
43, -0.4414327326650809, -0.38520406407024144, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
44, -0.412493826619555, -0.38520406407024144, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
45, -0.4230348313236804, -0.38520406407024144, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ abs(sig(abs(cos(sig(X2 )))))))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
46, -5.463618322067791, -0.38520406407024144, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ abs(sig(abs(cos(sig(X2 )))))))))))))))))) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
47, -0.39518985325029704, -0.3848443135120186, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 ))))))))))))))))))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs((X1  ^ abs(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 )))))))))))))))))))))))))))) / X1 )) ^ X1 )))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ X2 )))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
48, -0.46034834400396357, -0.3848443135120186, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ abs(X1 )))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ sig(abs(abs(((X1  ^ X2 ) ^ abs(abs(cos(abs(((X1  ^ X2 ) ^ (X1  ^ abs(abs(abs((X1  ^ X2 )))))))))))))))))))))))))))) / X1 )) ^ X1 )))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ X2 )))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
49, -0.40863592551503286, -0.3848443135120186, (X2  ^ sin((abs(sig(abs(cos(abs(cos(sin((abs(sig(abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))))) / sin(sin(cos(abs(cos(abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(sig(cos(abs(((X1  ^ X2 ) ^ abs(X1 )))))))))))) / X1 )) ^ abs(X1 ))))) ^ abs(cos(abs((abs((4.404395883710864 ^ abs(abs(abs((X1  ^ X2 )))))) ^ abs(abs(sig(cos(sig(abs(abs((X1  ^ X2 ))))))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(((X1  ^ (sig(abs(abs(abs(((abs(cos(abs(((X1  ^ (sig(abs((X1  ^ abs(sig(cos(abs(cos(sig(abs(abs((X1  ^ X2 )))))))))))) / X1 )) ^ X1 )))) ^ abs(cos(abs((X1  ^ abs(abs(sig(cos((X1  ^ X2 )))))))))) ^ X2 ))))) / abs((X1  ^ X2 )))) ^ abs(cos((X1  ^ X2 )))))))))))))))))))) / sin((abs(sin((abs(sig(abs(cos(sig(X2 ))))) / 0.5301119379255939))) / 0.5301119379255939)))))
Time taken: 532.639113202 s
