1608573833540[ 128, 128 ]
Genration, Average Fitness, Best Fitness, Best Individual.
14, -0.446156316309687, -0.38844433260850825, ((abs(sig(cos((0.34313697481768557 + abs(X2 ))))) + abs(X2 )) ^ abs(0.34313697481768557))
15, -82.44528668903837, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
16, -82.36362695003814, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
17, -2.600149660275822, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
18, -0.8766466776352912, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ 0.34313697481768557)
19, -65.83300203475973, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ 0.34313697481768557)
20, -205.18247399810792, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ 0.34313697481768557)
21, -141.2820050208533, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ 0.34313697481768557)
22, -82.71025657297919, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
23, -0.39351987941422645, -0.37178455629556545, ((abs(((abs(X2 ) + abs(abs(abs(X2 )))) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
24, -0.7386863710838584, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
25, -0.6784301116947056, -0.37178455629556545, ((((abs(X2 ) + abs(X2 )) ^ 0.34313697481768557) + abs(X2 )) ^ abs(0.34313697481768557))
26, -82.44104191493072, -0.37178455629556545, ((abs(abs(((abs(abs(abs(X2 ))) + abs(X2 )) ^ abs(0.34313697481768557)))) + abs(X2 )) ^ 0.34313697481768557)
27, -82.96498969213958, -0.37178455629556545, ((abs(abs(((abs(abs(abs(X2 ))) + abs(X2 )) ^ abs(0.34313697481768557)))) + abs(X2 )) ^ 0.34313697481768557)
28, -1234944.5683405604, -0.37178455629556545, ((abs(abs(((abs(abs(abs(X2 ))) + abs(X2 )) ^ abs(0.34313697481768557)))) + abs(X2 )) ^ 0.34313697481768557)
29, -0.4420954782286084, -0.37178455629556545, ((abs(abs(((abs(abs(abs(X2 ))) + abs(X2 )) ^ abs(0.34313697481768557)))) + abs(X2 )) ^ 0.34313697481768557)
30, -1240784.4549415207, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ 0.34313697481768557)
31, -0.4582755634228816, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
32, -0.3984881285005091, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
33, -6.150262939685124, -0.37178455629556545, ((abs(((abs(X2 ) + abs(abs(X2 ))) ^ abs(0.34313697481768557))) + abs(abs(X2 ))) ^ abs(0.34313697481768557))
34, -0.5326004714786905, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
35, -5839.813792528223, -0.37178455629556545, ((abs(((abs(X2 ) + abs(abs(X2 ))) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(abs(0.34313697481768557)))
36, -2.423481882707369, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
37, -5923.013700616055, -0.37178455629556545, ((abs(((abs(X2 ) + abs(abs(X2 ))) ^ abs(abs(abs(0.34313697481768557))))) + abs(X2 )) ^ abs(abs(0.34313697481768557)))
38, -175.43282428410896, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
39, -165.23626421824179, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(abs(X2 ))) ^ 0.34313697481768557)) + abs(abs(X2 ))) ^ abs(0.34313697481768557))
40, -1235028.2749546482, -0.37178455629556545, ((abs(((abs(abs(abs(X2 ))) + abs(X2 )) ^ abs(abs(0.34313697481768557)))) + abs(X2 )) ^ abs(0.34313697481768557))
41, -246.21492800199445, -0.37178455629556545, ((abs(((abs(abs(abs(X2 ))) + abs(X2 )) ^ abs(abs(0.34313697481768557)))) + abs(X2 )) ^ abs(0.34313697481768557))
42, -1.5914236382230555, -0.37178455629556545, ((abs(((abs(abs(abs(X2 ))) + abs(abs(X2 ))) ^ abs(abs(0.34313697481768557)))) + abs(abs(X2 ))) ^ abs(0.34313697481768557))
43, -83.18003481693158, -0.37178455629556545, ((abs(((abs(X2 ) + abs(abs(X2 ))) ^ abs(0.34313697481768557))) + abs(abs(X2 ))) ^ abs(0.34313697481768557))
44, -247.05878065369606, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
45, -82.97970525917216, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
46, -5839.976738375682, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(abs(0.34313697481768557)))
47, -82.93331631622705, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(abs(X2 ))) ^ 0.34313697481768557)
48, -83.61417088371543, -0.37178455629556545, ((abs(((abs(X2 ) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(X2 )) ^ abs(0.34313697481768557))
49, -165.0097041125776, -0.37178455629556545, ((abs(((abs(abs(X2 )) + abs(X2 )) ^ abs(0.34313697481768557))) + abs(abs(X2 ))) ^ 0.34313697481768557)
Time taken: 8.698295632 s
