1608905636634[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
14, -3.7912278525334813, -0.49263550977004916, (cos(abs(((sig(sig(cos(abs((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((cos(abs(((sig(sig(cos(abs(sig(sig(((sig(sig((3.361594331023362 / X2 ))) + 3.361594331023362) + 3.361594331023362))))))) + cos(abs(((sig(X2 ) + 3.361594331023362) + 3.361594331023362)))) + 3.361594331023362))) + (sig(abs(abs(((sig(sig(cos(abs((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(sig(sig(sig(sig(cos(abs(sig(sig(cos(abs(3.361594331023362))))))))))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)))) / X2 ))) ^ sig(sig((X1  / (X2  / X2 )))))))))) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 ))
15, -2.869875015285542, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 ))
16, -0.5776911974354536, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 ))
17, -0.8747345194148214, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 ))
18, -1.4872685325047796, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 ))
19, -1.5414950651314447, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 ))
20, -0.6452264446777687, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs((3.361594331023362 + 3.361594331023362)))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(-2.1935320447711937))))))))
21, -0.5061517195015844, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(abs(3.361594331023362))) * (sig((sig((-0.5794951168199569 + X2 )) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))
22, -0.5134014527045883, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(3.4261799513333813)) * (sig((sig((-0.5794951168199569 + X2 )) + X2 )) ^ sig(sig((3.361594331023362 ^ sig(sig(cos(abs(3.4261799513333813)))))))))))
23, -0.6561524951607095, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((((((sig(sig(cos(abs((sig(sig(sig(sig(abs(3.361594331023362))))) * (3.361594331023362 ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362) ^ sig(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))))))))
24, -0.6778331343413148, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((((((sig(sig(cos(abs((sig(sig(sig(sig(abs(3.361594331023362))))) * (3.361594331023362 ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362) ^ sig(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))))))))
25, -0.5311942367527648, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((sig((tan(cos(abs(((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs((3.361594331023362 + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))) + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))) * (sig(((sig(sig(cos(abs((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs((3.361594331023362 + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(3.4261799513333813))))))))
26, -0.5607117309026823, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(((sig(sig(cos(abs(3.4261799513333813)))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos((cos(abs((abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362)) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * sig(sig(cos(abs((sig(sig(sig((X2  / X2 )))) * abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362)))))))))))))))))
27, -0.6517977639455329, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / -4.356570849407596))))) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs((cos(abs(((cos(abs(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 )))))))) * (sig((tan(cos(abs(3.4261799513333813))) ^ -1.6773428040206548)) ^ sig(sig(cos(X2 ))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(cos(-2.1935320447711937))))))))
28, -0.5307598134887165, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(abs(3.4261799513333813)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(sig(sig(cos(abs(3.4261799513333813))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(sig(3.4261799513333813))))))))) + sig((X2  / X2 ))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))))))))
29, -0.5080242721594039, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((((sig((sig((-0.521207936812484 * 3.361594331023362)) + X2 )) ^ sig(X2 )) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)))))))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))))))))
30, -0.5703132381656502, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((sig((tan(cos(abs(((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs((3.361594331023362 + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))) + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))))))) * (sig(((sig(sig(cos(abs((sig(sig(sig(sig(sig(abs(0.23625941448427668)))))) * (sig((tan((sig((((sig(((sig(sig(sig((X1  / (sig((cos(sig(((sig(sig(cos(abs((sig(sig(sig(sig(abs(3.361594331023362))))) * ((X2  / X2 ) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362))) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((sig((tan(cos(abs((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)))) + -1.6773428040206548)) / X2 ))))) * (sig((sig((-0.521207936812484 * X2 )) + X2 )) ^ sig(sig(3.4261799513333813))))))))))))) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(-2.1935320447711937)))))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * cos(3.4261799513333813)))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(4.742549267691995))))))))
31, -0.5006628201436495, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / abs(3.361594331023362)))))) * (sig(((sig(sig(cos(sig(cos((cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((abs(3.361594331023362) / X2 ))))) * sig(sig(cos(abs((sig(sig(sig((X2  / X2 )))) * abs((sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + sig(cos(abs(3.4261799513333813))))) ^ sig(sig(cos(abs(3.4261799513333813))))))))) + 3.361594331023362))))))))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(-2.1935320447711937))))))))
32, -0.5018261309512333, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(((sig((cos(abs((sig(tan(sig(sig(cos(abs((cos(abs(((cos(abs(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362))) + (X2  / X2 )))))))) * (sig((3.361594331023362 + -1.6773428040206548)) ^ sig(sig(sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((X2  + X2 )) ^ sig(sig(sig(cos(3.4261799513333813))))))))))) + abs(-2.1935320447711937))) ^ sig(sig(3.4261799513333813))))))
33, -0.4853785753961927, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(((sig(sig(cos(abs(3.4261799513333813)))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos((cos(abs((abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362)) + 3.361594331023362))) / abs((abs((sig(tan(sig(sig(cos(abs((cos(abs(((cos(abs(sig(cos((sig((X2  + X2 )) ^ sig(sig(sig(cos(3.4261799513333813))))))))) + 3.361594331023362) + 3.361594331023362))) + (X1  / (sig((cos(abs(3.361594331023362)) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((X2  + X2 ))))) * (sig((sig((-0.521207936812484 * X2 )) + 0.7704612043485035)) ^ sig(sig(3.4261799513333813))))))))))))))))) * (sig((3.361594331023362 + -1.6773428040206548)) ^ sig(sig(sig(sig(cos(abs(3.4261799513333813))))))))) * sig(sig(sig(cos(3.4261799513333813))))))))))))))
34, -0.5187615011640024, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((((((sig(3.4261799513333813) + 3.361594331023362) + 3.361594331023362) ^ sig(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362)) * sig(sig(sig(sig(abs(0.23625941448427668)))))))))
35, -0.5028406509667881, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(((sig((cos(abs((sig(tan(sig(sig(cos(abs((cos(cos(abs((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)))) + (X2  / X2 )))))))) * (sig((3.361594331023362 + -1.6773428040206548)) ^ sig(sig(sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((X2  + X2 )) ^ sig(sig(sig(cos(3.4261799513333813))))))))))) + abs(-2.1935320447711937))) ^ sig(sig(3.4261799513333813))))))
36, -0.4977754688013135, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig(((sig(sig(cos(abs(3.4261799513333813)))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos((cos(abs((abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362)) + 3.361594331023362))) / abs((abs((sig(tan(sig(sig(cos(abs((cos(abs(((cos(abs(sig(cos((sig((X2  + X2 )) ^ sig(sig(sig(cos(3.4261799513333813))))))))) + 3.361594331023362) + 3.361594331023362))) + (X1  / (sig((cos(abs(3.361594331023362)) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((X2  + X2 ))))) * (sig((sig((-0.521207936812484 * X2 )) + 0.7704612043485035)) ^ sig(sig(3.4261799513333813))))))))))))))))) * (sig((3.361594331023362 + -1.6773428040206548)) ^ sig(X2 )))) * sig(abs(cos(abs((sig(sig(sig((((sig(sig(sig((X1  / (sig((cos(sig(((sig(sig(cos(abs(sig(cos(abs(0.23625941448427668))))))) + 3.361594331023362) + 3.361594331023362))) + 3.361594331023362)) ^ abs(sig(cos(sin((sig(sig(sig(sig((sig((tan(cos(abs((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) ^ (abs(3.361594331023362) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)))) + -1.6773428040206548)) / X2 ))))) * (sig((sig((-1.396102232724723 * X2 )) + 2.3000385293031176)) ^ sig(sig(3.4261799513333813))))))))))))) * (sig(((sig(sig(cos(abs((sig(tan(abs(cos(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(0.23625941448427668)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(-2.1935320447711937)))))) + X2 ) / X2 )))) * abs((3.4261799513333813 - 3.361594331023362)))))))))))))))))
37, -0.4853785753961927, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((sig((tan(cos(abs(((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((3.361594331023362 + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))) + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs((cos(abs(sig(sig(cos(abs((cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((((sig((sig((-0.521207936812484 * 3.361594331023362)) + X2 )) ^ sig(X2 )) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(cos(sig(sig(cos(abs(abs(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(sig((sig(cos(abs(3.4261799513333813))) + 3.361594331023362)))))))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))))))))))))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((tan(sig(sig(cos(abs(0.23625941448427668))))) + 3.361594331023362)) ^ sig(sig(cos((sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813))))))))))))))))))))) * (sig(((sig(sig(cos(abs((sig(sig(sig(sig(sig(abs(0.23625941448427668)))))) * (sig((tan((sig((((sig(((sig(sig(sig((X1  / (sig((cos(sig(((sig(sig(cos(abs((sig(sig(sig(sig(abs(3.361594331023362))))) * ((X2  / X2 ) ^ sig(sig(cos((cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((abs(3.361594331023362) / X2 ))))) * sig(sig(cos(abs((sig(sig(sig((X2  / X2 )))) * abs((sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(sig(sig(cos(abs(-2.1935320447711937))))))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + sig(cos(abs(3.4261799513333813))))) ^ sig(sig(cos(abs(3.4261799513333813))))))))) + 3.361594331023362))))))))))))))))))) + 3.361594331023362) + 3.361594331023362))) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((sig((tan(cos(abs((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)))) + sig(sig(cos(abs(3.4261799513333813)))))) / X2 ))))) * (sig((sig((-0.521207936812484 * X2 )) + X2 )) ^ sig(sig(3.4261799513333813))))))))))))) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(-2.1935320447711937)))))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((abs((sig(sig(sig(sig((sig((tan(cos(abs((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)))) + -1.6773428040206548)) / X2 ))))) * (sig((sig((-0.521207936812484 * X2 )) + X2 )) ^ sig(sig(3.4261799513333813))))) * cos(3.4261799513333813)))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs(4.742549267691995))))))))
38, -0.5309516589223405, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((sig((tan(cos(abs(((sig(sig(sig(sig(cos(abs(0.23625941448427668)))))) * (sig((tan(cos(abs((3.361594331023362 + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))) + 3.361594331023362)))) + X2 )) ^ sig(sig(cos(abs((cos(abs(sig(sig(cos(abs((cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(sig(sig(sig((X2  / -1.1323884687439714))))) * (sig((((sig((sig((-0.521207936812484 * 3.361594331023362)) + X2 )) ^ sig(X2 )) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(cos(abs((sig(sig(3.4261799513333813)) * (sig(((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(abs(sig(cos(4.679360008156424))))))))) * (sig((tan(abs(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(sig((sig(cos(abs(3.4261799513333813))) + 3.361594331023362)))))))))) + 3.361594331023362) + X2 )) ^ sig(sig(cos(abs(3.4261799513333813)))))))))))))))))))) + abs((sig(sig(sig(sig((X2  / X2 ))))) * (sig((((sig((sig((-0.521207936812484 * 3.361594331023362)) + X2 )) ^ sin(X2 )) + 3.361594331023362) + 3.361594331023362)) ^ sig(abs(cos((sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813))))))))))))))))))))) * (sig(((sig(sig(cos(abs((sig(sig(sig(sig(sig(abs(0.23625941448427668)))))) * sin(3.4261799513333813)))))) + 3.361594331023362) + 3.361594331023362)) ^ sig(sig(X2 ))))))
39, -0.4886980367976754, -0.48537857539619245, (cos(abs(((cos(abs(3.361594331023362)) + 3.361594331023362) + 3.361594331023362))) + abs((sig(3.4261799513333813) * (sig((sig(sig((X1  / (sig((cos(sig(((sig(sig(cos(abs((sig(sig(sig(sig(abs(3.361594331023362))))) * ((X2  / -0.521207936812484) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362) + 3.361594331023362))) + 3.361594331023362)) ^ abs(sig(cos(abs((sig(sig(sig(sig((sig((tan(cos(abs((sig(sig(cos(abs((sig(tan(sig(sig(cos(abs(sig(sig(cos(3.4261799513333813))))))))) * (sig((tan(cos(abs(3.4261799513333813))) + -1.6773428040206548)) ^ sig(sig(cos(abs(3.4261799513333813)))))))))) + 3.361594331023362)))) + -1.6773428040206548)) / X2 ))))) * (sig((sig((-0.521207936812484 * X2 )) + X2 )) ^ sig(sig(cos(abs(0.23625941448427668)))))))))))))) + abs(-2.1935320447711937))) ^ sig(sig(3.4261799513333813))))))
