1608577188626[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
37, -0.36752090523494807, -0.35265941314247795, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin((tan(-0.9726503897102834) + X1 ))) + abs((tan(-0.9726503897102834) + ((tan(tan(-0.9726503897102834)) + X1 ) - sin((abs(X1 ) ^ tan(-0.9726503897102834))))))) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(-0.9726503897102834) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((cos((1.933321384653519 - (abs((X1  + X1 )) + abs((X1  + X1 ))))) + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(0.06595103090532017) + (abs(-0.9726503897102834) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
38, -1.1055905676430227E7, -0.3525729893709627, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((X1  - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(-0.9726503897102834) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((abs((X1  + X1 )) + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - (abs(X1 ) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(-0.9726503897102834) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
39, -0.37642844599837955, -0.3524508364077367, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs(X1 ))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(X1 )) - ((tan(X1 ) + abs((tan(0.06595103090532017) + X1 ))) - (abs((-3.063060229310406 - cos((1.933321384653519 - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
40, -0.36176794210348795, -0.3524508364077367, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs(X1 ))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(X1 )) - ((tan(X1 ) + abs((tan(0.06595103090532017) + X1 ))) - (abs((-3.063060229310406 - cos((1.933321384653519 - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
41, -0.3804391040726208, -0.35231811159610904, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs(((-0.9726503897102834 + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406))))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(-0.9726503897102834) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs(((abs(X1 ) ^ tan(tan(-0.9726503897102834))) + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
42, -0.3583367289861642, -0.3522525892539224, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((X1  - sin((abs(((tan(tan(-0.9726503897102834)) + (abs((abs((abs(X1 ) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - (abs(X1 ) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(-0.9726503897102834) + X1 )) - sin((X1  ^ X1 )))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
43, -0.36780717883960007, -0.3520084743644836, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin((tan(-0.9726503897102834) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
44, -1.574046197792485, -0.3520084743644836, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin((tan(-0.9726503897102834) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
45, -0.353709062275316, -0.3520084743644836, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin((tan(-0.9726503897102834) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
46, -0.37829502443274793, -0.3520084743644836, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin((tan(-0.9726503897102834) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
47, -0.6186147721682456, -0.3517410334813707, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin(((X1  ^ (X1  + cos(-3.063060229310406))) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin((X1  - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
48, -1.0236682075014116, -0.3517410334813707, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin(((X1  ^ (X1  + cos(-3.063060229310406))) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin((X1  - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
49, -0.5867869660530409, -0.3517410334813707, (abs((abs(((((abs((X1  + X1 )) + abs((X1  + X1 ))) - (abs(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs(-3.063060229310406)) - sin((abs((-0.9726503897102834 - sin(((tan(X1 ) + abs(cos(tan(-0.9726503897102834)))) - ((tan(X1 ) + abs((X1  + X1 ))) - (abs(((((abs((X1  + X1 )) + (X1  + X1 )) - sin(((X1  ^ (X1  + cos(-3.063060229310406))) + X1 ))) + abs(X1 )) - sin((abs(((tan(tan(-0.9726503897102834)) + (tan(1.933321384653519) + X1 )) - sin(((((abs(X1 ) + tan(-3.063060229310406)) - (abs((-0.9726503897102834 + X1 )) + abs((X1  + X1 )))) + abs((cos(-0.9726503897102834) + 1.2633556959269878))) - sin((abs((((X1  + X1 ) + tan(-0.9726503897102834)) - sin((X1  - ((tan(X1 ) + abs((X1  + X1 ))) - (abs((-3.063060229310406 - cos((abs(((tan(tan(-0.9726503897102834)) + (abs(X1 ) + X1 )) - sin((X1  ^ (X1  + cos(-3.063060229310406)))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))))))) - tan(0.06595103090532017))))) ^ tan(-3.063060229310406))) + abs((tan(1.933321384653519) + X1 ))) - sin(sin((abs(X1 ) ^ tan(tan(-0.9726503897102834))))))) - sin(sin((abs(X1 ) ^ tan(-0.9726503897102834)))))) ^ tan(-3.063060229310406))
Time taken: 547.429462577 s
