1608878791519[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
24, -0.5116428526060821, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
25, -0.5275478612106391, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * abs(-1.037524141213051))))
26, -0.5900031014258095, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * abs((abs(-1.037524141213051) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051)))))))) * -1.037524141213051)))
27, -0.5653322799808942, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * abs((abs(-1.037524141213051) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051)))))))) * -1.037524141213051)))
28, -0.530476337535464, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
29, -0.5688369144895274, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
30, -0.5681971760044011, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
31, -0.626337793917136, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
32, -0.6077302367184418, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
33, -0.5649879022903278, -0.48469184645235314, abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * ((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051) * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))
34, -0.5252386052645411, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * ((abs(abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051)))) * -1.037524141213051) * -1.037524141213051))))))) * -1.037524141213051)))
35, -0.5210256012251113, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(-1.037524141213051) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
36, -3.8208164709383463, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(-1.037524141213051) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
37, -0.6301738436883179, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
38, -0.5765334895832899, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
39, -0.5145201335450083, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs(abs(-1.037524141213051)) * (-1.037524141213051 * ((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051) * -1.037524141213051))))))) * -1.037524141213051)))
40, -0.5458488581200062, -0.48469184645235314, abs((-1.037524141213051 * (-1.037524141213051 * (abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051)))))))))
41, -0.5142564832238599, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs(abs(-1.037524141213051)) * (-1.037524141213051 * ((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051) * -1.037524141213051))))))) * -1.037524141213051)))
42, -0.5202495117127581, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * ((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * abs(-1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
43, -0.5789858461781142, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs(abs(-1.037524141213051)) * (-1.037524141213051 * ((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051) * -1.037524141213051))))))) * -1.037524141213051)))
44, -0.7400912506099967, -0.48469184645235314, abs((-1.037524141213051 * (abs((-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs(abs(-1.037524141213051)) * (-1.037524141213051 * ((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051) * -1.037524141213051))))))) * -1.037524141213051)))
45, -0.6313759643399525, -0.48469184645235314, abs((-1.037524141213051 * (-1.037524141213051 * (abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051)))))))))
46, -0.6088194023791165, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
47, -0.8465953708248231, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(-1.037524141213051) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
48, -0.5965361691332014, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(abs(-1.037524141213051)) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * abs(-1.037524141213051))))
49, -0.5024154772222765, -0.48469184645235314, abs((-1.037524141213051 * (abs((abs(-1.037524141213051) * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (-1.037524141213051 * (abs((abs((-1.037524141213051 * (-1.037524141213051 * -1.037524141213051))) * -1.037524141213051)) * -1.037524141213051))))))) * -1.037524141213051)))
Time taken: 779.855882373 s
