1608572701298[ 64, 64 ]
Genration, Average Fitness, Best Fitness, Best Individual.
39, -0.3894642208270174, -0.3603695237880095, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ ((((X1  / cos(cos(abs(sig(-3.411999032990014))))) / abs(-1.6592927244541422)) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
40, -0.3630277927929827, -0.36031717613420794, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
41, -0.385220255811649, -0.36031717613420794, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
42, -0.3694183255489353, -0.3602923560297123, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(cos(-3.411999032990014))))) / -1.6592927244541422) ^ ((((X1  / cos(cos(abs(sig(-3.411999032990014))))) / abs(-1.6592927244541422)) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((((((((X1  / cos(cos(abs(sig(-3.411999032990014))))) / abs(-1.6592927244541422)) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422)) / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
43, -0.49940584854899006, -0.3602533945860051, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(cos(-3.411999032990014))))) / -1.6592927244541422) ^ ((((X1  / cos(cos(abs(sig(-3.411999032990014))))) / abs(-1.6592927244541422)) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-1.6592927244541422 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((((((((X1  / cos(cos(abs(sig(-3.411999032990014))))) / abs(-1.6592927244541422)) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422)) / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
44, -0.363560824954963, -0.36018380898689023, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(sin((X1  / -1.6592927244541422)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(4.172127320863131)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
45, -0.3624145118797436, -0.3600810577184256, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / ((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
46, -0.3641742928586034, -0.3600810577184256, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / ((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
47, -0.3641609251946173, -0.3600810577184256, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / ((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
48, -2.6301196872612704E7, -0.3600810577184256, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / ((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
49, -0.36862003831823736, -0.3600810577184256, (-1.6592927244541422 ^ (((X1  / abs(-1.6592927244541422)) / abs(-1.6592927244541422)) ^ sin((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / -1.6592927244541422) ^ (((((((X1  / cos(cos(sin(sin((sin(cos(cos(0.4826112819240329))) ^ cos(sin(4.172127320863131)))))))) / -1.6592927244541422) ^ (((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) ^ sin(-1.6592927244541422)) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / cos(cos(sin(4.172127320863131)))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))) / sin(4.172127320863131)) / abs(-1.6592927244541422)) ^ sin(((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422)))) ^ (((X1  / -1.6592927244541422) ^ sin((cos(-1.6592927244541422) ^ cos(cos(cos((sin(cos(cos(0.4826112819240329))) ^ (((X1  / abs(-1.6592927244541422)) ^ sin((((X1  / cos(cos(sin(4.172127320863131)))) / abs(-1.6592927244541422)) ^ ((X1  ^ cos(cos(0.4826112819240329))) ^ (((X1  / -1.6592927244541422) ^ sin((((-3.411999032990014 / ((((X1  / cos(cos(abs(sig(cos(-1.6592927244541422)))))) / abs(-1.6592927244541422)) ^ sin((X1  / -1.6592927244541422))) ^ (abs(-1.6592927244541422) ^ -1.6592927244541422))) * abs(-1.6592927244541422)) ^ cos(cos(cos(-1.6592927244541422)))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))))) ^ -1.6592927244541422))))) ^ -1.6592927244541422)))))
Time taken: 35.917146747 s
