1608601574935[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
28, -0.6658282972807099, -0.4845406125698156, (cos(-4.308794098851564) + sig((sig(0.05033362368157679) + cos(0.32590481127052406))))
29, -0.5702229209920697, -0.4845406125698156, (sig(((((cos(-4.308794098851564) + cos(-4.308794098851564)) + cos(0.32590481127052406)) + cos((sig((sig(0.40274965182270694) + sig(0.40274965182270694))) + (sig(0.05033362368157679) + sig(sig(0.40274965182270694)))))) + cos(0.32590481127052406))) + cos(-4.308794098851564))
30, -0.5552842283215946, -0.4845406125698156, (cos(-4.308794098851564) + sig(sig(sig(sig(((sig(sig(sig(cos(0.32590481127052406)))) + cos(sig(cos(-4.308794098851564)))) + sig(0.40274965182270694)))))))
31, -0.6181811468571241, -0.4845406125698156, (cos(-4.308794098851564) + sig(sig(sig(sig(sig(cos(-4.308794098851564)))))))
32, -0.6160326650713714, -0.4845406125698156, (sig(0.40274965182270694) + cos(-4.308794098851564))
33, -0.5974526544638291, -0.4845406125698156, (sig((sig(cos((sig(sig((sig(sig(cos(sig((cos(-4.308794098851564) + (sig(sig(sig(sig((0.32590481127052406 + sig(0.40274965182270694)))))) + cos(-4.308794098851564))))))) + cos(-4.308794098851564)))) + cos(sig((sig(sig(sig(sig(((sig(0.05033362368157679) + cos(sig(0.05033362368157679))) + sig(0.40274965182270694)))))) + cos(-4.308794098851564))))))) + cos((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))) + cos(-4.308794098851564))
34, -0.5075006787259935, -0.4845406125698156, (sig((sig(sig((sig(sig(sig(sig(((sig(0.05033362368157679) + cos(sig(0.05033362368157679))) + sig(0.40274965182270694)))))) + cos(-4.308794098851564)))) + cos((((cos(-4.308794098851564) + cos(0.32590481127052406)) + sig(0.40274965182270694)) + cos(1.779884381160846))))) + cos(-4.308794098851564))
35, -0.6315198766738253, -0.4845406125698156, (sig((sig(cos((sig(sig((sig(sig((((sig(-4.308794098851564) + sig(sig(sig(cos(0.32590481127052406))))) + cos(-4.308794098851564)) + sig(0.40274965182270694)))) + cos(cos(-4.308794098851564))))) + cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + (sig(sig(sig(sig((0.32590481127052406 + sig(0.40274965182270694)))))) + cos(-4.308794098851564)))))))) + cos(-4.308794098851564))
36, -0.6128992049806695, -0.4845406125698156, (sig(sig(cos(-4.308794098851564))) + cos(-4.308794098851564))
37, -0.6411407081445175, -0.4845406125698156, (sig(sig(cos(-4.308794098851564))) + cos(-4.308794098851564))
38, -0.5585156167916574, -0.4845406125698156, (sig((sig(sig((sig(sig(sig(sig(((sig(0.05033362368157679) + cos(sig(-4.308794098851564))) + sig(0.40274965182270694)))))) + cos(-4.308794098851564)))) + cos((((cos(-4.308794098851564) + cos(0.32590481127052406)) + sig(0.40274965182270694)) + cos(0.32590481127052406))))) + cos(-4.308794098851564))
39, -0.5125615912494225, -0.4845406125698156, (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig(sig((sig((sig(cos((sig(sig((0.32590481127052406 + cos(0.32590481127052406)))) + cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos((cos(sig(cos(-4.308794098851564))) + (sig(sig(sig((sig(sig(sig(sig((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + (sig(-4.308794098851564) + cos(-4.308794098851564))))))))) + cos(-4.308794098851564))))) + cos(-4.308794098851564)))))))) + sig(0.40274965182270694)))) + cos(cos(-4.308794098851564))))) + cos(-4.308794098851564))
40, -0.5504061637447826, -0.4845406125698156, (sig((sig(cos((sig((sig(cos((sig(sig((sig(sig((((sig(-4.308794098851564) + sig(sig(sig(cos(0.32590481127052406))))) + cos(-4.308794098851564)) + sig(cos((sig(cos(-4.308794098851564)) + cos(cos(-4.308794098851564)))))))) + cos(cos(-4.308794098851564))))) + -4.308794098851564))) + cos((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + (sig(cos(sig(-4.308794098851564))) + cos(-4.308794098851564)))))))) + cos(sig((sig(sig(0.40274965182270694)) + (sig((sig(cos((sig(sig((sig(sig((((sig(-4.308794098851564) + sig(sig(sin(cos(-4.308794098851564))))) + (sig(((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)) + cos(0.32590481127052406))) + cos(-4.308794098851564))) + abs(0.40274965182270694)))) + cos(-4.308794098851564)))) + cos(sig(cos(0.32590481127052406)))))) + cos((sig(cos(-4.308794098851564)) + sig(cos(sig(cos(0.32590481127052406)))))))) + cos(-4.308794098851564)))))))) + cos((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))) + cos(-4.308794098851564))
41, -0.560960377608556, -0.4845406125698156, (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig(sig((sig((sig(cos(sig(cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos((cos(sig(cos(0.32590481127052406))) + (sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))))))) + sig(sig(0.40274965182270694))))) + cos(cos(-4.308794098851564))))) + cos(-4.308794098851564))
42, -0.5003674302703601, -0.4845406125698156, (sig((sig(cos((sig((sig(cos((sig(sig((sig(sig((((sig(-4.308794098851564) + (sig(sig(cos(-4.308794098851564))) + cos(cos(-4.308794098851564)))) + cos(-4.308794098851564)) + sig(0.40274965182270694)))) + cos(cos(-4.308794098851564))))) + -4.308794098851564))) + cos((sig(cos((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + ((0.40274965182270694 + sig(0.40274965182270694)) + cos(-4.308794098851564))))))) + cos((cos(-4.308794098851564) + (sig(-4.308794098851564) + cos(-4.308794098851564)))))))) + cos(sig((sig(sig(0.40274965182270694)) + (sig((cos(0.32590481127052406) + cos(0.32590481127052406))) + cos(-4.308794098851564)))))))) + cos((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))) + cos(-4.308794098851564))
43, -0.5393087299682622, -0.4845406125698156, (sig((sig(cos((sig(sig((sig(sig((((sig(-4.308794098851564) + sig(sig(sig(cos(-4.308794098851564))))) + 0.32590481127052406) + sig((sig(cos(-4.308794098851564)) + cos(cos(-4.308794098851564))))))) + cos(cos(-4.308794098851564))))) + (0.32590481127052406 + sig(0.40274965182270694))))) + cos(-4.308794098851564))) + cos(-4.308794098851564))
44, -0.6061091102650246, -0.4845406125698156, (sig((sig(cos((sig((sig(cos((sig(sig((sig(sig((((sig(-4.308794098851564) + (sig(sig(cos(-4.308794098851564))) + cos(cos(-4.308794098851564)))) + cos(-4.308794098851564)) + sig(0.40274965182270694)))) + cos(cos(sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))))))) + -4.308794098851564))) + cos((sig(cos((sig(cos((sig(cos(-4.308794098851564)) + cos((cos(sig(cos(-4.308794098851564))) + (sig(sig(sig((sig(sig(sig(sig((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + (sig(-4.308794098851564) + cos(-4.308794098851564))))))))) + cos(-4.308794098851564))))) + -4.308794098851564)))))) + cos((cos(-4.308794098851564) + ((0.40274965182270694 + sig(0.40274965182270694)) + cos(-4.308794098851564))))))) + cos(sig((sig((sig(cos((sig(sig((0.32590481127052406 + cos(0.32590481127052406)))) + cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos((cos(sig(sig(cos(sig(cos(0.32590481127052406)))))) + (sig(sig(sig((sig(sig(sig(sig((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + (sig(-4.308794098851564) + cos(-4.308794098851564))))))))) + cos(-4.308794098851564))))) + cos(-4.308794098851564)))))))) + sig(0.40274965182270694)))))))) + cos(sig((sig(sig(cos(sig(cos(0.32590481127052406))))) + (sig((cos(0.32590481127052406) + cos(0.32590481127052406))) + cos(-4.308794098851564)))))))) + cos((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))) + cos(-4.308794098851564))
45, -0.5365648297429416, -0.4845406125698156, (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig(sig((0.32590481127052406 + sig(sig((sig(cos(-4.308794098851564)) + sig(sig(0.40274965182270694)))))))) + (sig((sig(0.40274965182270694) + cos(0.32590481127052406))) + cos((sig(cos((sig(-4.308794098851564) + cos(-4.308794098851564)))) + cos((sig(cos(-4.308794098851564)) + cos(sig((sig(sig(0.40274965182270694)) + sig(cos(0.32590481127052406))))))))))))) + cos(-4.308794098851564))
46, -0.6164935024685154, -0.4845406125698156, (sig(sig((sig(cos(-4.308794098851564)) + cos(0.32590481127052406)))) + cos(-4.308794098851564))
47, -0.7007538027851781, -0.4845406125698156, (sig((sig(cos((sig(sig((sig(cos(-4.308794098851564)) + (sig((sig((0.40274965182270694 + 0.32590481127052406)) + cos(0.32590481127052406))) + cos((sig(cos((sig(-4.308794098851564) + cos(0.32590481127052406)))) + cos(((sig(cos(-4.308794098851564)) + cos(cos(-4.308794098851564))) + cos(sig((sig(sig(cos(-4.308794098851564))) + (sig((cos(0.32590481127052406) + cos(0.32590481127052406))) + (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(cos(cos(-4.308794098851564)))))) + (sig(sig((sig((sig((cos(0.32590481127052406) + cos(0.32590481127052406))) + cos(sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))))) + sig(cos(0.32590481127052406))))) + cos(cos(-4.308794098851564))))) + cos(-4.308794098851564)))))))))))))) + cos(-4.308794098851564)))) + cos((sig(cos(-4.308794098851564)) + sig(-4.308794098851564))))) + cos(-4.308794098851564))
48, -0.5557195983376356, -0.4845406125698156, (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig(sig((sig((sig(cos((sig(sig((0.32590481127052406 + sig(sig((sig((sig(cos(sig(-4.308794098851564))) + cos((sig((sig(sig(0.40274965182270694)) + (sig((sig((0.40274965182270694 + 0.32590481127052406)) + cos(0.32590481127052406))) + cos((sig(cos((sig(-4.308794098851564) + cos(-4.308794098851564)))) + cos((sig(cos(-4.308794098851564)) + cos(sig((sig(sig(0.40274965182270694)) + sig(cos(0.32590481127052406)))))))))))) + cos(cos(cos((sig(cos(-4.308794098851564)) + cos((cos(sig(cos(0.32590481127052406))) + (sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))))))))))) + sig(sig(sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig(sig((sig((sig(cos((sig(sig((sig(sig((sig(cos(-4.308794098851564)) + (sig((sig((0.40274965182270694 ^ 0.32590481127052406)) + cos(0.32590481127052406))) + cos((tan(-4.308794098851564) + cos(((sig(cos(-4.308794098851564)) - cos(cos(-4.308794098851564))) + cos(sig((cos(sig(cos(-4.308794098851564))) + (sig((cos(0.32590481127052406) + cos(0.32590481127052406))) + (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig(sig((sig((sig((cos(0.32590481127052406) + cos(0.32590481127052406))) + abs(sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564))))))) + sig(cos(-2.608671847694144))))) + cos(cos(-4.308794098851564))))) + cos(-4.308794098851564)))))))))))))) + sig(sig((sig((sig(cos(sig(-4.308794098851564))) + cos((sig((sig(sig(0.40274965182270694)) + (sig((sig((0.40274965182270694 + 0.32590481127052406)) + cos(0.32590481127052406))) + cos((sig(cos((sig(-4.308794098851564) + cos(-4.308794098851564)))) + cos((sig(cos(-4.308794098851564)) + cos(sig((sig(sig(0.40274965182270694)) + sig(cos(0.32590481127052406)))))))))))) + (sig(sig((0.32590481127052406 + sig(sig((sig((sig(cos(sig(-4.308794098851564))) + cos((sig((sig(sig(0.40274965182270694)) + (sig((sig((0.40274965182270694 + 0.32590481127052406)) + cos(0.32590481127052406))) + cos((sig(cos((sig(-4.308794098851564) + cos(-4.308794098851564)))) + cos((sig(cos(-4.308794098851564)) + cos(sig((sig(sig(0.40274965182270694)) + sig(cos(0.32590481127052406)))))))))))) + cos(cos(cos(cos((sig(cos((sig(-4.308794098851564) + cos(-4.308794098851564)))) + cos((cos(0.32590481127052406) + cos(sig((sig((sig(cos(sig(cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos(cos(cos((sig(cos(-4.308794098851564)) + cos((cos(sig(cos(0.32590481127052406))) + (sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))))))))))) + sig(cos(0.32590481127052406)))))))))))))))) + sig(sig(0.40274965182270694)))))))) + cos(0.32590481127052406)))))) + sig(sig(0.40274965182270694)))))))) + cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos(sig(sig((sig(0.40274965182270694) + cos(-4.308794098851564))))))))) + sig(sig(0.40274965182270694))))) + cos(cos(-4.308794098851564))))))))))))) + cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos(sig(sig((sig(0.40274965182270694) + cos(-4.308794098851564))))))))) + sig(sig(0.40274965182270694))))) + cos(cos(-4.308794098851564))))) + cos(-4.308794098851564))
49, -0.48454061256981595, -0.4845406125698156, (sig((sig(sig((sig(cos(-4.308794098851564)) + cos(-4.308794098851564)))) + (sig((sin(cos(sig(cos(0.32590481127052406)))) + cos((sig(cos(-4.308794098851564)) + cos(cos((sig(cos((sig(cos(-4.308794098851564)) + cos((cos(-4.308794098851564) + ((abs(3.4003381736943847) + cos((cos(-4.308794098851564) + (sig(-4.308794098851564) + cos(-4.308794098851564))))) + cos(-4.308794098851564))))))) + cos((tan(-4.308794098851564) ^ (sig(-4.308794098851564) + cos(-4.308794098851564))))))))))) + cos(cos(-4.308794098851564))))) + cos(-4.308794098851564))
Time taken: 513.645134109 s
