1608572282573[ 64, 64 ]
Genration, Average Fitness, Best Fitness, Best Individual.
20, -0.7638546749629672, -0.4828553314522722, (((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((0.4103768452100631 * sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((0.4103768452100631 * (0.4103768452100631 ^ sig(sin((abs(0.4103768452100631) ^ (abs(0.4103768452100631) ^ sin(-3.8700433524805353))))))))))))))))))))))) * (0.4103768452100631 ^ sig(sin((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))))))) / sig((0.4103768452100631 * abs((abs(0.4103768452100631) / sig(((0.4103768452100631 * -3.8700433524805353) * abs(abs((abs((0.4103768452100631 * 2.6928099545811968)) ^ sig(abs(abs(0.4103768452100631)))))))))))))
21, -0.5288831409956125, -0.48266287900812466, ((((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs(((0.4103768452100631 * 0.3161453542791248) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig(-2.511860103191723)))))))))))) * (0.4103768452100631 ^ sig(sin((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) * 0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(sin(sin(sig((0.4103768452100631 * (0.4103768452100631 ^ sig(sin((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))))))))))))) / sig((0.4103768452100631 * abs((abs(0.4103768452100631) / sig(((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((0.4103768452100631 * (0.4103768452100631 ^ sig(sin((abs(abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((0.4103768452100631 * (0.4103768452100631 ^ sig(sin((abs(0.4103768452100631) ^ sin(-3.8700433524805353))))))))))))) ^ sin(sig(sin(sig((0.4103768452100631 * abs(abs((0.4103768452100631 ^ sig(sin(sig((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353))))))))))))))))))))))))) * abs(abs((0.4103768452100631 ^ -3.8700433524805353))))))))))
22, -0.6516714160579423, -0.48266287900812466, ((((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * sin((abs(0.4103768452100631) ^ sin(-3.8700433524805353))))) ^ sig(sin(sig(-2.511860103191723))))))))) * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(sin(tan(sig((0.4103768452100631 * (0.4103768452100631 ^ sig(sin((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))))))))))))) / sig((0.4103768452100631 * abs(0.4103768452100631))))
23, -0.4970039982638418, -0.48258829810923687, ((((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((0.4103768452100631 * abs((abs(0.4103768452100631) / sig(((0.4103768452100631 * -3.8700433524805353) * abs(abs((0.4103768452100631 ^ -3.8700433524805353))))))))))
24, -0.5331181497297448, -0.48258829810923687, ((((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((0.4103768452100631 * abs((abs(0.4103768452100631) / sig(((0.4103768452100631 * -3.8700433524805353) * abs(abs((0.4103768452100631 ^ 2.6928099545811968))))))))))
25, -0.5065732195257163, -0.48258829810923687, ((((0.4103768452100631 * -3.8700433524805353) ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((0.4103768452100631 * abs((abs(0.4103768452100631) / (X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(sig(sin(sig(abs(0.4103768452100631)))))))))))))))) / 0.4103768452100631))))))))
26, -0.543194838459246, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
27, -0.49223671507009426, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
28, -0.4940178686123284, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
29, -0.5436238672921854, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))) * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ (abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ (0.4103768452100631 * -3.8700433524805353))))))) / 0.4103768452100631))))))))))))))) * (0.4103768452100631 ^ sig(cos((sig(-3.8700433524805353) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)) * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631)))))))))))))))
30, -0.5078354887403971, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig((0.4103768452100631 * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(0.4103768452100631)))))
31, -0.5478356282493675, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig((0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs((0.4103768452100631 ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) * abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) ^ -3.8700433524805353))))))))
32, -0.5384124501978388, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(tan(0.4103768452100631)))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs((0.4103768452100631 ^ sig(sin(sig((X1  * sig((abs(abs((-3.8700433524805353 ^ sig(sin(sig((abs(abs((abs(3.9144280461139545) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(abs(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((abs(sin(sig((X1  + (abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))))) / 0.4103768452100631)) * tan(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))))))) * sig((cos((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(4.686345195226696))))) * sin(sig((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 1.3956979444022855))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 - -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))))))
33, -0.5122928285933898, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * tan(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / -4.383983443738199))))) ^ sig(sin(sig((X1  * sig((sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((tan(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (((((0.4103768452100631 * -3.8700433524805353) / sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353)))))))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(tan(0.4103768452100631)))))))) / sig((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(cos(0.4103768452100631)))))))))) * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(abs(((0.4103768452100631 - -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631))))))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(sig(tan(((0.4103768452100631 ^ (0.4103768452100631 * -3.8700433524805353)) * abs((sig((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(cos((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)))))) ^ -1.125013951183175))))))))) / 0.4103768452100631)))))))
34, -0.4825149896133649, -0.4825149896133653, ((abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 ^ -3.8700433524805353))))) ^ sin(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig(abs(0.4103768452100631)))))))) / sig((abs(abs(((0.4103768452100631 * 4.518500723127971) ^ sig(sin(sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * 0.4103768452100631)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((sig((X1  * sig((abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin(sig((abs(abs((abs(0.4103768452100631) / sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs(abs(0.4103768452100631))))))))) * (0.4103768452100631 ^ sig(cos((abs(0.4103768452100631) ^ sin(-3.8700433524805353)))))))))))) / 0.4103768452100631)))) * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631))))))))))))) * sig((cos((0.4103768452100631 * sin(abs((sin(abs(sig(((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353)) * abs((abs((sig(sin(sig(0.4103768452100631))) * 2.6928099545811968)) ^ sig(sin(sig((cos((0.4103768452100631 * sin(abs((0.4103768452100631 * -3.8700433524805353))))) ^ 0.4103768452100631)))))))))) * (0.4103768452100631 * -3.8700433524805353)))))) ^ 0.4103768452100631))))))))) / 0.4103768452100631))))))))) * (0.4103768452100631 ^ sin(cos((0.4103768452100631 * abs(abs(((0.4103768452100631 * -3.8700433524805353) ^ sig(sin((0.4103768452100631 * (0.4103768452100631 * -3.8700433524805353))))))))))))))
