1608572620912[ 64, 64 ]
Genration, Average Fitness, Best Fitness, Best Individual.
35, -0.5398692327363992, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542))))))))))))))))))))))))))))
36, -0.5450584963422976, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542))))))))))
37, -0.5413436293786816, -0.48250460009003104, abs(abs(-1.5643435954678542))
38, -0.48250460009003143, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542))))))))))))
39, -0.48250460009003143, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542))))))))))
40, -0.48250460009003143, -0.48250460009003104, abs(abs(abs(abs(abs(-1.5643435954678542)))))
41, -0.494127908264954, -0.48250460009003104, abs(abs(abs(-1.5643435954678542)))
42, -0.5072709745810573, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542))))))))))))))))
43, -0.48250460009003143, -0.48250460009003104, abs(abs(-1.5643435954678542))
44, -0.5293974108249038, -0.48250460009003104, abs(abs(abs(abs(-1.5643435954678542))))
45, -0.4834219763812911, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542)))))))
46, -0.5361543657727832, -0.48250460009003104, abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(abs(-1.5643435954678542)))))))))))))))
47, -0.48250460009003143, -0.48250460009003104, abs(abs(abs(-1.5643435954678542)))
48, -0.48250460009003143, -0.48250460009003104, abs(abs(abs(abs(abs(abs(-1.5643435954678542))))))
49, -0.589804131455535, -0.48250460009003104, abs(abs(abs(abs(abs(-1.5643435954678542)))))
Time taken: 0.580073862 s
