1608572938329[ 128, 128 ]
Genration, Average Fitness, Best Fitness, Best Individual.
10, -0.5328489763004154, -0.4826196221189362, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ tan((X1  ^ X2 ))))))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig(((tan(sin(sig(X1 ))) + cos((cos(4.021165669787532) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) * abs((sig((X1  ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ X1 )) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
11, -0.5256326450994435, -0.4826196221189362, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig(((tan(sin(sig(X1 ))) + cos((cos(4.021165669787532) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) * abs((sig((X1  ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ X1 )) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
12, -0.5059330945330512, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) * abs((sig((X1  ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
13, -0.501380243393839, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + tan((X1  ^ X2 )))))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) * abs((sig((X1  ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
14, -0.49963448653605397, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig(((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig(sig((X1  * X1 ))) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) * abs((sig((X1  ^ X1 )) ^ X1 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
15, -0.8587831203495735, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * X2 )) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig(sig((X1  * X1 ))) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + X1 ))) * abs((sig((X1  ^ X1 )) ^ X1 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
16, -0.8919752953043856, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig((abs((sig((X1  ^ X1 )) ^ X2 )) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ (sig((X1  ^ X1 )) ^ -1.433826481793139))) * abs((sig((X1  ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
17, -0.5605673753362964, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((tan((((tan(sin(sig(X1 ))) + (sig(4.021165669787532) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ (X1  ^ X2 ))) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X2 ) ^ (X2  + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) * abs((sig((X1  ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
18, -0.5081103759519672, -0.47473972186763314, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig((abs((sig((X1  ^ X1 )) ^ X2 )) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(sig((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig((sig((tan(X1 ) ^ ((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + abs(X1 )) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))))) + (((tan(-0.3089784227037109) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ (X1  ^ X2 )))) + -4.32181544796225))) * abs((sig((sig(X1 ) ^ X1 )) ^ X2 ))))))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin(sig(X1 ))))) ^ X2 ) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
19, -0.5276986421852718, -0.4588413070976151, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(abs((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (sig((X1  ^ X1 )) + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + tan((X1  ^ X2 )))))))))))) + cos(((sig((((tan(sin(sig(X1 ))) + abs((sig((X1  ^ X1 )) ^ X2 ))) + sig((sig((abs(X1 ) ^ 4.021165669787532)) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) + -4.32181544796225))))) + sig(-4.32181544796225)))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin((X2  + -4.32181544796225))))) ^ X2 ) / cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
20, -0.5363371674412876, -0.4588413070976151, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(abs((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (sig((X1  ^ X1 )) + -4.32181544796225))) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + tan((X1  ^ X2 )))))))))))) + cos(((sig((((tan(sin(sig(X1 ))) + abs((sig((X1  ^ X1 )) ^ X2 ))) + sig((sig((abs(X1 ) ^ 4.021165669787532)) ^ tan((X1  ^ X2 ))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) + -4.32181544796225))))) + sig(-4.32181544796225)))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin((X2  + -4.32181544796225))))) ^ X2 ) / cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
21, -0.5753895223989439, -0.4588413070976151, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(abs((sig((sig((abs(X1 ) ^ (X1  + -4.32181544796225))) ^ abs((sig(sig((X1  * X1 ))) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))) ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig(-4.32181544796225)))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin((X2  + -4.32181544796225))))) ^ X2 ) / cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
22, -0.6628534068278131, -0.4588413070976151, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(abs((sig((-4.32181544796225 ^ abs((sig(sig((X1  * X1 ))) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + -4.32181544796225)))))))) ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ -4.32181544796225)) ^ X2 ) * sin(-0.3089784227037109)))) + sig(-4.32181544796225)))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin((X2  + -4.32181544796225))))) ^ X2 ) / cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
23, -0.502849601654298, -0.4588413070976151, (sig(((tan(sin(sig(X1 ))) + cos((cos(sig((-0.3089784227037109 + sig(4.021165669787532)))) * sin(sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + (abs(X1 ) ^ (X2  + tan((X1  ^ X2 )))))))))))))) + sig(sig(((sig(sig(abs((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(((sig((((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig((sig((abs(X1 ) ^ (sig((X1  ^ X1 )) + -4.32181544796225))) ^ tan((X1  ^ sig(((tan(sin(sig(X1 ))) + cos((cos(sig(((tan(sin(sig(X1 ))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + sig(4.021165669787532)))) * sin(-0.3089784227037109)))) + sig(sig(((sig(sig(abs((X2  ^ X2 )))) + tan((((tan(sin(sig(X1 ))) + (sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ X2 )) ^ X2 ) * sin(-0.3089784227037109)))) + sig(-4.32181544796225))))))))))) + sig((sig((abs(X1 ) ^ (X2  + -4.32181544796225))) ^ -0.3089784227037109)))) + cos(((sig((((tan(sin(sig(X1 ))) + abs((sig((X1  ^ X1 )) ^ X2 ))) + sig((sig((abs(X1 ) ^ 4.021165669787532)) ^ tan((X1  ^ X2 ))))) + sig((sig((X2  + -4.32181544796225)) ^ abs((sig((X1  ^ X1 )) ^ sin(((sig((X1  ^ X1 )) ^ -1.433826481793139) + cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))))))) + cos((cos((cos(4.021165669787532) * sin(-0.3089784227037109))) * sin(-0.3089784227037109)))) + -4.32181544796225))) + -4.32181544796225))))) + sig(-4.32181544796225)))))) + sin(((sig(((abs(X1 ) ^ (-0.3089784227037109 + -4.32181544796225)) ^ tan(sin((X2  + -4.32181544796225))))) ^ X2 ) / cos((cos(4.021165669787532) * sin(-0.3089784227037109))))))
