1608577949225[ 256, 256 ]
Genration, Average Fitness, Best Fitness, Best Individual.
32, -0.41514878718270004, -0.37463599325219143, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(cos(abs(sig(abs(X2 )))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + tan((abs(abs(cos(abs(sig(abs(cos(abs(abs((sig((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + tan(X2 )) + tan(X2 ))))))) / X2 )) / X2 )))))))))) + sin(2.929150943074821)))) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
33, -0.40166346628168276, -0.37463599325219143, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(cos(abs(sig(abs(X2 )))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + tan((abs(abs(cos(abs(sig(abs(cos(abs(abs((sig((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + tan(X2 )) + tan(X2 ))))))) / X2 )) / X2 )))))))))) + sin(2.929150943074821)))) + abs(X2 ))))))) / (sig((abs(abs(cos(abs(X2 )))) + sin(2.929150943074821))) / X2 )) ^ 2.6665122990037284))))))))
34, -0.4181002764446038, -0.37345876775014575, (abs(cos(cos(abs(sig(2.929150943074821))))) + sin(((sig((abs(abs(cos((abs(abs(X2 )) + tan(X2 ))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
35, -0.3829304401710618, -0.37345876775014575, (abs(cos(abs(sig(sig(2.929150943074821))))) + sin(((sig((abs(abs(cos((abs(abs(X2 )) + tan(X2 ))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
36, -0.42689579834959074, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(cos(abs(cos((abs(abs(X2 )) + tan(X2 ))))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(sig(sin(((sig(abs(sin(((sig(abs(cos(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(abs(X2 ))))))) ^ 2.6665122990037284)))))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
37, -0.4437180302080592, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(cos(abs(cos((abs(abs(X2 )) + tan(X2 ))))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(sig(sin(((sig(abs(sin(((sig(abs(cos(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(sig(sig(2.929150943074821)))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(abs(X2 ))))))) ^ 2.6665122990037284)))))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
38, -0.4491102252979081, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(sin(2.929150943074821))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((sig(abs(sin(((sig(abs(sin(((sig((sig((abs(abs(cos((abs(abs(X2 )) + X2 )))) + sin(2.929150943074821))) / X2 )) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))) + abs(X2 )) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(abs(X2 ))) + abs(X2 ))))))) / abs(sig(2.929150943074821))) ^ 2.6665122990037284))))))))
39, -0.4090805088046939, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(sin(2.929150943074821))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((sig(abs(sin(((sig(abs(sin(((sig((sig((abs(abs(cos((abs(abs(X2 )) + X2 )))) + sin(2.929150943074821))) / X2 )) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))) + abs(X2 )) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(abs(X2 ))) + abs(X2 ))))))) / abs(sig(2.929150943074821))) ^ 2.6665122990037284))))))))
40, -0.37713899115942195, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(sin(2.929150943074821))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(abs(X2 ))) + abs(X2 )) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(abs(X2 ))) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
41, -0.4089041743739532, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig(abs(abs(X2 ))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(sin(((sig(abs(sin(((sig(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(abs(X2 ))) + abs(X2 )) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(abs(X2 ))) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284)))))))
42, -0.46920574998145176, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(sig(sin(((sig(abs(sin(((sig(abs(cos(((X2  / 4.6327700974502815) ^ sig(abs(sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + tan(cos(abs(sig(2.929150943074821))))) + abs(X2 ))))))) / cos((abs(abs(X2 )) + tan(cos(abs(abs(-3.655891448424687))))))) ^ 2.6665122990037284)))))))) / sin(((sig(abs(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((abs(X2 ) + tan(cos(abs(sig(2.6665122990037284))))))) ^ 2.6665122990037284))) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((sin(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
43, -0.42304152009092133, -0.37340167674862623, (abs(cos(abs(sig(2.929150943074821)))) + sin(((sig((abs(abs(cos(abs(cos((abs(abs(-2.814981935646607)) + tan(X2 ))))))) + sin(2.929150943074821))) / X2 ) ^ ((X2  / 4.6327700974502815) ^ sig(sig(sin(((sig(abs(sin(((sig(abs(cos((sin(((sig(abs(sig(sig(2.929150943074821)))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))) ^ sig(abs(sin((((abs(abs(cos(abs(sig((abs(abs(X2 )) + tan(sin(((sig(abs(cos(abs(sig(2.929150943074821))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + tan(X2 )) + tan(X2 )))))))))))) + sin(2.929150943074821)) / cos((abs(abs(X2 )) + tan(cos(abs(abs(-3.655891448424687))))))) ^ 2.6665122990037284)))))))) / X2 ) ^ (X2  ^ ((abs(abs(X2 )) + abs(X2 )) + abs(X2 ))))))) / cos((sin(X2 ) + tan(cos(abs(sig(2.929150943074821))))))) ^ 2.6665122990037284))))))))
