1608711849123[ 2048, 2048 ]
Genration, Average Fitness, Best Fitness, Best Individual.
34, -0.488320813991364, -0.48470047319452475, (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig((((((-1.6720635492542568 ^ (((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(sig(sig(sin(((sig((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568)))))) ^ sin((-1.6720635492542568 ^ sig(sig(abs((sig(-1.6720635492542568) / sig(sig(-1.6720635492542568)))))))))))))) ^ sig((sin(sin((-1.6720635492542568 ^ sig(sig((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))))))) ^ -1.6720635492542568)))) / sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(-1.6720635492542568)) ^ -1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(((sin(((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568)) ^ sig(sig(sin((-1.6720635492542568 ^ sig((sig(X2 ) ^ sig(-1.6720635492542568))))))))) ^ sig((-1.6720635492542568 ^ (sin((-1.6720635492542568 ^ abs(sig((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568)) ^ abs(-1.6720635492542568)))))) ^ sig(sig(sig((sig(-1.6720635492542568) ^ -1.6720635492542568)))))))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 ^ sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))))))))))))))
35, -0.5029012902565452, -0.48470047319452475, (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ sig(-4.865058722852807)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig(sin(sin((-1.6720635492542568 ^ sig((sig(X2 ) ^ sig(-1.6720635492542568))))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(((-1.6720635492542568 ^ -1.6720635492542568) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(sig((-1.6720635492542568 - -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 * sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))))))))))))))
36, -0.49546587964989763, -0.48470047319452475, (-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig((sig(((sig((-1.6720635492542568 * (-1.6720635492542568 ^ sig((((sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ sig(-4.865058722852807)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(-1.6720635492542568)) ^ sig(0.46538690064199884))) ^ sig(sig((sig((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ -1.6720635492542568))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(((sin((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(sig((-1.6720635492542568 - -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ -1.6720635492542568))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ 1.109516252193954)))))
37, -0.4948465867400927, -0.48470047319452475, (-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig((sig(((sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig((-1.6720635492542568 ^ sig(-1.7736187575352669)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))
38, -0.48977352996730894, -0.48470047319452475, (-1.6720635492542568 ^ sin((-1.6720635492542568 * sig(sig(sin((1.5000571495249515 / sig(((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig((sin((sin((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568))))) ^ cos((-1.6720635492542568 ^ sig(sig(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ abs((-1.6720635492542568 ^ sig(-1.6720635492542568))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568)))))))))
39, -0.49484658674009263, -0.48470047319452475, (-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig((sig(((sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig((-1.6720635492542568 ^ sig(-1.7736187575352669)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))
40, -0.4938296352746474, -0.48470047319452475, (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(sig((sig((-1.6720635492542568 ^ sig(-1.7736187575352669))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 ^ sig(sig((sig(sig((-1.6720635492542568 ^ (((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(tan(-1.6720635492542568))) - sig(sin((((sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ (sig(-1.6720635492542568) ^ sin((-1.6720635492542568 + sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))))))) ^ sig(sig(cos((sig(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(sig((sig(-1.6720635492542568) ^ -1.6720635492542568)))) ^ cos((-1.6720635492542568 ^ sig(sig((2.216971964426082 ^ sig(sig((-1.6720635492542568 ^ sig((-1.6720635492542568 - sin((-1.6720635492542568 ^ abs(sig((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568)) ^ abs(-1.6720635492542568)))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ sin(-1.6720635492542568)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(-1.6720635492542568)) ^ sig(0.46538690064199884))) ^ sig(sig((sig((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig(sin(sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(sig(sig((sig(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (sig((sig(-1.6720635492542568) ^ sig(-1.6720635492542568))) ^ sig(sig(sin((-1.6720635492542568 ^ sig(abs((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))))))))) ^ sig(sig((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ sig(-1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ sig(-1.7736187575352669))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(((sin((-1.6720635492542568 ^ sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))))))) ^ sig((-1.6720635492542568 ^ sig(-1.6720635492542568)))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(sig((-1.6720635492542568 - -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 * sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))))))))))))))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig(((sin((3.6723896018745066 ^ sig(sig(-1.6720635492542568)))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))) ^ (-1.6720635492542568 ^ cos((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 ^ sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))))) ^ sig(-1.6720635492542568))))))))))))
41, -0.49627022623625566, -0.48470047319452475, (-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig((sig(((sig((-1.6720635492542568 * (-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ 1.109516252193954)))))
42, -0.4989240714537095, -0.48470047319452475, (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig((((sig(((((-1.6720635492542568 ^ sig(-4.865058722852807)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(-1.6720635492542568)) / sig((-1.6720635492542568 ^ sig(sig(sin(sig(sig(-1.6720635492542568))))))))) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (cos(((sin((-1.6720635492542568 ^ sig(sig(sin((-1.6720635492542568 / sig(((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ tan(-1.6720635492542568)))) / sig(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(sig((sig(-1.6720635492542568) ^ sin((-1.6720635492542568 + sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))))))))) ^ sin((-1.6720635492542568 ^ abs(sig(sig(-1.6720635492542568))))))))))) ^ -1.6720635492542568)))))))) ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(0.5162645950084546))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ sig(-4.865058722852807)) ^ abs(sig(cos((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ cos((sin(((-1.6720635492542568 + sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(-4.737667184835461)) ^ sig(0.46538690064199884))) ^ sig(sig((sig((((-1.6720635492542568 / sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ abs(sig((-1.6720635492542568 ^ -1.6720635492542568))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((sig(-1.6720635492542568) ^ (-1.6720635492542568 ^ sig(cos(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 - (-1.6720635492542568 / sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig(-1.6720635492542568)))) ^ sig(((sin((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))) ^ sig((-1.6720635492542568 ^ (4.29122357958105 ^ -1.6720635492542568)))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(-1.6720635492542568)))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 + sig(abs(sig((-1.6720635492542568 ^ sig(cos(-1.6720635492542568)))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(-1.6720635492542568)) / sig((-1.6720635492542568 / cos(sig(sin(sig(sig(-1.6720635492542568))))))))) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 * -1.6720635492542568))) - sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ sig(sig(4.060930459340568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ cos((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sig(sig((-0.2728172986750712 ^ sig((-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig(sin(sin((-1.6720635492542568 ^ sig((sig(-0.5956741009149269) ^ (-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(-1.6720635492542568)) / sig((-1.6720635492542568 ^ sig(sig(sin(sig(sig(-1.6720635492542568))))))))))))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(((sin((-1.6720635492542568 ^ sig(sig((-2.699492525638425 ^ sig(sig(-1.6720635492542568))))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(sig((-1.6720635492542568 - -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) + sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 * sig(sig(abs((-1.6720635492542568 ^ cos(sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig((-1.6720635492542568 ^ -1.6720635492542568)))))))))))))))))
43, -0.4940783181635851, -0.48470047319452475, (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ abs(sig(sig((tan(-1.6720635492542568) ^ 2.735752063261022))))))) ^ sig(((sig((-1.6720635492542568 * (2.0256861491856064 ^ -1.6720635492542568))) ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ sig((1.5000571495249515 ^ sig(sig(-1.6720635492542568))))))))) ^ sig((-1.6720635492542568 ^ sig(-4.865058722852807)))) ^ sin((-1.6720635492542568 ^ sig(sig(sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))))))))))))))
44, -0.5084591323634268, -0.48470047319452475, (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig((((sig(((((-1.6720635492542568 ^ sig(-4.865058722852807)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(-1.6720635492542568)) / sig((-1.6720635492542568 ^ sig(sig(sin(sig(sig(-1.6720635492542568))))))))) ^ cos((sin(((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ (cos(((sin((-1.6720635492542568 ^ sig(sig(sin((-1.6720635492542568 / sig(((((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ tan(-1.6720635492542568)))) / sig(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig(sin((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(sig((sig(-1.6720635492542568) ^ sin((-1.6720635492542568 + sig(sig(-1.6720635492542568)))))))) ^ sin((-1.6720635492542568 ^ abs(sig(sig(-1.6720635492542568))))))))))) ^ -1.6720635492542568)))))))) ^ sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig(sig(0.5162645950084546))) ^ sig(sin((((sig(sin((-1.6720635492542568 ^ sig(((((-1.6720635492542568 ^ sig(-4.865058722852807)) ^ abs(sig(cos((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ sig(-1.6720635492542568)) ^ cos((sin(((-1.6720635492542568 + sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ sig(-4.737667184835461)) ^ sig(0.46538690064199884))) ^ sig(sig((sig((((-1.6720635492542568 / sig((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ abs(sig((-1.6720635492542568 ^ -1.6720635492542568))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((sig(-1.6720635492542568) ^ (-1.6720635492542568 ^ sig(cos(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 - (-1.6720635492542568 / sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig(-1.6720635492542568)))) ^ sig(((sin((-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))) ^ sig((-1.6720635492542568 ^ (4.29122357958105 ^ -1.6720635492542568)))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(-1.6720635492542568)))))))))) ^ sig(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 + sig(abs(sig((-1.6720635492542568 ^ sig(cos(-1.6720635492542568)))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568)) ^ abs(sig(sig((tan(-1.6720635492542568) ^ -1.6720635492542568))))) ^ sig((sin(((-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(-1.6720635492542568)) / sig((-1.6720635492542568 / cos(sig(sin(sig(sig(-1.6720635492542568))))))))) ^ cos((sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ (cos((((-1.6720635492542568 ^ sig((-1.6720635492542568 * -1.6720635492542568))) - sig(-1.6720635492542568)) ^ sig((-1.6720635492542568 ^ sig(sig(4.060930459340568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ cos((-1.6720635492542568 ^ -1.6720635492542568))) ^ cos(-1.6720635492542568)) ^ sig(-1.6720635492542568))) ^ -1.6720635492542568)))))) ^ sig(sig((-1.6720635492542568 ^ sig(sig((-0.2728172986750712 ^ sig((-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig(sin(sin((-1.6720635492542568 ^ sig((sig(-0.5956741009149269) ^ (-1.6720635492542568 ^ ((-1.6720635492542568 ^ sig(-1.6720635492542568)) / sig((-1.6720635492542568 ^ sig(sig(sin(sig(sig(-1.6720635492542568))))))))))))))))))))))))))))) ^ -1.6720635492542568))) ^ -1.6720635492542568))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ sig(sig(-1.6720635492542568)))))) ^ sig(sig((sig((((-1.6720635492542568 ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568))))) ^ sig(((sin((-1.6720635492542568 ^ sig(sig((-2.699492525638425 ^ sig(sig(-1.6720635492542568))))))) ^ sig((-1.6720635492542568 ^ (-1.6720635492542568 ^ -1.6720635492542568)))) ^ (-1.6720635492542568 ^ sin(((-1.6720635492542568 ^ -1.6720635492542568) ^ sig(sig((-1.6720635492542568 - -1.6720635492542568)))))))))))) ^ sig(-1.6720635492542568)) + sig(-1.6720635492542568))) ^ -1.6720635492542568)))) ^ sin((-1.6720635492542568 * sig(sig(abs((-1.6720635492542568 ^ cos(sin(((-1.6720635492542568 ^ sig(sig(-1.6720635492542568))) ^ sig((-1.6720635492542568 ^ -1.6720635492542568)))))))))))))))))
45, -0.4857385928107961, -0.48470047319452475, (-1.6720635492542568 ^ sin((-1.6720635492542568 ^ sig((-1.6720635492542568 ^ -1.6720635492542568)))))
