1608572754736[ 128, 128 ]
Genration, Average Fitness, Best Fitness, Best Individual.
10, -0.8168658762303839, -0.4861764305601353, abs(-1.6098179303836568)
11, -0.8582992141502058, -0.4861764305601347, abs(((-1.6098179303836568 / sig(tan(sig(X2 )))) + tan(sin(sin(tan(sig(X2 )))))))
12, -1.228197214936081, -0.4861764305601347, abs(((-1.6098179303836568 / sig(tan(sig(X2 )))) + tan(sin(sin(tan(sig(X2 )))))))
13, -0.5589775535562436, -0.4426687707523036, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-1.6098179303836568 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))))
14, -2.8069887788604593, -0.4426687707523036, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-1.6098179303836568 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))))
15, -2.3626634291911103E7, -0.44102120531023326, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))))
16, -5.8755891416404005, -0.44102120531023326, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))))
17, -0.5165362325642132, -0.4033336450325507, abs((((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-1.6098179303836568 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))) + tan(sin(sin(-0.46498376963169363)))))
18, -2.3718790452589973, -0.3591349447761712, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + -3.908534343762634)))) + tan(sin(-1.6098179303836568))))
19, -0.6974414575883036, -0.32340565918115344, abs(((((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-1.6098179303836568 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))) + tan(sin(sin(-0.46498376963169363)))) + tan(sin(-1.6098179303836568))))
20, -6.2458757533921325, -0.32340565918115344, abs(((((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-1.6098179303836568 + -3.908534343762634)))) + tan(sin(sin(-0.46498376963169363)))) + tan(sin(sin(-0.46498376963169363)))) + tan(sin(-1.6098179303836568))))
21, -5.897471269257746, -0.3129041175345455, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(sin(sin(-3.908534343762634)))))))))) + tan(sin(tan(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))
22, -0.5678226133216677, -0.3061999396816922, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(sin(sin(-3.908534343762634)))))))))) + tan(sin(tan(sin(sin((-3.908534343762634 + -3.908534343762634))))))))
23, -0.9337250791782428, -0.3061999396816922, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(sin(sin(-3.908534343762634)))))))))) + tan(sin(tan(sin(sin((-3.908534343762634 + -3.908534343762634))))))))
24, -2.061517767109413, -0.3061999396816922, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(sin(sin(-3.908534343762634)))))))))) + tan(sin(tan(sin(sin((-3.908534343762634 + -3.908534343762634))))))))
25, -1.6269239666274442, -0.3061999396816922, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(sin(sin(-3.908534343762634)))))))))) + tan(sin(tan(sin(sin((-3.908534343762634 + -3.908534343762634))))))))
26, -0.4005013663685956, -0.3061999396816922, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(sin(sin(-3.908534343762634)))))))))) + tan(sin(tan(sin(sin((-3.908534343762634 + -3.908534343762634))))))))
27, -0.6407677031331613, -0.29333940934258346, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
28, -1.924933035059348, -0.29333940934258346, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
29, -0.7533774777396798, -0.29333940934258346, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
30, -0.5820988638705303, -0.29333940934258346, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((X1  ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
31, -0.37197402392031925, -0.29321817563957897, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 )))))))))) + tan(sin(tan(sin(sin(-1.6098179303836568)))))))
32, -5.716755060121422, -0.29104730795333555, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((tan(sin((-1.6098179303836568 + sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 )))))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 )))))))))) + tan(sin(tan(sin(sin(-1.6098179303836568))))))) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
33, -7.796380905435069, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
34, -0.4944892798742533, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
35, -0.5525224784958824, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
36, -2.362663460207767E7, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
37, -0.39330790862393267, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
38, -0.35910828174150966, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((tan(sin((-1.6098179303836568 + sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + (-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / X2 )))))))))))))))))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))))))) + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sig(-1.6098179303836568))))))) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
39, -0.5463788328941167, -0.29093324407404225, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((tan(sin((-1.6098179303836568 + sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + (-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / X2 )))))))))))))))))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))))))) + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sig(-1.6098179303836568))))))) ^ X2 ) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
40, -0.4631442904436433, -0.2908406233129596, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin(X2 )))))) + tan(sin(tan(sin(sin(-1.6098179303836568))))))) ^ X2 ) + (-0.46498376963169363 + (((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ (sig((tan(sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ (sig((tan(sin(sin(-1.6098179303836568))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 )) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(-3.908534343762634)))))))) + ((X1  + -1.6098179303836568) + X2 )))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 )) + (-0.46498376963169363 + (-1.6098179303836568 / (-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ (sig((tan(sin(sin(-1.6098179303836568))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 )) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sig(sin((-0.46498376963169363 + -3.908534343762634))))))))))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 )))))))))) + tan(sin(tan(sin(sig(-1.6098179303836568))))))) ^ X2 ) + (sin(sin((-0.46498376963169363 + -3.908534343762634))) + (-1.6098179303836568 / X2 ))) / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
41, -0.3148069957491569, -0.2897885033584187, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin(X2 )))))) + tan(sin(tan(sin(sin(-1.6098179303836568))))))) ^ X2 ) + (sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (((-1.6098179303836568 + -1.6098179303836568) + tan(sin(sin(-1.6098179303836568)))) + (-1.6098179303836568 / X2 )))))) + (((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan((sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ (sig((tan(sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ (sig((tan(sin(sin(-1.6098179303836568))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 )) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(-3.908534343762634)))))))) + ((X1  + -1.6098179303836568) + X2 )))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 )) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sig(sin((-0.46498376963169363 + -3.908534343762634))))))))))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 ))))))))))) + tan(sin(tan(sin(sin(tan(sin(sig(sin((-0.46498376963169363 + -3.908534343762634))))))))))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + -1.6098179303836568)))))))))) + tan(sin(tan(sin(sig(-1.6098179303836568))))))) ^ X2 ) + (sin(sin((-0.46498376963169363 + -3.908534343762634))) + (-1.6098179303836568 / X2 ))) / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
42, -0.3835748487611019, -0.28949164189977156, abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan(tan(sin(sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ (sig((tan(sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((abs(-1.6098179303836568) ^ X2 ) + (((-1.6098179303836568 + -1.6098179303836568) + sin(tan(sin(sin(-1.6098179303836568))))) + (-1.6098179303836568 / X2 )))))) + tan(sin(tan(sin(sin(tan(sin(-3.908534343762634)))))))) + ((X1  + -1.6098179303836568) + X2 )))) + ((-1.6098179303836568 + -1.6098179303836568) + X2 ))) ^ X2 )) + (-0.46498376963169363 + (-1.6098179303836568 / X2 )))))))))))))))))) + tan(sin(tan(sig((-1.6098179303836568 / X2 )))))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + X2 )))))))))) + tan(sin(tan(sin(sig(-1.6098179303836568)))))))))))) + tan(sin(tan(sin(sin(-1.6098179303836568))))))) ^ X2 ) + (sin((-1.6098179303836568 / sig(((abs(-1.6098179303836568) ^ X2 ) + (((-1.6098179303836568 + -1.6098179303836568) + tan(sin(sin(-1.6098179303836568)))) + (-1.6098179303836568 / X2 )))))) + (((abs(((-1.6098179303836568 / sig(((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + sig(((sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + tan((sig((((-1.6098179303836568 / sig(((X1  ^ X2 ) * ((-1.6098179303836568 + -1.6098179303836568) + ((X1  ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + tan(sin((-1.6098179303836568 + X2 ))))))))) + tan(sin(tan(sin(sin(tan(sin(sig(sin((-0.46498376963169363 + -3.908534343762634))))))))))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 ))))))))))) + tan(sin(tan(sin(sin(tan(sin(sig(sin((-0.46498376963169363 + -3.908534343762634))))))))))) + ((X1  + -1.6098179303836568) + X2 ))) ^ X2 ) + ((-1.6098179303836568 + -1.6098179303836568) + -1.6098179303836568)))))))))) + tan(sin(tan(sin(sig(-1.6098179303836568))))))) ^ X2 ) + (sin(sin((-0.46498376963169363 + -3.908534343762634))) + (-1.6098179303836568 / X2 ))) / X2 )))))))))))))))) + tan(sin(tan(sin(sin(tan(sin(sin(sin((-0.46498376963169363 + -3.908534343762634))))))))))))
