1608602098317[ 512, 512 ]
Genration, Average Fitness, Best Fitness, Best Individual.
13, -22.48123195380395, -0.3659187515544668, (((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (X1  ^ X2 )))) ^ cos((((1.1810953365985002 ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((1.1810953365985002 ^ X2 ) ^ X2 )))) / ((X1  ^ X2 ) ^ X2 ))))
14, -0.3886712471914782, -0.36547042791140055, (((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (X1  ^ X2 )))) ^ cos((((1.1810953365985002 ^ ((1.1810953365985002 ^ X2 ) ^ cos((1.1810953365985002 / X2 )))) ^ cos((cos((1.1810953365985002 / X2 )) / ((1.1810953365985002 ^ X2 ) ^ X2 )))) / ((X1  ^ X2 ) ^ X2 ))))
15, -0.3938872880407611, -0.35846929925954935, (((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (X1  ^ X2 )))) ^ cos(((((cos((cos((1.1810953365985002 / X2 )) / X2 )) / (1.1810953365985002 ^ X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((1.1810953365985002 ^ X2 ) ^ X2 )))) / ((X1  ^ X2 ) ^ X2 ))))
16, -0.3682266632645292, -0.3580071877216758, (((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (X1  ^ X2 )))) ^ cos(((((cos((cos((1.1810953365985002 / X2 )) / X2 )) / (1.1810953365985002 ^ X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((X2  ^ X2 ) ^ X2 )))) / ((X1  ^ X2 ) ^ X2 ))))
17, -0.39423642031777534, -0.3523362256818805, (((1.1810953365985002 ^ X2 ) ^ cos((cos((((1.1810953365985002 ^ X2 ) ^ cos((cos(X1 ) / (1.1810953365985002 ^ ((1.1810953365985002 ^ -3.295302838056439) ^ cos((cos((1.1810953365985002 / X2 )) / (X1  ^ X2 )))))))) / X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((1.1810953365985002 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
18, -5746.7913068426105, -0.3516814921561419, (((1.1810953365985002 ^ X2 ) ^ cos((cos((((1.1810953365985002 ^ X2 ) ^ cos((cos(X1 ) / (1.1810953365985002 ^ ((1.1810953365985002 ^ -3.295302838056439) ^ cos((cos((1.1810953365985002 / X2 )) / (X1  ^ X2 )))))))) / X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((X2  / ((1.1810953365985002 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
19, -0.8475855076856297, -0.3515923009622507, (((1.1810953365985002 ^ X2 ) ^ cos((cos((((1.1810953365985002 ^ X2 ) ^ cos((cos(X1 ) / (1.1810953365985002 ^ 1.1810953365985002)))) / X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((X2  / ((1.1810953365985002 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
20, -0.38876704353288544, -0.34995874451826536, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((1.1810953365985002 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
21, -1.2415282180394684, -0.34995874451826536, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((1.1810953365985002 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
22, -5746.801732646465, -0.34722761176547046, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((1.424818019277307 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (1.1810953365985002 ^ X2 ))))) ^ cos((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -3.558393632274651) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
23, -0.36312434026722584, -0.3442915264749441, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637))))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
24, -11.343228257319458, -0.3442915264749441, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637))))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ (1.1810953365985002 ^ X2 ))))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
25, -0.42524747381456734, -0.3442915264749441, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ X2 ))))) / ((X1  ^ 2.484275429579217) ^ X2 ))))
26, -11.516127387683754, -0.3422904143864093, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637))))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ -4.352209866247286) ^ X2 ))))
27, -2125603.568091926, -0.3383765944296739, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
28, -0.35432699011317687, -0.33746717662762427, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 1.1810953365985002))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
29, -5757.650096097883, -0.3370001180489288, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ -4.352209866247286) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 1.1810953365985002))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / (2.282536962031637 ^ (X1  ^ X2 )))))
30, -0.6357447346824177, -0.33592100619829657, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + ((1.1810953365985002 / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637)))) ^ 1.1810953365985002))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
31, -0.3595248291216936, -0.33592100619829657, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / (X1  ^ X2 )))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + ((1.1810953365985002 / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637)))) ^ 1.1810953365985002))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
32, -0.36261631015545204, -0.32918534898190843, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + ((1.1810953365985002 / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637)))) ^ cos(X1 )))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
33, -0.4058382280230613, -0.32918534898190843, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + ((1.1810953365985002 / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637)))) ^ cos(X1 )))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
34, -0.37470338940329884, -0.32918534898190843, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (1.1810953365985002 + ((1.1810953365985002 / (cos(X1 ) / (1.1810953365985002 + (1.1810953365985002 ^ 2.282536962031637)))) ^ cos(X1 )))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
35, -0.3459290505735136, -0.32774511275078966, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / (cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / (cos(X1 ) / ((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
36, -1.4961223688512579E7, -0.32698383945130216, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (((X1  ^ 2.484275429579217) / ((-1.3138383828947653 ^ (1.1810953365985002 / X2 )) ^ X2 )) / X2 )))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
37, -0.36950549363047913, -0.32698383945130216, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos((1.1810953365985002 / X2 )) / (cos(X1 ) / (((X1  ^ 2.484275429579217) / ((-1.3138383828947653 ^ (1.1810953365985002 / X2 )) ^ X2 )) / X2 )))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
38, -0.79387732658738, -0.32646942599811096, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
39, -0.8243907393396169, -0.32646942599811096, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
40, -0.716334509192701, -0.32646942599811096, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
41, -6.619199401857073E7, -0.32646942599811096, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
42, -0.8657026176355244, -0.32646942599811096, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
43, -2108917.332190345, -0.3264018858968451, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 ))) ^ 1.1810953365985002)))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
44, -0.5880258234608283, -0.3264018858968451, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 ))) ^ 1.1810953365985002)))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
45, -0.3288681132358663, -0.3264018858968451, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 )))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 ))) ^ 1.1810953365985002)))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))))
46, -0.329820506734149, -0.3262632099737281, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos(((1.1810953365985002 ^ X2 ) / X2 )) / (cos(X1 ) / (cos((((cos((1.1810953365985002 / X2 )) ^ (-1.3138383828947653 ^ cos((cos((2.484275429579217 / 1.1810953365985002)) / (cos(X1 ) / ((1.1810953365985002 / X2 ) / X2 )))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))) + ((1.1810953365985002 / (1.1810953365985002 ^ X2 )) ^ cos(1.1810953365985002)))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ 2.484275429579217)))))
47, -1.4961197228596935E7, -0.32617904510460055, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos(((1.1810953365985002 ^ X2 ) / X2 )) / (cos(X1 ) / (cos((((cos((1.1810953365985002 / X2 )) ^ (-1.3138383828947653 ^ cos((cos((2.484275429579217 / (1.1810953365985002 ^ X2 ))) / (cos(X1 ) / ((1.1810953365985002 / X2 ) / X2 )))))) ^ sig((cos((1.1810953365985002 / X2 )) / ((-4.352209866247286 ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))) + ((1.1810953365985002 / (1.1810953365985002 ^ X2 )) ^ cos(1.1810953365985002)))))))) ^ sig((cos((1.1810953365985002 / X2 )) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ 2.484275429579217)))))
48, -3479191.9636606956, -0.32617904510460055, (((1.1810953365985002 ^ X2 ) ^ cos(((X2  / ((-1.3138383828947653 ^ (-4.352209866247286 ^ (X1  ^ X2 ))) ^ X2 )) / X2 ))) ^ cos((((cos((1.1810953365985002 / X2 )) ^ ((1.1810953365985002 ^ X2 ) ^ cos((cos(((1.1810953365985002 ^ X2 ) / X2 )) / (cos(X1 ) / (cos((((cos((1.1810953365985002 / X2 )) ^ (-1.3138383828947653 ^ cos((cos((2.484275429579217 / (1.1810953365985002 ^ X2 ))) / (cos(X1 ) / ((1.1810953365985002 / X2 ) / X2 )))))) ^ sig(((1.1810953365985002 ^ X2 ) / ((-4.352209866247286 ^ -4.352209866247286) ^ cos((1.1810953365985002 / X2 )))))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ X2 )))) + ((1.1810953365985002 / (1.1810953365985002 ^ X2 )) ^ cos(1.1810953365985002)))))))) ^ sig(((cos((1.1810953365985002 / X2 )) ^ (-1.3138383828947653 ^ cos((cos((2.484275429579217 / 1.1810953365985002)) / (cos(X1 ) / ((1.1810953365985002 / X2 ) / X2 )))))) / (((1.1810953365985002 ^ X2 ) ^ -4.352209866247286) ^ X2 )))) / ((X1  ^ 2.484275429579217) ^ (X1  ^ 2.484275429579217)))))
